XCoord,YCoord,A,P
-4.22587500,50.69737500,491.228220,90.947904
-4.22550000,50.69737500,982.456440,126.274569
-4.23650000,50.69712500,982.461621,126.274943
-4.23600000,50.69712500,982.461621,126.274943
-4.23562500,50.69712500,491.230811,90.948089
-4.23512500,50.69712500,1473.692432,161.601796
-4.23225000,50.69712500,1964.923242,196.928650
-4.22987500,50.69712500,1473.692432,161.601796
-4.22925000,50.69712500,982.461621,126.274943
-4.22793761,50.69767715,10590.961644,908.751048
-4.22712500,50.69712500,1473.692432,161.601796
-4.22662500,50.69712500,491.230811,90.948089
-4.22625000,50.69712500,982.461621,126.274943
-4.22587500,50.69712500,491.230811,90.948089
-3.50073694,50.69713959,663.158123,118.000533
-4.23650000,50.69687500,982.466801,126.275316
-4.23600000,50.69687500,982.466801,126.275316
-4.23562500,50.69687500,491.233400,90.948274
-4.23512500,50.69687500,1473.700201,161.602357
-4.23430357,50.69716071,3438.613083,308.171027
-4.23425000,50.69687500,982.466801,126.275316
-4.23387500,50.69687500,491.233400,90.948274
-4.23350000,50.69700000,1964.928422,181.896364
-4.23300000,50.69700000,1964.928422,181.896364
-4.23212500,50.69687500,1473.700201,161.602357
-4.23162500,50.69720833,4421.069523,414.151118
-4.23125000,50.69687500,982.466801,126.275316
-4.23075000,50.69687500,982.466801,126.275316
-4.23027500,50.69697500,2456.161822,252.550352
-4.22862500,50.69687500,4421.100603,373.564605
-4.22700000,50.69687500,982.466801,126.275316
-4.22662500,50.69687500,491.233400,90.948274
-4.22625000,50.69687500,982.466801,126.275316
-3.50025000,50.69687500,982.466801,126.275316
-4.23650000,50.69662500,982.471982,126.275689
-4.23600000,50.69662500,982.471982,126.275689
-4.23562500,50.69662500,491.235991,90.948460
-4.23512500,50.69662500,1473.707972,161.602918
-4.23462500,50.69662500,491.235991,90.948460
-4.23425000,50.69662500,982.471982,126.275689
-4.23387500,50.69662500,491.235991,90.948460
-4.23162500,50.69662500,491.235991,90.948460
-4.23075000,50.69663373,685.403606,120.595833
-4.22837500,50.69662500,1473.707972,161.602918
-4.22737500,50.69675000,982.469391,146.569599
-4.22700000,50.69662500,982.471982,126.275689
-4.22662500,50.69662500,491.235991,90.948460
-3.50025000,50.69662500,982.471982,126.275689
-4.23650000,50.69637500,982.477162,126.276062
-4.23600000,50.69637500,982.477162,126.276062
-4.23562500,50.69637500,491.238581,90.948645
-4.23337500,50.69635673,314.579906,91.058532
-4.23318055,50.69655362,5004.594121,414.564572
-4.23000000,50.69636627,685.407472,120.596253
-4.22925000,50.69636627,685.407472,120.596253
-4.22955167,50.69649241,12189.666624,881.925165
-4.22737500,50.69637500,491.238581,90.948645
-4.22700000,50.69637500,982.477162,126.276062
-4.22662500,50.69637500,491.238581,90.948645
-4.23675000,50.69612500,982.482343,126.276435
-4.23637500,50.69612500,491.241171,90.948831
-4.23600000,50.69612500,982.482343,126.276435
-4.23562500,50.69612500,491.241171,90.948831
-4.23522142,50.69612500,821.113935,149.141689
-4.23408333,50.69620833,2947.441847,252.552685
-4.23293629,50.69617043,2540.635498,232.558793
-4.23207500,50.69637500,4912.385810,308.173353
-4.23037500,50.69612500,491.241171,90.948831
-4.23000000,50.69612500,982.482343,126.276435
-4.22925000,50.69612500,982.482343,126.276435
-4.22887500,50.69612500,491.241171,90.948831
-4.22837500,50.69612500,1473.723514,161.604040
-4.22775000,50.69612500,982.482343,126.276435
-4.22737500,50.69612500,491.241171,90.948831
-3.49987500,50.69612500,491.241171,90.948831
-4.23725000,50.69587500,982.487522,126.276809
-4.23675000,50.69587500,982.487523,126.276809
-4.23637500,50.69587500,491.243761,90.949016
-4.23600000,50.69587500,982.487522,126.276809
-4.23125000,50.69587500,982.487522,126.276809
-4.23101786,50.69605357,3438.693379,287.880661
-4.23037500,50.69587500,491.243761,90.949016
-4.23000000,50.69587500,982.487522,126.276809
-4.22943750,50.69593750,1964.972455,217.225733
-4.22887500,50.69587500,491.243761,90.949016
-4.22837500,50.69587500,1473.731284,161.604601
-4.22775000,50.69587500,982.487522,126.276809
-3.49937500,50.69587500,1473.731284,161.604601
-4.23725000,50.69562500,982.492703,126.277182
-4.23675000,50.69562500,982.492703,126.277182
-4.23637500,50.69562500,491.246352,90.949201
-4.23600000,50.69562500,982.492703,126.277182
-4.23467781,50.69589963,11745.049358,665.580275
-4.23306667,50.69576667,2456.224418,202.299522
-4.23262500,50.69562500,491.246352,90.949201
-4.23075000,50.69562500,982.492703,126.277182
-4.22962500,50.69562500,491.246352,90.949201
-4.22925000,50.69562500,982.492703,126.277182
-4.22812500,50.69562500,491.246352,90.949201
-4.22775000,50.69562500,982.492703,126.277182
-3.49887500,50.69562500,491.246352,90.949201
-4.23675000,50.69537500,982.497884,126.277555
-4.23637500,50.69537500,491.248942,90.949387
-4.23600000,50.69537500,982.497884,126.277555
-4.23562500,50.69537500,491.248942,90.949387
-4.23512500,50.69537500,1473.746826,161.605723
-4.23416269,50.69541311,3153.657360,243.485254
-4.23337500,50.69537500,491.248942,90.949387
-4.23300000,50.69537500,982.497884,126.277555
-4.23262500,50.69537500,491.248942,90.949387
-4.23212500,50.69537500,1473.746826,161.605723
-4.23185577,50.69568269,6386.194799,414.159150
-4.23112500,50.69537500,491.248942,90.949387
-4.23075000,50.69537500,982.497884,126.277555
-4.23000000,50.69550000,1964.990587,181.898588
-4.22878125,50.69546875,3929.983764,287.882999
-4.22812500,50.69537500,491.248942,90.949387
-4.22775000,50.69537500,982.497884,126.277555
-3.49887500,50.69537500,491.248942,90.949387
-4.23637500,50.69512500,491.251531,90.949572
-4.23600000,50.69512500,982.503063,126.277928
-4.23562500,50.69512500,491.251531,90.949572
-4.23512500,50.69512500,1473.754594,161.606284
-4.23212500,50.69512500,1473.754594,161.606284
-4.23150000,50.69512500,982.503063,126.277928
-4.22981250,50.69518750,1965.003536,217.227409
-4.22862500,50.69512500,1473.754594,161.606284
-4.22812500,50.69512500,491.251531,90.949572
-4.22775000,50.69512500,982.503063,126.277928
-4.22737500,50.69512500,491.251531,90.949572
-4.22700000,50.69512500,982.503063,126.277928
-3.49850000,50.69512500,982.503063,126.277928
-4.23587500,50.69487500,491.254122,90.949758
-4.23562500,50.69487500,491.254122,90.949758
-4.23512500,50.69487500,1473.762367,161.606845
-4.23421874,50.69506656,3354.330998,267.890211
-4.23307500,50.69507500,2456.260248,252.555948
-4.23300000,50.69487500,982.508244,126.278301
-4.23262500,50.69487500,491.254122,90.949758
-4.23187500,50.69487500,2456.270611,232.263932
-4.23065625,50.69515625,3930.009663,363.798294
-4.22775000,50.69487500,982.508244,126.278301
-4.22737500,50.69487500,491.254122,90.949758
-4.22700000,50.69487500,982.508245,126.278301
-4.22662500,50.69487500,491.254122,90.949758
-4.22625000,50.69487500,982.508244,126.278301
-4.23512500,50.69450000,2947.548042,217.228897
-4.23434948,50.69455319,3523.237067,252.855830
-4.23375000,50.69462500,2947.540272,237.521098
-4.23337500,50.69450000,982.516014,146.571246
-4.23300000,50.69450000,1965.032028,181.900071
-4.23262500,50.69450000,982.516014,146.571246
-4.23212500,50.69450000,2947.548042,217.228897
-4.23150000,50.69450000,1965.032028,181.900071
-4.23112500,50.69462500,1473.770136,202.192366
-4.23075000,50.69450000,1965.032028,181.900071
-4.23037500,50.69462500,1473.770136,202.192366
-4.22837500,50.69475000,2947.532503,308.177997
-4.22737500,50.69450000,982.516014,146.571246
-4.22700000,50.69450000,1965.032028,181.900071
-4.22662500,50.69450000,982.516014,146.571246
-4.22625000,50.69450000,1965.032028,181.900071
-4.22575000,50.69450000,1965.032028,181.900071
-4.22537500,50.69450000,982.516014,146.571246
-4.22487500,50.69450000,2947.548042,217.228897
-3.49800000,50.69450000,1965.032028,181.900071
-4.23512500,50.69412500,1473.785676,161.608528
-4.23412500,50.69412500,491.261892,90.950314
-4.23375000,50.69412500,982.523784,126.279421
-4.23337500,50.69412500,491.261892,90.950314
-4.23300000,50.69412500,982.523784,126.279421
-4.23262500,50.69412500,491.261892,90.950314
-4.23212500,50.69412500,1473.785676,161.608528
-4.23150000,50.69412500,982.523784,126.279421
-4.23112500,50.69412500,491.261892,90.950314
-4.23075000,50.69412500,982.523784,126.279421
-4.22929590,50.69460746,11427.593072,660.777826
-4.22862500,50.69412500,1473.785676,161.608528
-4.22780357,50.69433929,3438.817704,272.850573
-4.22737500,50.69412500,491.261892,90.950314
-4.22700000,50.69412500,982.523784,126.279421
-4.22650000,50.69412500,982.523784,126.279421
-4.22612500,50.69412500,491.261892,90.950314
-4.22575000,50.69412500,982.523784,126.279421
-4.22537500,50.69412500,491.261892,90.950314
-4.22487500,50.69412500,1473.785676,161.608528
-4.22437500,50.69412500,491.261892,90.950314
-4.22400000,50.69412500,982.523784,126.279421
-3.49762500,50.69412500,491.261892,90.950314
-4.23562500,50.69387500,491.264482,90.950499
-4.23512500,50.69387500,1473.793447,161.609089
-4.23450000,50.69400000,1965.052749,181.900813
-4.23412500,50.69387500,491.264482,90.950499
-4.23375000,50.69387500,982.528965,126.279794
-4.23312500,50.69387500,1473.793447,161.609089
-4.23262500,50.69387500,491.264482,90.950499
-4.23212500,50.69387500,1473.793447,161.609089
-4.22998612,50.69409949,4292.673512,352.600756
-4.22950000,50.69387500,982.528965,126.279794
-4.22912500,50.69387500,491.264482,90.950499
-4.22862500,50.69387500,1473.793447,161.609089
-4.22812500,50.69387500,491.264482,90.950499
-4.22775000,50.69387500,982.528965,126.279794
-4.22737500,50.69387500,491.264482,90.950499
-4.22675000,50.69387500,1965.057930,196.938384
-4.22612500,50.69387500,491.264482,90.950499
-4.22575000,50.69387500,982.528965,126.279794
-4.22537500,50.69387500,491.264482,90.950499
-4.22487500,50.69387500,1473.793447,161.609089
-4.22412500,50.69387500,1473.793447,161.609089
-4.22350000,50.69387500,982.528965,126.279794
-4.22312500,50.69387500,491.264482,90.950499
-3.49725000,50.69387500,982.528965,126.279794
-3.37537500,50.69385673,314.596492,91.059668
-4.23937500,50.69362500,491.267072,90.950685
-4.23562500,50.69362500,491.267072,90.950685
-4.23412500,50.69362500,491.267072,90.950685
-4.23375000,50.69362500,982.534144,126.280167
-4.23250000,50.69362500,982.534144,126.280167
-4.23200000,50.69362500,982.534144,126.280167
-4.23150000,50.69375000,1965.063109,181.901184
-4.23093750,50.69381250,1965.060519,217.230385
-4.23037500,50.69362500,491.267072,90.950685
-4.23000000,50.69362500,982.534144,126.280167
-4.22950000,50.69362500,982.534144,126.280167
-4.22912500,50.69362500,491.267072,90.950685
-4.22862500,50.69362500,1473.801217,161.609650
-4.22812500,50.69362500,491.267072,90.950685
-4.22312500,50.69362500,491.267072,90.950685
-4.22275000,50.69375000,1965.063109,181.901184
-4.22237500,50.69362500,491.267072,90.950685
-3.49725000,50.69362500,982.534144,126.280167
-3.49687500,50.69362500,491.267072,90.950685
-3.37537500,50.69364327,314.597909,91.059693
-4.23937500,50.69337500,491.269663,90.950870
-4.23887500,50.69337500,1473.808988,161.610211
-4.23837500,50.69337500,491.269663,90.950870
-4.23800000,50.69337500,982.539325,126.280540
-4.23750000,50.69337500,982.539325,126.280540
-4.23600000,50.69337500,982.539325,126.280540
-4.23537500,50.69337500,1473.808988,161.610211
-4.23487500,50.69358333,2947.605024,287.889909
-4.23450000,50.69337500,982.539325,126.280540
-4.23412500,50.69337500,491.269663,90.950870
-4.23375000,50.69337500,982.539325,126.280540
-4.23337500,50.69337500,491.269663,90.950870
-4.23291071,50.69348214,3438.879867,287.890378
-4.23200000,50.69337500,982.539325,126.280540
-4.23150000,50.69337500,982.539325,126.280540
-4.23112500,50.69337500,491.269663,90.950870
-4.23037500,50.69337500,491.269663,90.950870
-4.23000000,50.69337500,982.539325,126.280540
-4.22950000,50.69337500,982.539325,126.280540
-4.22912500,50.69337500,491.269663,90.950870
-4.22862500,50.69337500,1473.808988,161.610211
-3.49650000,50.69337500,982.539325,126.280540
-3.49587500,50.69337500,1473.808988,161.610211
-3.49162500,50.69337500,491.269663,90.950870
-3.49125000,50.69337500,982.539325,126.280540
-3.49087500,50.69337500,491.269663,90.950870
-4.23937500,50.69312500,491.272253,90.951055
-4.23875000,50.69312500,1965.089011,196.940630
-4.23800000,50.69312500,982.544505,126.280914
-4.23750000,50.69312500,982.544505,126.280914
-4.23712500,50.69312500,491.272253,90.951055
-4.23675000,50.69312500,982.544506,126.280914
-4.23637500,50.69312500,491.272253,90.951055
-4.23600000,50.69312500,982.544505,126.280914
-4.23450000,50.69312500,982.544506,126.280914
-4.23412500,50.69312500,491.272253,90.951055
-4.23375000,50.69312500,982.544505,126.280914
-4.23337500,50.69312500,491.272253,90.951055
-4.23300000,50.69312500,982.544505,126.280914
-4.23175000,50.69312500,1965.089011,196.940630
-4.23112500,50.69312500,491.272253,90.951055
-4.23075000,50.69337500,2947.617975,237.522940
-4.23037500,50.69312500,491.272253,90.951055
-4.23000000,50.69312500,982.544505,126.280914
-3.49537500,50.69312500,491.272253,90.951055
-3.49500000,50.69312500,982.544505,126.280914
-3.49462500,50.69312500,491.272253,90.951055
-3.49425000,50.69312500,982.544505,126.280914
-3.49387500,50.69312500,491.272253,90.951055
-3.49350000,50.69312500,982.544505,126.280914
-3.49300000,50.69312500,982.544505,126.280914
-3.49262500,50.69312500,491.272253,90.951055
-3.49087500,50.69312500,491.272253,90.951055
-3.49050000,50.69312500,982.544505,126.280914
-4.23937500,50.69287500,491.274842,90.951241
-4.23887500,50.69287500,1473.824527,161.611333
-4.23825000,50.69287500,982.549685,126.281287
-4.23750000,50.69287500,982.549685,126.281287
-4.23637500,50.69287500,491.274842,90.951241
-4.23600000,50.69287500,982.549685,126.281287
-4.23537500,50.69287500,1473.824527,161.611333
-4.23498214,50.69301786,3438.913538,323.222011
-4.23412500,50.69287500,491.274842,90.951241
-4.23300000,50.69287500,982.549685,126.281287
-4.23250000,50.69300000,1965.094190,181.902296
-4.23200000,50.69287500,982.549685,126.281287
-4.23150000,50.69287500,982.549685,126.281287
-4.23075000,50.69287500,982.549685,126.281287
-4.23037500,50.69287500,491.274842,90.951241
-3.49000000,50.69287500,982.549685,126.281287
-4.23975000,50.69262500,982.554865,126.281660
-4.23937500,50.69262500,491.277433,90.951426
-4.23887500,50.69262500,1473.832298,161.611894
-4.23806250,50.69268750,1965.107140,217.232995
-4.23750000,50.69262500,982.554865,126.281660
-4.23673572,50.69260830,670.825180,118.421230
-4.23525000,50.69262500,1965.109731,196.942128
-4.23450000,50.69262500,982.554866,126.281660
-4.23412500,50.69262500,491.277433,90.951426
-4.23337500,50.69262500,491.277433,90.951426
-4.23250000,50.69262500,982.554865,126.281660
-4.23154167,50.69266667,2947.662006,287.893462
-4.23075000,50.69262500,982.554865,126.281660
-4.23037500,50.69262500,491.277433,90.951426
-3.50525000,50.69261627,685.461681,120.600192
-3.48962500,50.69262500,491.277432,90.951426
-3.48925000,50.69262500,982.554866,126.281660
-4.24012500,50.69237500,491.280022,90.951612
-4.23975000,50.69237500,982.560045,126.282033
-4.23787500,50.69237500,491.280022,90.951612
-4.23750000,50.69237500,982.560045,126.282033
-4.23600000,50.69250000,1965.114910,181.903038
-4.23537500,50.69237500,1473.840067,161.612455
-4.23487500,50.69237500,491.280022,90.951612
-4.23450000,50.69237500,982.560045,126.282033
-4.23375000,50.69262500,3930.219460,308.184512
-4.23291071,50.69244643,3438.954977,287.894302
-4.23200000,50.69237500,982.560045,126.282033
-4.23150000,50.69237500,982.560045,126.282033
-4.23112500,50.69237500,491.280022,90.951612
-4.23075000,50.69237500,982.560045,126.282033
-4.23025000,50.69237500,982.560045,126.282033
-4.22987500,50.69237500,491.280022,90.951612
-3.48925000,50.69237500,982.560045,126.282033
-3.48875000,50.69237500,982.560045,126.282033
-4.24112500,50.69212500,1473.847838,161.613016
-4.24050000,50.69212500,982.565225,126.282406
-4.24012500,50.69212500,491.282613,90.951797
-4.23975000,50.69212500,982.565225,126.282406
-4.23937500,50.69212500,491.282613,90.951797
-4.23894643,50.69226786,3438.967928,252.564346
-4.23817500,50.69222500,2456.407883,217.234018
-4.23750000,50.69212500,982.565225,126.282406
-4.23712500,50.69212500,491.282613,90.951797
-4.23675000,50.69212500,982.565226,126.282406
-4.23675183,50.69255662,5224.511781,482.227118
-4.23600000,50.69212500,982.565225,126.282406
-4.23537500,50.69212500,1473.847838,161.613016
-4.23487500,50.69212500,491.282613,90.951797
-4.23450000,50.69212500,982.565226,126.282406
-4.23362500,50.69212500,2456.413064,232.274234
-4.23287500,50.69212500,491.282613,90.951797
-4.23250000,50.69212500,982.565225,126.282406
-4.23150000,50.69212500,982.565225,126.282406
-4.23112500,50.69212500,491.282613,90.951797
-4.23075000,50.69212500,982.565225,126.282406
-4.23025000,50.69212500,982.565225,126.282406
-4.22987500,50.69212500,491.282613,90.951797
-3.49035673,50.69212500,314.607982,80.923680
-3.49012500,50.69212500,491.282613,90.951797
-3.48875000,50.69212500,982.565225,126.282406
-3.48825000,50.69212500,982.565225,126.282406
-4.24087500,50.69187500,491.285202,90.951982
-4.24012500,50.69187500,491.285202,90.951982
-4.23937500,50.69187500,491.285202,90.951982
-4.23887500,50.69187500,1473.855607,161.613577
-4.23750000,50.69187500,982.570405,126.282779
-4.23712500,50.69187500,491.285202,90.951982
-4.23675000,50.69187500,982.570405,126.282779
-4.23625000,50.69187500,982.570405,126.282779
-4.23537500,50.69187500,1473.855607,161.613577
-4.23412500,50.69187500,491.285202,90.951982
-4.23375000,50.69187500,982.570405,126.282779
-4.23325000,50.69187500,982.570405,126.282779
-4.23287500,50.69187500,491.285202,90.951982
-4.23250000,50.69187500,982.570405,126.282779
-4.23200000,50.69200000,1965.135631,181.903779
-4.23112500,50.69187500,491.285202,90.951982
-4.22987500,50.69187500,491.285202,90.951982
-3.49012500,50.69187500,491.285203,90.951982
-3.48989327,50.69187500,314.609640,80.923883
-3.48825000,50.69187500,982.570405,126.282779
-3.37438013,50.69188013,336.378731,86.883641
-4.24087500,50.69162500,491.287793,90.952168
-4.24050000,50.69175000,1965.145991,181.904150
-4.24012500,50.69162500,491.287793,90.952168
-4.23875000,50.69162500,982.575586,126.283153
-4.23825000,50.69162500,982.575586,126.283153
-4.23787500,50.69175000,2947.718986,287.896823
-4.23576786,50.69166071,3439.011959,323.228184
-4.23487500,50.69175000,982.572995,146.573259
-4.23450000,50.69175000,1965.145991,181.904150
-4.23387500,50.69162500,1473.863378,161.614138
-4.23287500,50.69162500,491.287793,90.952168
-4.23250000,50.69162500,982.575586,126.283153
-4.23200000,50.69162500,982.575586,126.283153
-4.23150000,50.69175000,1965.145991,181.904150
-4.23112500,50.69162500,491.287793,90.952168
-4.23075000,50.69162500,982.575586,126.283153
-4.23041667,50.69179167,2947.716395,252.565744
-4.22987500,50.69162500,491.287793,90.952168
-3.48825000,50.69162500,982.575586,126.283153
-3.48775000,50.69162500,982.575586,126.283153
-4.24087500,50.69125000,982.583355,146.573625
-4.24050000,50.69125000,1965.166710,181.904892
-4.24012500,50.69125000,982.583355,146.573625
-4.23975000,50.69125000,1965.166710,181.904892
-4.23953125,50.69159375,3930.304931,363.808666
-4.23912500,50.69125000,982.583355,146.573625
-4.23875000,50.69125000,1965.166710,181.904892
-4.23825000,50.69125000,1965.166710,181.904892
-4.23762500,50.69125000,2947.750066,217.236158
-4.23697500,50.69147500,2456.446734,272.856684
-4.23650000,50.69125000,3930.333421,252.567425
-4.23587500,50.69125000,982.583355,146.573625
-4.23428125,50.69128125,11790.992493,555.507286
-4.23287500,50.69125000,982.583355,146.573625
-4.23250000,50.69125000,1965.166710,181.904892
-4.23200000,50.69125000,1965.166711,181.904892
-4.23150000,50.69125000,1965.166710,181.904892
-4.23112500,50.69125000,982.583355,146.573625
-4.23075000,50.69125000,1965.166710,181.904892
-4.23025000,50.69125000,1965.166710,181.904892
-3.48775000,50.69125000,1965.166711,181.904892
-4.23975000,50.69087500,982.591126,126.284272
-4.23937500,50.69087500,491.295563,90.952724
-4.23825000,50.69087500,982.591126,126.284272
-4.23787500,50.69087500,491.295563,90.952724
-4.23750000,50.69087500,982.591126,126.284272
-4.23712500,50.69087500,491.295563,90.952724
-4.23625000,50.69087500,982.591126,126.284272
-4.23537500,50.69087500,1473.886688,161.615820
-4.23487500,50.69087500,491.295563,90.952724
-4.23437500,50.69087500,1473.886689,161.615820
-4.23375000,50.69087500,982.591126,126.284272
-4.23250000,50.69087500,982.591126,126.284272
-4.23200000,50.69087500,982.591126,126.284272
-4.23150000,50.69087500,982.591126,126.284272
-4.23100000,50.69087500,982.591126,126.284272
-3.48775000,50.69087500,982.591126,126.284272
-3.48737500,50.69087500,491.295563,90.952724
-3.37926428,50.69089170,670.849463,118.423652
-3.37412500,50.69087500,491.295563,90.952724
-3.37387500,50.69087500,491.295563,90.952724
-4.23787500,50.69062500,491.298152,90.952909
-4.23625000,50.69062500,982.596304,126.284645
-4.23587500,50.69075000,982.593715,146.573991
-4.23462500,50.69062500,1473.894457,161.616381
-4.23412500,50.69062500,491.298152,90.952909
-4.23268750,50.69068750,1965.190019,217.237463
-4.23200000,50.69062500,982.596305,126.284645
-4.23137500,50.69062500,491.298152,90.952909
-3.48737500,50.69062500,491.298152,90.952909
-3.37963013,50.69061987,336.387670,86.884358
-3.37400000,50.69062500,982.596305,126.284645
-3.37364327,50.69062500,314.617933,80.924899
-4.23787500,50.69037500,491.300743,90.953095
-4.23750000,50.69037500,982.601486,126.285018
-4.23731250,50.69056250,1965.195199,217.237646
-4.23654167,50.69054167,4421.691144,343.522763
-4.23537500,50.69050000,2947.796685,217.237834
-4.23337500,50.69062500,3930.385220,308.190464
-4.23250000,50.69037500,982.601486,126.285018
-4.23200000,50.69037500,982.601486,126.285018
-4.23162500,50.69050000,982.598895,146.574174
-4.23137500,50.69037500,491.300743,90.953095
-4.23100000,50.69037500,982.601486,126.285018
-3.48737500,50.69037500,491.300743,90.953095
-3.48700000,50.69037500,982.601486,126.285018
-3.48187500,50.69037500,1473.902229,161.616942
-3.48137500,50.69037500,491.300743,90.953095
-3.48100000,50.69037500,982.601486,126.285018
-3.48062500,50.69037500,491.300743,90.953095
-3.38225000,50.69037500,982.601485,126.285018
-3.38162500,50.69037500,1473.902228,161.616942
-3.38112500,50.69037500,491.300743,90.953095
-3.38075000,50.69037500,982.601486,126.285018
-3.38039327,50.69037500,314.619592,80.925102
-4.23750000,50.69012500,982.606664,126.285392
-4.23687500,50.69012500,1473.909997,161.617503
-4.23625000,50.69012500,982.606664,126.285392
-4.23550000,50.69012500,1965.213329,196.949615
-4.23468750,50.69031250,1965.205561,217.238205
-4.23325000,50.69012500,982.606664,126.285392
-4.23287500,50.69025000,982.604075,146.574357
-4.23250000,50.69012500,982.606664,126.285392
-4.23200000,50.69012500,982.606665,126.285392
-4.23150000,50.69012500,982.606664,126.285392
-4.23100000,50.69012500,982.606664,126.285392
-4.23062500,50.69012500,491.303332,90.953280
-4.23025000,50.69012500,982.606664,126.285392
-3.48700000,50.69012500,982.606665,126.285392
-3.48662500,50.69012500,491.303332,90.953280
-3.48325000,50.69012500,982.606665,126.285392
-3.48287500,50.69012500,491.303332,90.953280
-3.48250000,50.69012500,982.606664,126.285392
-3.48187500,50.69012500,1473.909997,161.617503
-3.48137500,50.69012500,491.303332,90.953280
-3.48100000,50.69012500,982.606665,126.285392
-3.48062500,50.69012500,491.303332,90.953280
-3.48025000,50.69012500,982.606664,126.285392
-3.47975000,50.69012500,982.606665,126.285392
-3.38225000,50.69012500,982.606664,126.285392
-3.38162500,50.69012500,1473.909997,161.617503
-3.38112500,50.69012500,491.303332,90.953280
-3.38075000,50.69012500,982.606664,126.285392
-4.23787500,50.69000000,982.609255,146.574540
-4.23750000,50.68987500,982.611845,126.285765
-4.23700000,50.68987500,982.611845,126.285765
-4.23587500,50.68987500,491.305922,90.953465
-4.23537500,50.68987500,1473.917767,161.618064
-4.23487500,50.68987500,491.305922,90.953465
-4.23425000,50.69012500,3930.426659,308.191952
-4.23400000,50.68987500,982.611845,126.285765
-4.23347500,50.69002500,2456.521842,272.860216
-4.23287500,50.68987500,491.305922,90.953465
-4.23250000,50.68987500,982.611845,126.285765
-4.23087500,50.68987500,1473.917767,161.618064
-4.23025000,50.68987500,982.611845,126.285765
-4.22987500,50.68987500,491.305922,90.953465
-4.22950000,50.68987500,982.611845,126.285765
-3.48662500,50.68987500,491.305922,90.953465
-3.48625000,50.68987500,982.611845,126.285765
-3.48435673,50.68987500,314.622909,80.925508
-3.48400000,50.68987500,982.611845,126.285765
-3.48362500,50.68987500,491.305922,90.953465
-3.48325000,50.68987500,982.611845,126.285765
-3.48275000,50.68987500,982.611845,126.285765
-3.48237500,50.68987500,491.305922,90.953465
-3.48187500,50.68987500,1473.917767,161.618064
-3.48137500,50.68987500,491.305922,90.953465
-3.48100000,50.68987500,982.611845,126.285765
-3.48062500,50.68987500,491.305922,90.953465
-3.48025000,50.68987500,982.611845,126.285765
-3.47975000,50.68987500,982.611845,126.285765
-3.47937500,50.68987500,491.305922,90.953465
-3.38162500,50.68987500,1473.917767,161.618064
-3.38112500,50.68987500,491.305923,90.953465
-4.23787500,50.68962500,491.308512,90.953651
-4.23750000,50.68962500,982.617024,126.286138
-4.23700000,50.68962500,982.617025,126.286138
-4.23643750,50.68981250,1965.226279,217.239322
-4.23625000,50.68962500,982.617024,126.286138
-4.23587500,50.68962500,491.308512,90.953651
-4.23525000,50.68962500,1965.234049,196.951112
-4.23387500,50.68962500,3439.159586,302.948574
-4.23287500,50.68962500,491.308512,90.953651
-4.23250000,50.68962500,982.617024,126.286138
-4.23183333,50.68979167,2947.840714,252.571715
-4.23125000,50.68962500,1965.234049,196.951112
-4.23062500,50.68962500,491.308512,90.953651
-4.23025000,50.68962500,982.617024,126.286138
-4.22987500,50.68962500,491.308512,90.953651
-4.22950000,50.68962500,982.617025,126.286138
-4.22850000,50.68962500,982.617024,126.286138
-4.22800000,50.68962500,982.617024,126.286138
-4.22762500,50.68962500,491.308512,90.953651
-3.48062500,50.68962500,491.308512,90.953651
-3.48025000,50.68962500,982.617024,126.286138
-3.47975000,50.68962500,982.617025,126.286138
-3.47937500,50.68962500,491.308512,90.953651
-3.47900000,50.68962500,982.617025,126.286138
-3.47850000,50.68962500,982.617024,126.286138
-4.23787500,50.68937500,491.311102,90.953836
-4.23750000,50.68937500,982.622204,126.286511
-4.23662500,50.68937500,491.311102,90.953836
-4.23612500,50.68937500,1473.933307,161.619186
-4.23537500,50.68937500,1473.933307,161.619186
-4.23487500,50.68937500,491.311102,90.953836
-4.23450000,50.68937500,982.622205,126.286511
-4.23400000,50.68937500,982.622204,126.286511
-4.23362500,50.68937500,491.311102,90.953836
-4.23325000,50.68937500,982.622204,126.286511
-4.23187500,50.68937500,1473.933307,161.619186
-4.23112500,50.68937500,1473.933307,161.619186
-4.23062500,50.68937500,491.311102,90.953836
-4.23025000,50.68937500,982.622204,126.286511
-4.22987500,50.68937500,491.311102,90.953836
-4.22950000,50.68937500,982.622205,126.286511
-4.22900000,50.68950000,1965.239229,181.907487
-4.22850000,50.68937500,982.622204,126.286511
-4.22800000,50.68937500,982.622204,126.286511
-4.22762500,50.68937500,491.311102,90.953836
-4.22725000,50.68937500,982.622205,126.286511
-3.47975000,50.68937500,982.622205,126.286511
-3.47937500,50.68937500,491.311102,90.953836
-3.47900000,50.68937500,982.622205,126.286511
-3.47850000,50.68937500,982.622204,126.286511
-3.47812500,50.68937500,491.311102,90.953836
-3.47787500,50.68937500,491.311102,90.953836
-4.23787500,50.68912500,491.313692,90.954022
-4.23750000,50.68912500,982.627384,126.286884
-4.23700000,50.68925000,1965.249589,181.907858
-4.23662500,50.68912500,491.313692,90.954022
-4.23625000,50.68912500,982.627384,126.286884
-4.23587500,50.68912500,491.313692,90.954022
-4.23537500,50.68912500,1473.941076,161.619747
