XCoord,YCoord,A,P
-1.90512500,54.18700000,2724.895418,274.512301
-1.90425000,54.18687500,908.301193,120.935965
-1.90387500,54.18687500,454.150597,88.295103
-1.90350000,54.18687500,908.301193,120.935965
-1.90300000,54.18687500,908.301193,120.935965
-1.90237500,54.18687500,1362.451790,153.576826
-1.90187500,54.18687500,454.150597,88.295103
-1.90150000,54.18687500,908.301193,120.935965
-1.90100000,54.18687500,908.301193,120.935965
-1.90062500,54.18687500,454.150597,88.295103
-1.90025000,54.18687500,908.301193,120.935965
-1.89975000,54.18687500,908.301193,120.935965
-1.77725000,54.18687500,908.301193,120.935965
-1.77687500,54.18687500,454.150597,88.295103
-1.77650000,54.18687500,908.301193,120.935965
-1.77600000,54.18687500,908.301193,120.935965
-1.77562500,54.18687500,454.150597,88.295103
-1.77525000,54.18687500,908.301193,120.935965
-1.77462500,54.18687500,1362.451790,153.576826
-1.77325000,54.18687500,908.301193,120.935965
-1.77275000,54.18687500,908.301193,120.935965
-2.59450000,54.18662500,908.306636,120.936356
-1.93012500,54.18662500,1362.459954,153.577415
-1.92962500,54.18662500,454.153318,88.295297
-1.92937500,54.18662500,454.153318,88.295297
-1.91350000,54.18662500,908.306635,120.936356
-1.91300000,54.18662500,908.306636,120.936356
-1.91250000,54.18662500,908.306636,120.936356
-1.91200000,54.18662500,908.306636,120.936356
-1.91162500,54.18662500,454.153318,88.295297
-1.91125000,54.18662500,908.306635,120.936356
-1.91075000,54.18662500,908.306636,120.936356
-1.91025000,54.18662500,908.306636,120.936356
-1.90987500,54.18662500,454.153318,88.295297
-1.90937500,54.18662500,1362.459953,153.577415
-1.90875000,54.18662500,908.306636,120.936356
-1.90837500,54.18662500,454.153318,88.295297
-1.90800000,54.18675000,1816.607829,176.590400
-1.90750000,54.18662500,908.306636,120.936356
-1.90712500,54.18662500,454.153318,88.295297
-1.90675000,54.18662500,908.306635,120.936356
-1.90612500,54.18662500,1362.459953,153.577415
-1.90550000,54.18662500,908.306636,120.936356
-1.90512500,54.18662500,454.153318,88.295297
-1.90458333,54.18670833,2724.914464,241.872518
-1.90387500,54.18662500,454.153318,88.295297
-1.90350000,54.18662500,908.306636,120.936356
-1.90300000,54.18662500,908.306636,120.936356
-1.90237500,54.18662500,1362.459954,153.577415
-1.90162500,54.18662500,1362.459953,153.577415
-1.90100000,54.18662500,908.306636,120.936356
-1.90062500,54.18662500,454.153318,88.295297
-1.90025000,54.18662500,908.306636,120.936356
-1.89975000,54.18662500,908.306636,120.936356
-1.77850000,54.18662500,908.306636,120.936356
-1.77787500,54.18662500,1362.459954,153.577415
-1.77725000,54.18662500,908.306636,120.936356
-1.77687500,54.18662500,454.153318,88.295297
-1.77650000,54.18662500,908.306636,120.936356
-1.77600000,54.18662500,908.306636,120.936356
-1.77562500,54.18662500,454.153318,88.295297
-1.77275000,54.18662500,908.306636,120.936356
-2.59437500,54.18639327,290.832707,89.444961
-1.93100000,54.18637500,908.312077,120.936748
-1.93062500,54.18650000,908.309357,143.949632
-1.93012500,54.18637500,1362.468116,153.578003
-1.91200000,54.18637500,908.312078,120.936748
-1.91162500,54.18637500,454.156039,88.295492
-1.91125000,54.18637500,908.312077,120.936748
-1.91075000,54.18637500,908.312077,120.936748
-1.91037500,54.18637500,454.156039,88.295492
-1.91000000,54.18637500,908.312078,120.936748
-1.90937500,54.18637500,1362.468116,153.578003
-1.90875000,54.18637500,908.312077,120.936748
-1.90837500,54.18637500,454.156039,88.295492
-1.90800000,54.18637500,908.312077,120.936748
-1.90750000,54.18637500,908.312078,120.936748
-1.90712500,54.18637500,454.156039,88.295492
-1.90675000,54.18637500,908.312077,120.936748
-1.90612500,54.18637500,1362.468116,153.578003
-1.90550000,54.18637500,908.312077,120.936748
-1.90487500,54.18637500,1362.468116,153.578003
-1.90425000,54.18637500,908.312077,120.936748
-1.90387500,54.18637500,454.156039,88.295492
-1.90325000,54.18637500,1816.624155,186.219259
-1.90250000,54.18637500,908.312078,120.936748
-1.90200000,54.18637500,908.312077,120.936748
-1.90125000,54.18637500,1816.624155,186.219259
-1.90037500,54.18637500,1362.468116,153.578003
-1.89975000,54.18637500,908.312077,120.936748
-1.77887500,54.18637500,454.156039,88.295492
-1.77787500,54.18637500,1362.468116,153.578003
-1.77725000,54.18637500,908.312077,120.936748
-1.77687500,54.18637500,454.156039,88.295492
-1.77650000,54.18637500,908.312077,120.936748
-1.77275000,54.18637500,908.312077,120.936748
-1.93100000,54.18612500,908.317519,120.937139
-1.93062500,54.18612500,454.158759,88.295686
-1.91037500,54.18612500,454.158759,88.295686
-1.91000000,54.18612500,908.317519,120.937139
-1.90937500,54.18612500,1362.476278,153.578592
-1.90875000,54.18612500,908.317519,120.937139
-1.90837500,54.18612500,454.158759,88.295686
-1.90800000,54.18612500,908.317519,120.937139
-1.90675000,54.18612500,3633.270076,316.785855
-1.90550000,54.18612500,908.317519,120.937139
-1.90512500,54.18612500,454.158760,88.295686
-1.90475000,54.18612500,908.317519,120.937139
-1.90425000,54.18612500,908.317519,120.937139
-1.90387500,54.18612500,454.158759,88.295686
-1.90350000,54.18612500,908.317519,120.937139
-1.90300000,54.18612500,908.317519,120.937139
-1.90250000,54.18612500,908.317519,120.937139
-1.90200000,54.18612500,908.317519,120.937139
-1.90150000,54.18612500,908.317519,120.937139
-1.90100000,54.18612500,908.317519,120.937139
-1.90062500,54.18612500,454.158759,88.295686
-1.90025000,54.18612500,908.317519,120.937139
-1.89975000,54.18612500,908.317519,120.937139
-1.77925000,54.18612500,908.317519,120.937139
-1.77887500,54.18612500,454.158759,88.295686
-1.77850000,54.18625000,1816.629596,176.591178
-1.77787500,54.18612500,1362.476279,153.578592
-1.77737500,54.18612500,454.158759,88.295686
-1.77275000,54.18612500,908.317519,120.937139
-2.59487500,54.18585673,290.836447,89.445289
-1.93150000,54.18587500,908.322961,120.937531
-1.93100000,54.18587500,908.322961,120.937531
-1.90425000,54.18587500,908.322961,120.937531
-1.90387500,54.18587500,454.161481,88.295881
-1.90350000,54.18587500,908.322961,120.937531
-1.90300000,54.18587500,908.322961,120.937531
-1.90250000,54.18587500,908.322961,120.937531
-1.90200000,54.18587500,908.322961,120.937531
-1.77975000,54.18587500,908.322961,120.937531
-1.77925000,54.18587500,908.322961,120.937531
-1.77887500,54.18587500,454.161481,88.295881
-1.77850000,54.18587500,908.322961,120.937531
-1.77275000,54.18587500,908.322961,120.937531
-2.59487500,54.18564327,290.837934,89.445314
-1.78019368,54.18562500,527.788476,108.636262
-1.77975000,54.18562500,908.328402,120.937922
-1.77287500,54.18562500,454.164201,88.296076
-1.77250000,54.18562500,908.328402,120.937922
-1.77250000,54.18525000,1816.673131,176.592735
-2.59525000,54.18486627,633.690333,116.876782
-1.77250000,54.18487500,908.344728,120.939097
-1.77200000,54.18487500,908.344728,120.939097
-1.77200000,54.18462500,908.350169,120.939488
-2.59575000,54.18437500,908.355612,120.939880
-1.77200000,54.18437500,908.355612,120.939880
-2.59575000,54.18412500,908.361053,120.940271
-1.77161987,54.18411987,310.800404,84.723552
-2.59625000,54.18387500,908.366495,120.940663
-2.59625000,54.18363373,633.709049,116.877965
-1.93800000,54.18362500,908.371937,120.941054
-1.93750000,54.18362500,908.371937,120.941054
-1.17212500,54.18362500,454.185968,88.297632
-1.17187500,54.18362500,454.185968,88.297632
-1.17162500,54.18362500,454.185968,88.297632
-1.17137500,54.18362500,454.185968,88.297632
-1.17112500,54.18362500,454.185969,88.297632
-1.93850000,54.18337500,908.377378,120.941446
-1.93800000,54.18337500,908.377378,120.941446
-1.93750000,54.18337500,908.377378,120.941446
-1.93700000,54.18337500,908.377378,120.941446
-1.93650000,54.18337500,908.377378,120.941446
-1.17287500,54.18337500,454.188689,88.297827
-1.17262500,54.18337500,454.188689,88.297827
-1.17237500,54.18337500,454.188689,88.297827
-1.17212500,54.18337500,454.188689,88.297827
-1.17187500,54.18337500,454.188689,88.297827
-1.17150000,54.18337500,908.377378,120.941446
-1.17112500,54.18337500,454.188689,88.297827
-1.17087500,54.18337500,454.188689,88.297827
-1.17062500,54.18337500,454.188689,88.297827
-2.59662500,54.18310673,290.855613,89.446582
-1.93887500,54.18312500,454.191410,88.298022
-1.93850000,54.18312500,908.382820,120.941837
-1.93800000,54.18312500,908.382820,120.941837
-1.93750000,54.18312500,908.382820,120.941837
-1.93600000,54.18312500,908.382820,120.941837
-1.17287500,54.18312500,454.191410,88.298022
-1.17262500,54.18312500,454.191410,88.298022
-1.17237500,54.18312500,454.191410,88.298022
-1.17212500,54.18312500,454.191410,88.298022
-1.17175000,54.18312500,908.382820,120.941837
-1.17137500,54.18312500,454.191410,88.298022
-1.17112500,54.18312500,454.191410,88.298022
-1.17087500,54.18312500,454.191410,88.298022
-1.17062500,54.18312500,454.191410,88.298022
-1.93925000,54.18287500,908.388261,120.942229
-1.93887500,54.18287500,454.194131,88.298216
-1.93850000,54.18287500,908.388261,120.942229
-1.93800000,54.18287500,908.388261,120.942229
-1.93762500,54.18287500,454.194131,88.298216
-1.93712500,54.18287500,1362.582392,153.586241
-1.93666667,54.18304167,2725.153902,241.883869
-1.93600000,54.18287500,908.388261,120.942229
-1.93562500,54.18287500,454.194131,88.298216
-1.17250000,54.18287500,908.388261,120.942229
-1.17200000,54.18287500,908.388261,120.942229
-1.17162500,54.18287500,454.194131,88.298216
-1.17137500,54.18287500,454.194131,88.298216
-1.17112500,54.18287500,454.194131,88.298216
-1.93975000,54.18262500,908.393703,120.942620
-1.93887500,54.18262500,454.196852,88.298411
-1.93850000,54.18262500,908.393703,120.942620
-1.93800000,54.18262500,908.393703,120.942620
-1.93650000,54.18262500,908.393703,120.942620
-1.93600000,54.18262500,908.393703,120.942620
-1.93562500,54.18262500,454.196852,88.298411
-1.93525000,54.18262500,908.393703,120.942620
-1.93475000,54.18262500,908.393703,120.942620
-1.17250000,54.18262500,908.393703,120.942620
-1.17212500,54.18262500,454.196852,88.298411
-1.17187500,54.18262500,454.196852,88.298411
-1.93975000,54.18237500,908.399144,120.943012
-1.93925000,54.18250000,1816.792847,176.597016
-1.93887500,54.18237500,454.199572,88.298605
-1.93732500,54.18257500,2270.986979,241.885337
-1.93650000,54.18237500,908.399144,120.943012
-1.93600000,54.18237500,908.399144,120.943012
-1.93475000,54.18237500,908.399144,120.943012
-1.53562500,54.18237500,454.199572,88.298605
-1.53537500,54.18237500,454.199572,88.298605
-1.53512500,54.18237500,454.199572,88.298605
-1.94037500,54.18212500,1362.606880,153.588007
-1.93975000,54.18212500,908.404587,120.943403
-1.93925000,54.18212500,908.404587,120.943403
-1.93887500,54.18212500,454.202293,88.298800
-1.93850000,54.18225000,1816.803731,176.597405
-1.93762500,54.18212500,454.202293,88.298800
-1.93712500,54.18225000,2725.205596,209.241910
-1.93650000,54.18212500,908.404587,120.943403
-1.93600000,54.18212500,908.404587,120.943403
-1.93543750,54.18231250,1816.801010,209.241713
-1.93525000,54.18212500,908.404587,120.943403
-1.93475000,54.18212500,908.404587,120.943403
-1.53687500,54.18212500,454.202293,88.298800
-1.53662500,54.18212500,454.202293,88.298800
-1.53479167,54.18229167,1362.601438,176.597307
-1.94087500,54.18175000,908.412749,143.953285
-1.94037500,54.18175000,2725.238246,209.243082
-1.93975000,54.18175000,1816.825497,176.598184
-1.93925000,54.18175000,1816.825497,176.598184
-1.93887500,54.18175000,908.412749,143.953285
-1.93762500,54.18175000,908.412749,143.953285
-1.93650000,54.18175000,1816.825497,176.598184
-1.93600000,54.18175000,1816.825497,176.598184
-1.93562500,54.18175000,908.412749,143.953285
-1.93525000,54.18175000,1816.825497,176.598184
-1.53702500,54.18182500,2271.027790,232.252282
-1.53662500,54.18175000,908.412749,143.953285
-1.53612500,54.18175000,2725.238246,209.243082
-1.53570833,54.18195833,4087.836963,330.185993
-1.53512500,54.18187500,1362.615042,199.607383
-1.94175000,54.18137500,908.420911,120.944578
-1.94125000,54.18137500,908.420911,120.944578
-1.94087500,54.18137500,454.210456,88.299384
-1.94037500,54.18137500,1362.631367,153.589772
-1.93975000,54.18137500,908.420911,120.944578
-1.93818750,54.18178125,7267.296547,408.850566
-1.93650000,54.18137500,908.420911,120.944578
-1.93612500,54.18137500,454.210456,88.299384
-1.93575000,54.18137500,908.420911,120.944578
-1.53562500,54.18137500,454.210456,88.299384
-1.53537500,54.18137500,454.210455,88.299384
-1.53512500,54.18137500,454.210456,88.299384
-1.09837500,54.18137500,454.210456,88.299384
-1.09812500,54.18137500,454.210456,88.299384
-1.94212500,54.18112500,454.213176,88.299578
-1.94175000,54.18112500,908.426352,120.944969
-1.94125000,54.18112500,908.426352,120.944969
-1.94087500,54.18112500,454.213176,88.299578
-1.94037500,54.18112500,1362.639528,153.590360
-1.93925000,54.18125000,1816.847263,176.598962
-1.93868750,54.18118750,1816.849984,209.244451
-1.93800000,54.18112500,908.426352,120.944969
-1.93721591,54.18155682,4996.293244,353.197047
-1.93650000,54.18112500,908.426352,120.944969
-1.93612500,54.18112500,454.213176,88.299578
-1.09912500,54.18112500,454.213176,88.299578
-1.09862500,54.18112500,454.213176,88.299578
-1.09837500,54.18112500,454.213176,88.299578
-1.09812500,54.18112500,454.213176,88.299578
-1.09787500,54.18112500,454.213176,88.299578
-1.94250000,54.18087500,908.431794,120.945361
-1.94212500,54.18087500,454.215897,88.299773
-1.94175000,54.18087500,908.431794,120.945361
-1.93975000,54.18100000,1816.858146,176.599351
-1.93937500,54.18087500,454.215897,88.299773
-1.93800000,54.18087500,908.431794,120.945361
-1.93762500,54.18087500,454.215897,88.299773
-1.93712500,54.18100000,2725.287219,209.244841
-1.93650000,54.18087500,908.431794,120.945361
-1.09887500,54.18100000,908.429073,143.953862
-1.09850000,54.18087500,908.431794,120.945361
-1.09812500,54.18087500,454.215897,88.299773
-1.09787500,54.18087500,454.215897,88.299773
-1.09762500,54.18087500,454.215897,88.299773
-1.94350000,54.18062500,908.437235,120.945752
-1.94300000,54.18062500,908.437235,120.945752
-1.94250000,54.18062500,908.437235,120.945752
-1.94212500,54.18062500,454.218618,88.299967
-1.94175000,54.18062500,908.437235,120.945752
-1.94087500,54.18081250,3633.732618,307.182092
-1.94087500,54.18062500,454.218618,88.299967
-1.94037500,54.18062500,1362.655853,153.591537
-1.93975000,54.18062500,908.437235,120.945752
-1.93907500,54.18072500,2271.087647,209.245525
-1.93850000,54.18075000,1816.869029,176.599740
-1.93800000,54.18062500,908.437235,120.945752
-1.93762500,54.18062500,454.218618,88.299967
-1.93712500,54.18062500,1362.655853,153.591537
-1.09887500,54.18062500,454.218618,88.299967
-1.09862500,54.18062500,454.218618,88.299967
-1.09837500,54.18062500,454.218618,88.299967
-1.09800000,54.18062500,908.437235,120.945752
-1.09762500,54.18062500,454.218618,88.299967
-1.94450000,54.18037500,908.442677,120.946144
-1.94400000,54.18037500,908.442677,120.946144
-1.94262500,54.18037500,454.221338,88.300162
-1.94225000,54.18037500,908.442677,120.946144
-1.94175000,54.18037500,908.442677,120.946144
-1.94087500,54.18037500,454.221338,88.300162
-1.94037500,54.18037500,1362.664015,153.592125
-1.93975000,54.18037500,908.442677,120.946144
-1.93937500,54.18037500,454.221338,88.300162
-1.93900000,54.18037500,908.442677,120.946144
-1.93850000,54.18037500,908.442677,120.946144
-1.93800000,54.18037500,908.442677,120.946144
-1.93762500,54.18037500,454.221338,88.300162
-1.09862500,54.18037500,454.221338,88.300162
-1.09837500,54.18037500,454.221338,88.300162
-1.09812500,54.18037500,454.221338,88.300162
-1.09787500,54.18037500,454.221338,88.300162
-1.94575000,54.18012500,908.448118,120.946535
-1.94537500,54.18012500,454.224059,88.300357
-1.94500000,54.18012500,908.448118,120.946535
-1.94350000,54.18012500,908.448118,120.946535
-1.94316667,54.18029167,2725.333471,241.892482
-1.94262500,54.18012500,454.224059,88.300357
-1.94225000,54.18012500,908.448118,120.946535
-1.94141667,54.18020833,2725.338912,241.892876
-1.94087500,54.18012500,454.224059,88.300357
-1.94037500,54.18012500,1362.672176,153.592714
-1.93975000,54.18012500,908.448118,120.946535
-1.93912500,54.18012500,1362.672176,153.592714
-1.93850000,54.18012500,908.448118,120.946535
-1.93800000,54.18012500,908.448118,120.946535
-1.09837500,54.18012500,454.224059,88.300357
-1.94675000,54.17987500,908.453560,120.946927
-1.94600000,54.17987500,1816.907120,186.239678
-1.94512500,54.17987500,1362.680340,153.593302
-1.94450000,54.17987500,908.453560,120.946927
-1.94416667,54.18004167,2725.349795,241.893265
-1.94325000,54.17987500,1816.907120,186.239678
-1.94262500,54.17987500,454.226780,88.300551
