XCoord,YCoord,A,P
-4.84787500,50.37562500,494.553780,91.185947
-4.84755632,50.37562500,574.725585,115.028537
-4.81562500,50.37562500,494.553780,91.185947
-4.81525000,50.37562500,989.107560,126.753747
-4.81487500,50.37562500,494.553780,91.185947
-4.81450000,50.37562500,989.107560,126.753747
-4.81412500,50.37575000,989.104983,146.804004
-4.81375000,50.37562500,989.107561,126.753747
-4.81276786,50.37576786,3461.866152,324.642440
-4.81237500,50.37562500,1483.661341,162.321546
-4.81187500,50.37562500,494.553780,91.185947
-4.81150000,50.37562500,989.107561,126.753747
-4.81112500,50.37562500,494.553780,91.185947
-4.81082500,50.37577500,2472.761169,217.939322
-4.81025000,50.37562500,989.107560,126.753747
-4.80987500,50.37562500,494.553780,91.185947
-4.80950000,50.37562500,989.107560,126.753747
-4.80900000,50.37562500,989.107561,126.753747
-4.81612500,50.37537500,1483.669074,162.322104
-4.81562500,50.37537500,494.556358,91.186132
-4.81525000,50.37537500,989.112716,126.754118
-4.81487500,50.37537500,494.556358,91.186132
-4.81412500,50.37537500,2472.781790,233.458077
-4.81325000,50.37537500,989.112716,126.754118
-4.81287500,50.37537500,494.556358,91.186132
-4.81237500,50.37537500,1483.669074,162.322104
-4.81187500,50.37537500,494.556358,91.186132
-4.81150000,50.37537500,989.112716,126.754118
-4.81112500,50.37537500,494.556358,91.186132
-4.81050000,50.37537500,1978.225432,197.890091
-4.80987500,50.37537500,494.556358,91.186132
-4.80950000,50.37537500,989.112716,126.754118
-4.80900000,50.37537500,989.112716,126.754118
-4.87537500,50.37512500,494.558936,91.186316
-4.87487500,50.37512500,1483.676807,162.322663
-4.87425000,50.37512500,989.117871,126.754489
-4.87387500,50.37512500,494.558936,91.186316
-4.87350000,50.37512500,989.117871,126.754489
-4.82625000,50.37512500,989.117871,126.754489
-4.82575000,50.37512500,989.117871,126.754489
-4.82537500,50.37512500,494.558936,91.186316
-4.81637500,50.37512500,494.558936,91.186316
-4.81600000,50.37512500,989.117871,126.754489
-4.81562500,50.37512500,494.558936,91.186316
-4.81525000,50.37512500,989.117871,126.754489
-4.81487500,50.37512500,494.558936,91.186316
-4.81412500,50.37512500,2472.794678,233.459009
-4.81325000,50.37512500,989.117871,126.754489
-4.81287500,50.37512500,494.558936,91.186316
-4.81112500,50.37512500,494.558936,91.186316
-4.81075000,50.37512500,989.117871,126.754489
-4.81025000,50.37512500,989.117871,126.754489
-4.80962500,50.37512500,1483.676807,162.322663
-4.80900000,50.37512500,989.117871,126.754489
-4.80864327,50.37512500,316.706076,81.180821
-4.87525000,50.37487500,989.123027,126.754861
-4.87475000,50.37487500,989.123027,126.754861
-4.87425000,50.37487500,989.123027,126.754861
-4.87387500,50.37487500,494.561513,91.186501
-4.87350000,50.37487500,989.123027,126.754861
-4.87312500,50.37487500,494.561513,91.186501
-4.87127861,50.37487500,826.724288,149.931812
-4.87087500,50.37487500,494.561513,91.186501
-4.87050000,50.37487500,989.123027,126.754861
-4.85362500,50.37487500,494.561513,91.186501
-4.85325000,50.37487500,989.123027,126.754861
-4.85287500,50.37487500,494.561513,91.186501
-4.85162500,50.37487500,494.561513,91.186501
-4.85125000,50.37487500,989.123027,126.754861
-4.82625000,50.37487500,989.123027,126.754861
-4.82575000,50.37487500,989.123027,126.754861
-4.82537500,50.37487500,494.561513,91.186501
-4.81637500,50.37487500,494.561513,91.186501
-4.81600000,50.37487500,989.123027,126.754861
-4.81562500,50.37487500,494.561513,91.186501
-4.81512500,50.37487500,1483.684540,162.323221
-4.81450000,50.37487500,989.123027,126.754861
-4.81412500,50.37487500,494.561513,91.186501
-4.81387500,50.37487500,494.561513,91.186501
-4.81362500,50.37487500,494.561514,91.186501
-4.81325000,50.37487500,989.123027,126.754861
-4.87569368,50.37462500,574.737567,115.030178
-4.87525000,50.37462500,989.128182,126.755232
-4.87387500,50.37462500,494.564091,91.186685
-4.87350000,50.37462500,989.128182,126.755232
-4.87312500,50.37462500,494.564091,91.186685
-4.87275000,50.37462500,989.128182,126.755232
-4.87087500,50.37462500,494.564091,91.186685
-4.87050000,50.37462500,989.128182,126.755232
-4.85462500,50.37462500,494.564091,91.186685
-4.85412500,50.37462500,1483.692273,162.323779
-4.85362500,50.37462500,494.564091,91.186685
-4.85325000,50.37462500,989.128182,126.755232
-4.85275000,50.37462500,989.128182,126.755232
-4.85125000,50.37462500,989.128182,126.755232
-4.82625000,50.37462500,989.128182,126.755232
-4.82575000,50.37462500,989.128182,126.755232
-4.82537500,50.37462500,494.564091,91.186685
-4.81525000,50.37462500,989.128182,126.755232
-4.81487500,50.37462500,494.564091,91.186685
-4.87458333,50.37454167,2967.389701,253.510649
-4.87425000,50.37437500,989.133338,126.755604
-4.87387500,50.37437500,494.566669,91.186870
-4.87350000,50.37437500,989.133338,126.755604
-4.87312500,50.37437500,494.566669,91.186870
-4.87275000,50.37437500,989.133338,126.755604
-4.87225000,50.37437500,989.133338,126.755604
-4.87050000,50.37438373,690.050781,120.933752
-4.85412500,50.37437500,1483.700007,162.324338
-4.85362500,50.37437500,494.566669,91.186870
-4.85325000,50.37437500,989.133338,126.755604
-4.85275000,50.37437500,989.133338,126.755604
-4.85237500,50.37437500,494.566669,91.186870
-4.85200000,50.37437500,989.133338,126.755604
-4.85162500,50.37437500,494.566669,91.186870
-4.85125000,50.37437500,989.133338,126.755604
-3.97562500,50.37437500,494.566669,91.186870
-3.97525000,50.37437500,989.133338,126.755604
-3.97475000,50.37437500,989.133338,126.755604
-4.92425000,50.37412500,989.138492,126.755975
-4.92387500,50.37412500,494.569246,91.187054
-4.87525000,50.37425000,1978.271830,182.373924
-4.87475000,50.37412500,989.138492,126.755975
-4.87387500,50.37412500,494.569246,91.187054
-4.87350000,50.37412500,989.138492,126.755975
-4.87312500,50.37412500,494.569246,91.187054
-4.87275000,50.37412500,989.138492,126.755975
-4.87225000,50.37412500,989.138492,126.755975
-4.85462500,50.37425000,989.135916,146.805096
-4.85362500,50.37412500,494.569246,91.187054
-4.85275000,50.37412500,989.138492,126.755975
-4.85237500,50.37412500,494.569246,91.187054
-4.85200000,50.37412500,989.138492,126.755975
-4.85162500,50.37412500,494.569246,91.187054
-4.85125000,50.37412500,989.138492,126.755975
-3.97562500,50.37412500,494.569246,91.187054
-3.97525000,50.37412500,989.138492,126.755975
-3.97475000,50.37412500,989.138492,126.755975
-4.92512500,50.37387500,494.571824,91.187239
-4.92487500,50.37387500,494.571824,91.187239
-4.92462500,50.37387500,494.571824,91.187239
-4.92425000,50.37387500,989.143648,126.756347
-4.92387500,50.37387500,494.571824,91.187239
-4.92364327,50.37387500,316.714330,81.181834
-4.87525000,50.37387500,989.143648,126.756347
-4.87475000,50.37387500,989.143648,126.756347
-4.87337500,50.37387500,1483.715473,162.325454
-4.87275000,50.37387500,989.143648,126.756347
-4.87237500,50.37387500,494.571824,91.187239
-4.87212500,50.37387500,494.571824,91.187239
-4.85462500,50.37387500,494.571824,91.187239
-4.85412500,50.37400000,2967.423211,217.943307
-4.85350000,50.37387500,989.143648,126.756347
-4.85320833,50.37404167,1483.710316,182.374199
-4.85275000,50.37387500,989.143648,126.756347
-4.85237500,50.37387500,494.571824,91.187239
-4.85200000,50.37387500,989.143649,126.756347
-4.85162500,50.37387500,494.571824,91.187239
-4.85125000,50.37387500,989.143648,126.756347
-3.97562500,50.37387500,494.571824,91.187239
-3.97525000,50.37387500,989.143648,126.756347
-3.97475000,50.37387500,989.143649,126.756347
-4.92512500,50.37362500,494.574402,91.187423
-4.92487500,50.37362500,494.574402,91.187423
-4.92462500,50.37362500,494.574402,91.187423
-4.92437500,50.37362500,494.574402,91.187423
-4.92412500,50.37362500,494.574402,91.187423
-4.87525000,50.37362500,989.148803,126.756718
-4.87475000,50.37362500,989.148803,126.756718
-4.87425000,50.37362500,989.148803,126.756718
-4.87412500,50.37391667,2967.428366,273.561623
-4.87350000,50.37362500,989.148803,126.756718
-4.87300000,50.37362500,989.148803,126.756718
-4.87262500,50.37362500,494.574402,91.187423
-4.87225000,50.37362500,989.148803,126.756718
-4.87187500,50.37362500,494.574402,91.187423
-4.85412500,50.37362500,1483.723205,162.326013
-4.85350000,50.37362500,989.148803,126.756718
-4.85312500,50.37362500,494.574401,91.187423
-4.85275000,50.37362500,989.148803,126.756718
-4.85237500,50.37362500,494.574402,91.187423
-4.85200000,50.37362500,989.148804,126.756718
-4.85162500,50.37362500,494.574402,91.187423
-4.85125000,50.37362500,989.148803,126.756718
-4.79975000,50.37362500,989.148803,126.756718
-4.79930632,50.37362500,574.749549,115.031818
-4.92512500,50.37325000,989.156536,146.805825
-4.92487500,50.37325000,989.156536,146.805825
-4.92450000,50.37325000,1978.313072,182.375400
-4.92412500,50.37325000,989.156536,146.805825
-4.87475000,50.37325000,1978.313072,182.375400
-4.87425000,50.37325000,1978.313072,182.375400
-4.87387500,50.37325000,989.156536,146.805825
-4.87350000,50.37325000,1978.313072,182.375400
-4.87300000,50.37325000,1978.313072,182.375400
-4.87262500,50.37325000,989.156536,146.805825
-4.87187500,50.37325000,989.156536,146.805825
-4.85462500,50.37325000,989.156536,146.805825
-4.85387500,50.37325000,4945.782680,289.084125
-4.85312500,50.37325000,989.156535,146.805825
-4.85275000,50.37325000,1978.313072,182.375400
-4.85200000,50.37325000,1978.313072,182.375400
-4.85162500,50.37325000,989.156536,146.805825
-4.85125000,50.37325000,1978.313072,182.375400
-4.85062500,50.37325000,2967.469607,217.944975
-4.85012500,50.37325000,989.156536,146.805825
-4.84975000,50.37325000,1978.313072,182.375400
-4.80012500,50.37325000,989.156536,146.805825
-4.79975000,50.37325000,1978.313072,182.375400
-4.92512500,50.37287500,494.582134,91.187977
-4.92487500,50.37287500,494.582134,91.187977
-4.92462500,50.37287500,494.582134,91.187977
-4.92437500,50.37287500,494.582134,91.187977
-4.92412500,50.37287500,494.582134,91.187977
-4.92387500,50.37287500,494.582134,91.187977
-4.92362500,50.37287500,494.582134,91.187977
-4.92339327,50.37287500,316.720932,81.182644
-4.87475000,50.37287500,989.164269,126.757832
-4.87425000,50.37287500,989.164269,126.757832
-4.87387500,50.37287500,494.582134,91.187977
-4.87350000,50.37287500,989.164269,126.757832
-4.87300000,50.37287500,989.164269,126.757832
-4.87262500,50.37287500,494.582134,91.187977
-4.87225000,50.37312500,2967.477340,237.993708
-4.87187500,50.37287500,494.582134,91.187977
-4.85350000,50.37287500,989.164269,126.757832
-4.85312500,50.37287500,494.582134,91.187977
-4.85275000,50.37287500,989.164269,126.757832
-4.85237500,50.37312500,1483.738670,202.424040
-4.85187500,50.37287500,1483.746403,162.327688
-4.85125000,50.37287500,989.164269,126.757832
-4.85062500,50.37287500,1483.746403,162.327688
-4.85012500,50.37287500,494.582134,91.187977
-4.84975000,50.37287500,989.164269,126.757832
-4.84937500,50.37287500,494.582134,91.187977
-4.80012500,50.37287500,494.582134,91.187977
-4.79975000,50.37287500,989.164269,126.757832
-4.79925000,50.37287500,989.164269,126.757832
-4.79875000,50.37287500,989.164269,126.757832
-4.76512500,50.37285673,316.721053,91.205158
-4.92487500,50.37262500,494.584712,91.188161
-4.92462500,50.37262500,494.584712,91.188161
-4.92425000,50.37262500,989.169424,126.758204
-4.92387500,50.37262500,494.584712,91.188161
-4.92362500,50.37262500,494.584712,91.188161
-4.87425000,50.37262500,989.169424,126.758204
-4.87362500,50.37262500,494.584712,91.188161
-4.87337500,50.37262500,494.584712,91.188161
-4.87300000,50.37262500,989.169424,126.758204
-4.87262500,50.37262500,494.584712,91.188161
-4.87225000,50.37262500,989.169424,126.758204
-4.87187500,50.37262500,494.584712,91.188161
-4.85312500,50.37262500,494.584712,91.188161
-4.85275000,50.37262500,989.169424,126.758204
-4.85237500,50.37262500,494.584712,91.188161
-4.85200000,50.37262500,989.169424,126.758204
-4.85162500,50.37262500,494.584712,91.188161
-4.85125000,50.37262500,989.169424,126.758204
-4.85062500,50.37262500,1483.754136,162.328246
-4.85012500,50.37262500,494.584712,91.188161
-4.84975000,50.37262500,989.169424,126.758204
-4.84937500,50.37262500,494.584712,91.188161
-4.84900000,50.37262500,989.169424,126.758204
-4.80463013,50.37263013,338.637877,87.077526
-4.80012500,50.37262500,494.584712,91.188161
-4.79975000,50.37262500,989.169424,126.758204
-4.79925000,50.37262500,989.169424,126.758204
-4.79875000,50.37262500,989.169424,126.758204
-4.76550000,50.37262500,989.169424,126.758204
-4.76512500,50.37262500,494.584712,91.188161
-4.92525000,50.37237500,989.174579,126.758575
-4.92412500,50.37237500,494.587290,91.188346
-4.92387500,50.37237500,494.587289,91.188346
-4.87425000,50.37237500,989.174579,126.758575
-4.87379167,50.37245833,1483.759291,182.376601
-4.87337500,50.37237500,494.587289,91.188346
-4.87300000,50.37237500,989.174579,126.758575
-4.87225000,50.37237500,989.174579,126.758575
-4.87187500,50.37237500,494.587289,91.188346
-4.85312500,50.37237500,494.587289,91.188346
-4.85275000,50.37237500,989.174579,126.758575
-4.85237500,50.37237500,494.587289,91.188346
-4.85200000,50.37237500,989.174579,126.758575
-4.85150000,50.37237500,989.174579,126.758575
-4.85112500,50.37237500,494.587290,91.188346
-4.85062500,50.37237500,1483.761868,162.328804
-4.85012500,50.37237500,494.587289,91.188346
-4.84975000,50.37237500,989.174579,126.758575
-4.84937500,50.37237500,494.587289,91.188346
-4.79962500,50.37237500,494.587289,91.188346
-4.76550000,50.37237500,989.174579,126.758575
-4.76512500,50.37237500,494.587289,91.188346
-4.76489327,50.37237500,316.724233,81.183049
-4.92525000,50.37212500,989.179735,126.758947
-4.92412500,50.37212500,494.589867,91.188530
-4.87375000,50.37212500,989.179735,126.758947
-4.87337500,50.37212500,494.589867,91.188530
-4.87225000,50.37212500,989.179735,126.758947
-4.87187500,50.37212500,494.589867,91.188530
-4.87137500,50.37212500,1483.769602,162.329363
-4.85237500,50.37212500,494.589867,91.188530
-4.85150000,50.37212500,989.179735,126.758947
-4.85112500,50.37212500,494.589867,91.188530
-4.85062500,50.37212500,1483.769602,162.329363
-4.85012500,50.37212500,494.589867,91.188530
-4.84975000,50.37212500,989.179735,126.758947
-4.84937500,50.37212500,494.589867,91.188530
-4.84900000,50.37225000,1978.354314,182.376876
-4.76537500,50.37214327,316.725764,91.205410
-4.92525000,50.37187500,989.184889,126.759318
-4.92481868,50.37216887,2063.365215,222.426042
-4.92387500,50.37187500,494.592444,91.188715
-4.92362500,50.37187500,494.592444,91.188715
-4.87375000,50.37187500,989.184889,126.759318
-4.87337500,50.37187500,494.592444,91.188715
-4.87283929,50.37205357,3462.134225,273.565778
-4.87212500,50.37187500,1483.777333,162.329921
-4.87137500,50.37187500,1483.777333,162.329921
-4.85200000,50.37200000,1978.364624,182.377245
-4.85150000,50.37187500,989.184889,126.759318
-4.85112500,50.37187500,494.592445,91.188715
-4.85062500,50.37187500,1483.777333,162.329921
-4.85012500,50.37187500,494.592444,91.188715
-4.84975000,50.37187500,989.184889,126.759318
-4.84937500,50.37187500,494.592444,91.188715
-4.84900000,50.37187500,989.184889,126.759318
-4.81025000,50.37187500,989.184889,126.759318
-4.80987500,50.37187500,494.592444,91.188715
-4.92525000,50.37162500,989.190045,126.759689
-4.92487500,50.37162500,494.595022,91.188899
-4.92450000,50.37162500,989.190045,126.759689
-4.92436021,50.37198836,3377.131056,313.615128
-4.92375000,50.37162500,989.190045,126.759689
-4.87762500,50.37160673,316.729306,91.205724
-4.87337500,50.37162500,494.595022,91.188899
-4.87300000,50.37162500,989.190045,126.759689
-4.87262500,50.37162500,494.595022,91.188899
-4.87225000,50.37162500,989.190045,126.759689
-4.87175000,50.37162500,989.190045,126.759689
-4.87125000,50.37162500,989.190045,126.759689
-4.85150000,50.37162500,989.190045,126.759689
-4.85112500,50.37162500,494.595022,91.188899
-4.85062500,50.37162500,1483.785067,162.330480
-4.85012500,50.37162500,494.595022,91.188899
-4.84975000,50.37162500,989.190045,126.759689
-4.84937500,50.37162500,494.595022,91.188899
-4.84900000,50.37162500,989.190045,126.759689
-4.84850000,50.37162500,989.190044,126.759689
-4.81037500,50.37162500,494.595022,91.188899
-4.81012500,50.37162500,494.595022,91.188899
-4.80987500,50.37162500,494.595022,91.188899
-4.80162500,50.37162500,494.595022,91.188899
-4.92487500,50.37137500,494.597600,91.189084
-4.92450000,50.37137500,989.195199,126.760061
-4.92412500,50.37137500,494.597600,91.189084
-4.92375000,50.37137500,989.195199,126.760061
-4.87894368,50.37137500,574.776507,115.035510
-4.87862500,50.37137500,494.597600,91.189084
-4.87812500,50.37137500,1483.792799,162.331038
-4.87754160,50.37138510,712.131037,116.308057
-4.85150000,50.37137500,989.195199,126.760061
-4.85112500,50.37137500,494.597600,91.189084
-4.85062500,50.37137500,1483.792799,162.331038
-4.85012500,50.37137500,494.597600,91.189084
-4.84975000,50.37137500,989.195200,126.760061
-4.84925000,50.37137500,989.195199,126.760061
-4.84887500,50.37137500,494.597600,91.189084
-4.84850000,50.37137500,989.195199,126.760061
-4.84812500,50.37137500,494.597600,91.189084
-4.81113013,50.37138013,338.646701,87.078284
-4.81012500,50.37137500,494.597600,91.189084
-4.80937500,50.37135673,316.730957,91.205837
-4.80162500,50.37137500,494.597600,91.189084
-4.92450000,50.37112500,989.200355,126.760432
-4.92387500,50.37112500,1483.800532,162.331596
-4.87837500,50.37112500,1483.800532,162.331596
-4.85112500,50.37112500,494.600178,91.189268
-4.85062500,50.37112500,1483.800532,162.331596
-4.85012500,50.37112500,494.600177,91.189268
-4.84975000,50.37112500,989.200355,126.760432
-4.84925000,50.37112500,989.200355,126.760432
-4.84887500,50.37112500,494.600178,91.189268
-4.84850000,50.37112500,989.200355,126.760432
-4.84812500,50.37112500,494.600177,91.189268
-4.80975000,50.37113373,690.097534,120.937155
-4.80891475,50.37110659,991.348299,151.488303
-4.80125000,50.37112500,989.200355,126.760432
-4.88135673,50.37087500,316.734137,81.184264
-4.88114327,50.37087500,316.734137,81.184264
-4.85112500,50.37087500,494.602755,91.189453
-4.85062500,50.37087500,1483.808265,162.332154
-4.85012500,50.37087500,494.602755,91.189453
-4.84975000,50.37087500,989.205510,126.760804
-4.84887500,50.37087500,494.602755,91.189453
-4.84850000,50.37087500,989.205510,126.760804
-4.80187500,50.37087500,494.602755,91.189453
-4.80162500,50.37100000,989.202932,146.807464
-4.80125000,50.37087500,989.205510,126.760804
-4.79825000,50.37087500,989.205510,126.760804
-4.84862500,50.37064327,316.735667,91.206088
-4.82987500,50.37062500,1483.815996,162.332713
-4.80187500,50.37062500,494.605332,91.189637
-4.80150000,50.37062500,989.210664,126.761175
-4.80112500,50.37062500,494.605332,91.189637
-4.79875000,50.37062500,989.210664,126.761175
-4.79775000,50.37062500,989.210664,126.761175
-4.79737500,50.37062500,494.605332,91.189637
-4.79700000,50.37062500,989.210664,126.761175
-4.82987500,50.37037500,1483.823730,162.333271
-4.80187500,50.37037500,494.607910,91.189822
-4.80137500,50.37037500,1483.823730,162.333271
-4.79919368,50.37037500,574.788489,115.037151
-4.79862500,50.37037500,1483.823730,162.333271
-4.79812500,50.37037500,494.607910,91.189822
-4.79775000,50.37037500,989.215820,126.761547
-4.79737500,50.37037500,494.607910,91.189822
-4.79700000,50.37037500,989.215820,126.761547
-4.79662500,50.37037500,494.607910,91.189822
-4.79625000,50.37037500,989.215820,126.761547
-4.79587500,50.37037500,494.607910,91.189822
-4.79537500,50.37037500,1483.823730,162.333271
-4.82987500,50.37012500,1483.831461,162.333829
-4.80212500,50.37012500,1483.831461,162.333829
-4.80137500,50.37012500,494.610487,91.190006
-4.79812500,50.37012500,494.610487,91.190006
-4.79775000,50.37012500,989.220974,126.761918
-4.79737500,50.37012500,494.610487,91.190006
-4.79662500,50.37012500,494.610487,91.190006
-4.79625000,50.37012500,989.220974,126.761918
-4.79575000,50.37012500,989.220974,126.761918
-4.79525000,50.37012500,989.220974,126.761918
-4.87739168,50.36973572,675.415192,141.748196
-4.83037500,50.36975000,989.228707,146.808374
-4.82987500,50.36975000,2967.686121,217.952758
-4.82938375,50.36975000,689.996684,130.156026
-4.80187500,50.36975000,989.228707,146.808374
-4.80150000,50.36975000,1978.457414,182.380566
-4.79775000,50.36975000,1978.457414,182.380566
-4.79737500,50.36975000,989.228707,146.808374
-4.79700000,50.36987500,2967.678388,237.998474
-4.79662500,50.36975000,989.228707,146.808374
-4.79625000,50.36975000,1978.457414,182.380566
-4.79575000,50.36975000,1978.457414,182.380566
-4.79525000,50.36975000,1978.457414,182.380566
-4.79475000,50.36975000,1978.457414,182.380566
-4.83037500,50.36937500,494.618220,91.190560
-4.82987500,50.36937500,1483.854660,162.335504
-4.79662500,50.36937500,494.618220,91.190560
-4.79625000,50.36937500,989.236440,126.763032
-4.79575000,50.36937500,989.236440,126.763032
-4.79525000,50.36937500,989.236440,126.763032
-4.79475000,50.36937500,989.236440,126.763032
-4.89261987,50.36913013,338.662584,87.079649
-4.83037500,50.36912500,494.620797,91.190744
-4.82987500,50.36912500,1483.862390,162.336063
-4.79650000,50.36912500,989.241594,126.763404
-4.79612500,50.36912500,494.620797,91.190744
-4.79575000,50.36912500,989.241594,126.763404
-4.79525000,50.36912500,989.241594,126.763404
-4.79475000,50.36912500,989.241594,126.763404
-4.89288013,50.36886987,338.664422,87.079757
-4.79612500,50.36887500,494.623375,91.190929
-4.79575000,50.36887500,989.246749,126.763775
-4.79525000,50.36887500,989.246750,126.763775
-4.79475000,50.36887500,989.246749,126.763775
-4.79437500,50.36887500,494.623375,91.190929
-4.78937500,50.36887500,494.623375,91.190929
-4.78900000,50.36887500,989.246749,126.763775
-4.78862500,50.36887500,494.623375,91.190929
-4.78812500,50.36887500,1483.870124,162.336621
-4.79575000,50.36862500,989.251904,126.764146
-4.79525000,50.36862500,989.251904,126.764146
-4.79475000,50.36862500,989.251904,126.764146
-4.79437500,50.36862500,494.625952,91.191113
-4.79400000,50.36862500,989.251904,126.764146
-4.78937500,50.36862500,494.625952,91.191113
-4.78900000,50.36862500,989.251904,126.764146
-4.78862500,50.36862500,494.625952,91.191113
-4.78812500,50.36862500,1483.877856,162.337179
-4.78762500,50.36862500,494.625952,91.191113
-4.79475000,50.36837500,989.257058,126.764518
-4.79437500,50.36837500,494.628529,91.191298
-4.79400000,50.36837500,989.257058,126.764518
-4.78962500,50.36837500,494.628529,91.191298
-4.78937500,50.36837500,494.628529,91.191298
-4.78900000,50.36837500,989.257058,126.764518
-4.78762500,50.36837500,494.628529,91.191298
-4.78725000,50.36837500,989.257058,126.764518
-4.88850000,50.36812500,989.262214,126.764889
-4.88800000,50.36812500,989.262214,126.764889
-4.78975000,50.36812500,989.262214,126.764889
-4.78937500,50.36812500,494.631107,91.191482
-4.78887500,50.36812500,1483.893321,162.338296
-4.78804167,50.36823611,4451.669652,324.676127
-4.78712500,50.36812500,494.631107,91.191482
-4.78675000,50.36812500,989.262214,126.764889
-4.78525000,50.36812500,989.262214,126.764889
-4.88900000,50.36787500,989.267368,126.765261
-4.88850000,50.36787500,989.267368,126.765261
-4.88800000,50.36787500,989.267368,126.765261
-4.88750000,50.36787500,989.267368,126.765261
-4.83563013,50.36788013,338.671408,87.080407
-4.78975000,50.36787500,989.267368,126.765261
-4.78937500,50.36787500,494.633684,91.191667
-4.78900000,50.36787500,989.267368,126.765261
-4.78862500,50.36787500,494.633684,91.191667
-4.78812500,50.36787500,1483.901051,162.338854
-4.78675000,50.36787500,989.267368,126.765261
-4.78525000,50.36788373,690.144285,120.940557
-4.88900000,50.36762500,989.272524,126.765632
-4.88850000,50.36762500,989.272524,126.765632
-4.88800000,50.36762500,989.272524,126.765632
-4.88762500,50.36762500,494.636262,91.191851
-4.88737500,50.36762500,494.636262,91.191851
-4.88712500,50.36762500,494.636262,91.191851
-4.84125000,50.36762500,989.272524,126.765632
-4.84087500,50.36762500,494.636262,91.191851
-4.84037500,50.36762500,1483.908786,162.339413
-4.83975000,50.36762500,989.272523,126.765632
-4.83937500,50.36762500,494.636262,91.191851
-4.81500000,50.36762500,989.272524,126.765632
-4.78975000,50.36762500,989.272524,126.765632
-4.78937500,50.36762500,494.636262,91.191851
-4.78900000,50.36762500,989.272524,126.765632
-4.78862500,50.36762500,494.636262,91.191851
-4.78742500,50.36777500,2473.173575,217.957112
-4.78712500,50.36762500,494.636262,91.191851
-4.78675000,50.36762500,989.272524,126.765632
-4.92475000,50.36737500,989.277678,126.766003
-4.92437500,50.36737500,494.638839,91.192036
-4.92387500,50.36737500,1483.916517,162.339971
-4.92339327,50.36737500,316.757245,81.187099
-4.92050000,50.36737500,989.277678,126.766003
-4.88837500,50.36737500,1483.916516,162.339971
-4.88787500,50.36737500,494.638839,91.192036
-4.88750000,50.36737500,989.277678,126.766003
-4.88712500,50.36737500,494.638839,91.192036
-4.87612500,50.36737500,494.638839,91.192036
-4.87550000,50.36736627,690.151728,120.941238
-4.84387500,50.36737500,494.638839,91.192036
-4.84337500,50.36737500,1483.916516,162.339971
-4.84275000,50.36737500,989.277678,126.766003
-4.84187500,50.36737500,494.638839,91.192036
-4.84162500,50.36737500,494.638839,91.192036
-4.84125000,50.36737500,989.277678,126.766003
-4.83975000,50.36737500,989.277678,126.766003
-4.83937500,50.36737500,494.638839,91.192036
-4.78937500,50.36737500,494.638839,91.192036
-4.78900000,50.36737500,989.277678,126.766003
-4.78825000,50.36750000,2967.825302,253.531635
-4.78712500,50.36737500,494.638839,91.192036
-4.78675000,50.36737500,989.277678,126.766003
-4.92487500,50.36712500,494.641416,91.192220
-4.92050000,50.36712500,989.282833,126.766375
-4.88837500,50.36712500,1483.924249,162.340529
-4.88787500,50.36712500,494.641416,91.192220
-4.88750000,50.36712500,989.282833,126.766375
-4.88712500,50.36712500,494.641417,91.192220
-4.87637500,50.36712500,494.641416,91.192220
-4.87612500,50.36712500,494.641416,91.192220
-4.87587500,50.36712500,494.641417,91.192220
-4.87562500,50.36712500,494.641416,91.192220
-4.87537500,50.36712500,494.641416,91.192220
-4.84425000,50.36712500,989.282833,126.766375
-4.84387500,50.36712500,494.641416,91.192220
-4.84337500,50.36712500,1483.924249,162.340529
-4.84275000,50.36712500,989.282833,126.766375
-4.84237500,50.36712500,494.641416,91.192220
-4.84212500,50.36712500,494.641417,91.192220
-4.84087500,50.36712500,494.641416,91.192220
-4.84044643,50.36726786,3462.479605,253.532285
-4.83975000,50.36712500,989.282833,126.766375
-4.83937500,50.36712500,494.641416,91.192220
-4.81638013,50.36713013,338.676702,87.080862
-4.78937500,50.36712500,494.641416,91.192220
-4.78900000,50.36712500,989.282833,126.766375
-4.78837500,50.36712500,1483.924249,162.340529
-4.78787500,50.36712500,494.641416,91.192220
-4.78757500,50.36727500,2473.199349,217.958224
-4.78712500,50.36712500,494.641416,91.192220
-4.78675000,50.36712500,989.282833,126.766375
-4.92012500,50.36687500,494.643993,91.192405
-4.88837500,50.36687500,1483.931980,162.341087
-4.88787500,50.36687500,494.643993,91.192405
-4.88750000,50.36687500,989.287987,126.766746
-4.88712500,50.36687500,494.643994,91.192405
-4.87587500,50.36689327,316.760425,91.207785
-4.84460673,50.36687500,316.760546,81.187504
-4.84425000,50.36687500,989.287987,126.766746
-4.84362500,50.36687500,1483.931980,162.341087
-4.84312500,50.36687500,494.643993,91.192405
-4.84275000,50.36687500,989.287987,126.766746
-4.84237500,50.36687500,494.643993,91.192405
-4.84162500,50.36700000,989.285410,146.810377
-4.84125000,50.36700000,1978.570820,182.384625
-4.84087500,50.36687500,494.643993,91.192405
-4.84037500,50.36687500,1483.931980,162.341087
-4.83975000,50.36687500,989.287987,126.766746
-4.78900000,50.36687500,989.287987,126.766746
-4.78837500,50.36687500,1483.931980,162.341087
-4.78787500,50.36687500,494.643993,91.192405
-4.78750000,50.36687500,989.287987,126.766746
-4.78712500,50.36687500,494.643993,91.192405
-4.92350000,50.36662500,989.293143,126.767118
