XCoord,YCoord,A,P
-3.81075000,55.62137500,876.781683,118.668838
-3.81012500,55.62137500,1315.172524,150.169525
-3.80962500,55.62137500,438.390841,87.168151
-3.80962500,55.62159722,3945.495398,356.005419
-3.80875000,55.62137500,876.781683,118.668838
-3.80825000,55.62137500,876.781683,118.668838
-3.80775000,55.62137500,876.781683,118.668838
-3.80737500,55.62137500,438.390841,87.168151
-3.80687500,55.62137500,1315.172524,150.169525
-3.80625000,55.62137500,876.781683,118.668838
-3.80575000,55.62137500,876.781683,118.668838
-3.80537500,55.62137500,438.390841,87.168151
-3.80500000,55.62137500,876.781683,118.668838
-3.81575000,55.62112500,876.787227,118.669237
-3.81537500,55.62112500,438.393613,87.168349
-3.81450000,55.62125000,1753.568910,174.336501
-3.81387500,55.62125000,2630.353364,205.837288
-3.81337500,55.62112500,438.393613,87.168349
-3.81300000,55.62112500,876.787227,118.669237
-3.81262500,55.62112500,438.393614,87.168349
-3.81200000,55.62112500,876.787227,118.669237
-3.81162500,55.62112500,438.393613,87.168349
-3.81125000,55.62112500,876.787227,118.669237
-3.81075000,55.62112500,876.787227,118.669237
-3.81012500,55.62112500,1315.180841,150.170124
-3.80950000,55.62112500,876.787227,118.669237
-3.80887500,55.62112500,1315.180840,150.170124
-3.80825000,55.62112500,876.787227,118.669237
-3.80775000,55.62112500,876.787227,118.669237
-3.80700000,55.62112500,1753.574454,181.671012
-3.80625000,55.62112500,876.787227,118.669237
-3.80575000,55.62112500,876.787227,118.669237
-3.80537500,55.62112500,438.393613,87.168349
-3.80512500,55.62112500,438.393613,87.168349
-3.80450000,55.62112500,876.787227,118.669237
-3.81500000,55.62100000,1753.579998,174.336897
-3.81387500,55.62087500,1315.189156,150.170723
-3.81312500,55.62087500,1315.189156,150.170723
-3.81245833,55.62095833,1315.186384,174.336997
-3.81200000,55.62087500,876.792771,118.669636
-3.81162500,55.62087500,438.396385,87.168548
-3.81125000,55.62087500,876.792771,118.669636
-3.81075000,55.62087500,876.792771,118.669636
-3.80987500,55.62087500,2191.981927,213.172899
-3.80912500,55.62087500,438.396385,87.168548
-3.80875000,55.62087500,876.792771,118.669636
-3.80825000,55.62087500,876.792771,118.669636
-3.80687500,55.62087500,1315.189156,150.170723
-3.80625000,55.62087500,876.792771,118.669636
-3.80575000,55.62087500,876.792771,118.669636
-3.80537500,55.62087500,438.396385,87.168548
-3.80500000,55.62087500,876.792771,118.669636
-3.81575000,55.62075000,1753.591084,174.337293
-3.81537500,55.62075000,876.795542,142.836105
-3.81450000,55.62075000,1753.591084,174.337293
-3.81337500,55.62062500,438.399157,87.168746
-3.81300000,55.62062500,876.798314,118.670034
-3.81225000,55.62062500,1753.596627,181.672611
-3.81125000,55.62062500,876.798314,118.670034
-3.81075000,55.62062500,876.798314,118.670034
-3.81012500,55.62062500,1315.197470,150.171322
-3.80950000,55.62062500,876.798314,118.670034
-3.80912500,55.62062500,438.399157,87.168746
-3.80875000,55.62062500,876.798314,118.670034
-3.80825000,55.62062500,876.798314,118.670034
-3.80775000,55.62075000,1753.591084,174.337293
-3.80737500,55.62075000,876.795542,142.836105
-3.80662500,55.62062500,2191.995784,213.173899
-3.80575000,55.62062500,876.798314,118.670034
-3.80537500,55.62062500,438.399157,87.168746
-3.81575000,55.62037500,876.803858,118.670433
-3.81537500,55.62037500,438.401929,87.168944
-3.81500000,55.62050000,1753.602172,174.337690
-3.81450000,55.62037500,876.803858,118.670433
-3.81387500,55.62050000,2630.403258,205.839078
-3.81337500,55.62037500,438.401929,87.168944
-3.81275000,55.62037500,1753.607717,181.673410
-3.80950000,55.62037500,876.803858,118.670433
-3.80912500,55.62037500,438.401929,87.168944
-3.80875000,55.62037500,876.803858,118.670433
-3.80825000,55.62037500,876.803858,118.670433
-3.80775000,55.62037500,876.803858,118.670433
-3.80737500,55.62037500,438.401929,87.168944
-3.80687500,55.62037500,1315.205787,150.171922
-3.80625000,55.62037500,876.803858,118.670433
-3.81575000,55.62012500,876.809401,118.670831
-3.81537500,55.62012500,438.404701,87.169142
-3.81500000,55.62012500,876.809401,118.670831
-3.81450000,55.62012500,876.809401,118.670831
-3.81387500,55.62012500,1315.214102,150.172521
-3.81312500,55.62012500,438.404701,87.169142
-3.81262500,55.62012500,1315.214102,150.172521
-3.81169792,55.62035417,3507.217280,302.550537
-3.81112500,55.62012500,438.404701,87.169142
-3.81075000,55.62025000,1753.613259,174.338086
-3.80996875,55.62021875,3507.229291,268.843054
-3.80912500,55.62012500,438.404701,87.169142
-3.80875000,55.62012500,876.809401,118.670831
-3.80825000,55.62012500,876.809401,118.670831
-3.80775000,55.62012500,876.809401,118.670831
-3.80737500,55.62012500,438.404701,87.169142
-3.80687500,55.62012500,1315.214102,150.172521
-3.80625000,55.62012500,876.809401,118.670831
-3.81537500,55.61987500,438.407473,87.169340
-3.81450000,55.61987500,876.814946,118.671230
-3.81387500,55.61987500,1315.222418,150.173120
-3.81012500,55.61987500,1315.222418,150.173120
-3.80950000,55.61987500,876.814946,118.671230
-3.80912500,55.61987500,438.407473,87.169340
-3.80875000,55.61987500,876.814946,118.671230
-3.80825000,55.61987500,876.814946,118.671230
-3.80775000,55.61987500,876.814946,118.671230
-1.86323682,55.61988959,591.580494,110.943264
-3.81625000,55.61962500,2630.461467,230.006525
-3.81575000,55.61962500,2630.461467,230.006525
-3.81537500,55.61950000,876.823261,142.837085
-3.81322500,55.61977500,2192.042907,285.673678
-3.81272500,55.61972500,2192.045679,261.508215
-3.81250000,55.61950000,1753.646521,174.339275
-3.81175000,55.61950000,3507.293042,237.343656
-3.81150463,55.61983796,3945.670950,358.219874
-3.81075000,55.61962500,2630.461467,230.006525
-3.81012500,55.61950000,2630.469782,205.841466
-3.80950000,55.61950000,1753.646521,174.339275
-3.80912500,55.61950000,876.823261,142.837085
-3.80875000,55.61950000,1753.646521,174.339275
-3.80825000,55.61950000,1753.646521,174.339275
-3.81625000,55.61912500,876.831576,118.672426
-3.81537500,55.61912500,438.415788,87.169935
-3.81500000,55.61950000,3507.293043,285.674170
-3.81450000,55.61937500,2630.478097,230.006919
-3.81312500,55.61912500,438.415788,87.169935
-3.81287500,55.61912500,438.415788,87.169935
-3.81150000,55.61912500,876.831576,118.672426
-3.81087500,55.61912500,1315.247364,150.174917
-3.81025000,55.61912500,876.831576,118.672426
-3.80987500,55.61912500,438.415788,87.169935
-3.80950000,55.61912500,876.831576,118.672426
-3.80912500,55.61912500,438.415788,87.169935
-3.80875000,55.61912500,876.831576,118.672426
-3.81625000,55.61887500,876.837120,118.672825
-3.81575000,55.61900000,1753.668696,174.340068
-3.81500000,55.61887500,876.837120,118.672825
-3.81387500,55.61887500,1315.255680,150.175516
-3.81367857,55.61930357,6137.793315,380.181734
-3.81287500,55.61887500,438.418560,87.170133
-3.81250000,55.61900000,1753.668696,174.340068
-3.81200000,55.61900000,1753.668696,174.340068
-3.81150000,55.61887500,876.837120,118.672825
-3.81112500,55.61887500,438.418560,87.170133
-3.81087500,55.61887500,438.418560,87.170133
-3.81062500,55.61887500,438.418560,87.170133
-3.81012500,55.61887500,1315.255680,150.175516
-3.80950000,55.61887500,876.837120,118.672825
-3.80912500,55.61887500,438.418560,87.170133
-3.80519368,55.61887500,509.490319,106.164809
-3.80489323,55.61887500,280.861890,76.863034
-3.31794368,55.61887500,509.490319,106.164809
-3.31750000,55.61887500,876.837120,118.672825
-3.31712500,55.61887500,438.418560,87.170133
-3.31675000,55.61887500,876.837120,118.672825
-3.81625000,55.61862500,876.842664,118.673223
-3.81575000,55.61862500,876.842664,118.673223
-3.81537500,55.61875000,876.839892,142.837673
-3.81500000,55.61862500,876.842664,118.673223
-3.81450000,55.61875000,1753.679784,174.340464
-3.81362500,55.61862500,2192.106659,213.181899
-3.81262500,55.61862500,1315.263996,150.176115
-3.81200000,55.61862500,876.842664,118.673223
-3.81137500,55.61862500,1315.263996,150.176115
-3.81075000,55.61862500,876.842664,118.673223
-3.81012500,55.61862500,1315.263996,150.176115
-3.80950000,55.61862500,876.842664,118.673223
-3.80875000,55.61875000,1753.679784,174.340464
-3.51287500,55.61862500,1315.263996,150.176115
-3.51230632,55.61862500,509.493540,106.165243
-3.31675000,55.61863373,611.686463,115.315995
-3.81575000,55.61837500,876.848207,118.673622
-3.81525000,55.61837500,876.848207,118.673622
-3.81487500,55.61837500,438.424103,87.170529
-3.81387500,55.61837500,1315.272310,150.176714
-3.81325000,55.61837500,876.848207,118.673622
-3.81287500,55.61837500,438.424103,87.170529
-3.81250000,55.61837500,876.848207,118.673622
-3.81200000,55.61837500,876.848207,118.673622
-3.81150000,55.61837500,876.848207,118.673622
-3.81112500,55.61837500,438.424103,87.170529
-3.81075000,55.61837500,876.848207,118.673622
-3.81012500,55.61837500,1315.272310,150.176714
-1.89998682,55.61838959,591.602936,110.945444
-3.81525000,55.61812500,876.853751,118.674021
-3.81487500,55.61812500,438.426876,87.170728
-3.81362500,55.61812500,2192.134378,213.183899
-3.81287500,55.61812500,438.426876,87.170728
-3.81250000,55.61812500,876.853751,118.674021
-3.81200000,55.61812500,876.853751,118.674021
-3.81150000,55.61812500,876.853751,118.674021
-3.81608333,55.61804167,2630.566796,237.348239
-3.81550000,55.61787500,1753.718587,181.681406
-3.81487500,55.61787500,438.429647,87.170926
-3.81450000,55.61812500,2630.561251,230.008890
-3.81387500,55.61787500,1315.288941,150.177913
-3.81325000,55.61787500,876.859294,118.674419
-3.81287500,55.61787500,438.429647,87.170926
-3.81250000,55.61787500,876.859294,118.674419
-3.81675000,55.61762500,876.864838,118.674818
-3.81625000,55.61762500,876.864838,118.674818
-3.81575000,55.61762500,876.864838,118.674818
-3.81525000,55.61762500,876.864838,118.674818
-3.81487500,55.61762500,438.432419,87.171124
-3.81450000,55.61762500,876.864838,118.674818
-3.81387500,55.61762500,1315.297257,150.178512
-3.81325000,55.61762500,876.864838,118.674818
-3.81662500,55.61737500,438.435190,87.171322
-3.81625000,55.61737500,876.870381,118.675216
-3.81575000,55.61737500,876.870381,118.675216
-3.81525000,55.61737500,876.870381,118.675216
-3.81662500,55.61712500,438.437962,87.171520
-3.81625000,55.61712500,876.875925,118.675615
-3.81575000,55.61712500,876.875925,118.675615
-3.81525000,55.61712500,876.875925,118.675615
-2.63726592,55.61713033,678.960986,111.002092
-3.81625000,55.61687500,876.881468,118.676014
-3.81575000,55.61687500,876.881468,118.676014
-2.63862476,55.61696404,3018.822500,238.717557
-2.63775000,55.61687500,876.881468,118.676014
-2.63737500,55.61687500,438.440734,87.171718
-2.63875000,55.61662500,876.887012,118.676412
-2.63825000,55.61662500,876.887012,118.676412
-2.63775000,55.61662500,876.887012,118.676412
-2.63648690,55.61663959,591.900942,110.974283
-2.63812500,55.61639327,280.772474,88.768434
-1.78375000,55.61637500,876.892555,118.676811
-1.78325000,55.61637500,876.892555,118.676811
-1.78287500,55.61637500,438.446278,87.172115
-1.78250000,55.61637500,876.892555,118.676811
-1.78200000,55.61637500,876.892555,118.676811
-1.78137500,55.61637500,1315.338833,150.181507
-1.78287500,55.61600000,876.900870,142.839827
-1.78250000,55.61600000,1753.801741,174.344824
-1.78200000,55.61600000,1753.801740,174.344824
-1.78087500,55.61600000,876.900870,142.839827
-1.78050000,55.61600000,1753.801740,174.344824
-1.78000000,55.61600000,1753.801741,174.344824
-3.89725000,55.61561627,611.733139,115.319441
-1.78287500,55.61562500,438.454592,87.172709
-1.78250000,55.61562500,876.909185,118.678007
-1.78200000,55.61562500,876.909185,118.678007
-1.78137500,55.61587500,3946.066388,261.517533
-1.78087500,55.61562500,438.454592,87.172709
-1.78050000,55.61562500,876.909185,118.678007
-1.78000000,55.61562500,876.909185,118.678007
-1.77950000,55.61562500,876.909185,118.678007
-3.89725000,55.61537500,876.914729,118.678405
-3.89662500,55.61537500,1315.372094,150.183903
-1.78200000,55.61537500,876.914729,118.678405
-1.78137500,55.61537500,1315.372094,150.183903
-1.78087500,55.61537500,438.457365,87.172908
-1.78025000,55.61537500,1753.829458,181.689401
-1.77937500,55.61537500,1315.372094,150.183903
-1.77875000,55.61537500,876.914729,118.678405
-3.89611987,55.61511987,300.038195,83.834110
-1.78000000,55.61512500,876.920272,118.678804
-1.77950000,55.61512500,876.920271,118.678804
-1.77912500,55.61512500,438.460136,87.173106
-1.77875000,55.61512500,876.920271,118.678804
-1.77812500,55.61487500,1315.388724,150.185102
-1.77750000,55.61487500,876.925816,118.679203
-1.77812500,55.61462500,1315.397037,150.185701
-1.77750000,55.61462500,876.931358,118.679601
-1.77712500,55.61462500,438.465679,87.173502
-1.77737500,55.61437500,1315.405353,150.186300
-1.77675000,55.61437500,876.936902,118.680000
-1.77625000,55.61437500,876.936902,118.680000
-3.81712500,55.61412500,1315.413668,150.186899
-3.80848690,55.61413959,591.938360,110.977919
-1.77812500,55.61412500,1315.413668,150.186899
-1.77750000,55.61412500,876.942446,118.680399
-1.77712500,55.61412500,438.471223,87.173898
-1.77675000,55.61412500,876.942446,118.680399
-1.77625000,55.61412500,876.942446,118.680399
-1.77575000,55.61412500,876.942446,118.680399
-1.77812500,55.61387500,1315.421982,150.187498
-1.77750000,55.61387500,876.947988,118.680797
-1.77712500,55.61387500,438.473994,87.174096
-1.77625000,55.61387500,876.947988,118.680797
-1.77575000,55.61387500,876.947988,118.680797
-1.77537500,55.61387500,438.473994,87.174096
-1.77750000,55.61362500,876.953532,118.681196
-1.77712500,55.61362500,438.476766,87.174295
-1.77675000,55.61375000,1753.901520,174.348391
-1.77625000,55.61362500,876.953532,118.681196
-1.77575000,55.61362500,876.953532,118.681196
-1.77537500,55.61362500,438.476766,87.174295
-1.77487500,55.61362500,1315.430298,150.188097
-3.99437500,55.61337500,438.479537,87.174493
-1.77725000,55.61337500,876.959074,118.681594
-1.77675000,55.61337500,876.959074,118.681594
-1.77625000,55.61337500,876.959074,118.681594
-1.77575000,55.61337500,876.959074,118.681594
-1.77537500,55.61337500,438.479537,87.174493
-1.77462500,55.61337500,2192.397686,213.202899
-1.77387500,55.61337500,438.479537,87.174493
-3.99612500,55.61312500,438.482309,87.174691
-3.99575000,55.61312500,876.964619,118.681993
-3.99525000,55.61312500,876.964619,118.681993
-3.99475000,55.61312500,876.964619,118.681993
-3.99437500,55.61312500,438.482309,87.174691
-3.99400000,55.61312500,876.964619,118.681993
-3.99337500,55.61312500,1315.446928,150.189295
-3.99275000,55.61312500,876.964619,118.681993
-3.99237500,55.61312500,438.482309,87.174691
-1.77675000,55.61312500,876.964619,118.681993
-1.77625000,55.61312500,876.964619,118.681993
-1.77575000,55.61312500,876.964619,118.681993
-1.77537500,55.61312500,438.482309,87.174691
-1.77487500,55.61312500,1315.446928,150.189295
-1.77425000,55.61312500,876.964619,118.681993
-1.77387500,55.61312500,438.482309,87.174691
-1.77362500,55.61312500,438.482309,87.174691
-1.77337500,55.61312500,438.482309,87.174691
-3.99650000,55.61287500,876.970161,118.682392
-3.99525000,55.61287500,876.970161,118.682392
-3.99475000,55.61287500,876.970161,118.682392
-3.99437500,55.61287500,438.485080,87.174889
-3.99400000,55.61287500,876.970161,118.682392
-3.99312500,55.61287500,2192.425402,213.204899
-3.99225000,55.61287500,876.970161,118.682392
-3.99187500,55.61287500,438.485080,87.174889
-3.99100000,55.61287500,876.970161,118.682392
-3.99062500,55.61287500,438.485080,87.174889
-3.99037500,55.61287500,438.485080,87.174889
-1.77675000,55.61287500,876.970161,118.682392
-1.77625000,55.61287500,876.970161,118.682392
-1.77575000,55.61287500,876.970161,118.682392
-1.77537500,55.61287500,438.485080,87.174889
-1.77487500,55.61287500,1315.455241,150.189894
-1.77425000,55.61287500,876.970161,118.682392
-1.77362500,55.61287500,438.485080,87.174889
-1.77300000,55.61287500,876.970161,118.682392
-3.99275000,55.61250000,1753.956952,174.350373
-3.99225000,55.61250000,1753.956952,174.350373
-3.99187500,55.61250000,876.978476,142.842570
-3.99156250,55.61268750,1753.948637,230.017359
-3.99137500,55.61250000,876.978476,142.842570
-3.99100000,55.61250000,1753.956952,174.350373
-3.99050000,55.61250000,1753.956952,174.350373
-1.88251074,55.61250774,1178.641471,165.385342
-1.77587500,55.61250000,876.978476,142.842570
-1.77512500,55.61250000,4384.892381,268.873782
-1.77425000,55.61250000,1753.956952,174.350373
-1.77300000,55.61250000,1753.956952,174.350373
-1.77250000,55.61250000,1753.956952,174.350373
-1.77200000,55.61250000,1753.956952,174.350373
-1.77162500,55.61250000,876.978476,142.842570
-3.99150000,55.61212500,876.986791,118.683587
