XCoord,YCoord,A,P
-0.01350000,52.30912500,948.659191,123.840564
-0.01287500,52.30912500,1422.988786,157.942541
-0.01237500,52.30912500,474.329595,89.738587
-0.01200000,52.30912500,948.659191,123.840564
-0.01162500,52.30912500,474.329595,89.738587
-3.70387500,52.30887500,1422.996741,157.943115
-3.70337500,52.30887500,474.332247,89.738776
-3.70300000,52.30887500,948.664494,123.840945
-3.62287500,52.30887500,474.332247,89.738776
-3.62137500,52.30887500,1422.996741,157.943115
-3.62041667,52.30895833,2845.988179,247.681701
-3.61975000,52.30887500,948.664494,123.840945
-3.61937500,52.30887500,474.332247,89.738776
-3.61900000,52.30887500,948.664494,123.840945
-3.61812500,52.30900000,2845.985527,281.783582
-3.61775000,52.30887500,948.664494,123.840945
-3.54550000,52.30887500,948.664494,123.840945
-3.54512500,52.30887500,474.332247,89.738776
-3.54475000,52.30887500,948.664494,123.840945
-3.54412500,52.30887500,1422.996741,157.943115
-0.34087500,52.30887500,474.332247,89.738776
-0.34050000,52.30887500,948.664494,123.840945
-0.33525000,52.30887500,948.664494,123.840945
-0.33487500,52.30887500,474.332247,89.738776
-0.33462500,52.30887500,474.332247,89.738776
-0.33437500,52.30887500,474.332247,89.738776
-0.33400000,52.30887500,948.664494,123.840945
-0.33333333,52.30904167,2845.982875,247.681317
-0.33300000,52.30887500,948.664494,123.840945
-0.33175000,52.30887500,948.664494,123.840945
-0.33087500,52.30903409,5217.636155,337.420098
-0.32953831,52.30913518,4345.974446,333.660906
-0.32765438,52.30927054,6811.054364,485.238203
-0.32737500,52.30887500,474.332247,89.738776
-0.32700000,52.30900000,1897.323685,179.477363
-0.32600000,52.30887500,948.664494,123.840945
-0.32550000,52.30900000,1897.323685,179.477363
-0.32512500,52.30887500,474.332247,89.738776
-0.32363085,52.30924555,7285.502288,517.477538
-0.32275000,52.30887500,948.664494,123.840945
-0.32221199,52.30886603,912.707606,145.132620
-0.31850000,52.30887500,948.664494,123.840945
-0.31812500,52.30887500,474.332247,89.738776
-0.31637500,52.30887500,1422.996741,157.943115
-0.31587500,52.30887500,474.332247,89.738776
-0.31562500,52.30887500,474.332247,89.738776
-0.31537500,52.30887500,474.332247,89.738776
-0.31500000,52.30887500,948.664494,123.840945
-0.31462500,52.30887500,474.332247,89.738776
-0.09837500,52.30887500,1422.996741,157.943115
-0.09787500,52.30887500,474.332247,89.738776
-0.09750000,52.30887500,948.664494,123.840945
-0.09704167,52.30904167,1422.991438,179.477267
-0.09675000,52.30887500,948.664494,123.840945
-0.09625000,52.30887500,948.664494,123.840945
-0.09587500,52.30887500,474.332247,89.738776
-0.09550000,52.30887500,948.664494,123.840945
-0.09500000,52.30887500,948.664494,123.840945
-0.09287500,52.30887500,474.332247,89.738776
-0.09262500,52.30887500,474.332247,89.738776
-0.09237500,52.30887500,474.332247,89.738776
-0.09200000,52.30887500,948.664494,123.840945
-0.09137500,52.30887500,1422.996741,157.943115
-0.05387500,52.30887500,474.332247,89.738776
-0.05350000,52.30887500,948.664494,123.840945
-0.05000000,52.30887500,948.664494,123.840945
-0.04912500,52.30887500,474.332247,89.738776
-0.04887500,52.30900000,948.661842,145.375290
-0.04862500,52.30887500,474.332247,89.738776
-0.04562500,52.30887500,474.332247,89.738776
-0.04537500,52.30887500,474.332247,89.738776
-0.04512500,52.30887500,474.332247,89.738776
-0.04475000,52.30887500,948.664494,123.840945
-0.04437500,52.30887500,474.332247,89.738776
-0.04037500,52.30887500,474.332247,89.738776
-0.03987500,52.30887500,1422.996741,157.943115
-0.03937500,52.30887500,474.332247,89.738776
-0.03900000,52.30887500,948.664494,123.840945
-0.03587500,52.30900000,948.661842,145.375290
-0.03562500,52.30887500,474.332247,89.738776
-0.03537500,52.30887500,474.332247,89.738776
-0.03500000,52.30887500,948.664494,123.840945
-0.03462500,52.30887500,474.332247,89.738776
-0.03425000,52.30887500,948.664494,123.840945
-0.03387500,52.30887500,474.332247,89.738776
-0.03362500,52.30887500,474.332247,89.738776
-0.03337500,52.30887500,474.332247,89.738776
-0.03287500,52.30887500,1422.996741,157.943115
-0.03075000,52.30887500,948.664494,123.840945
-0.03037500,52.30887500,474.332247,89.738776
-0.03012500,52.30887500,474.332247,89.738776
-0.02950000,52.30887500,1897.328988,192.045284
-0.02879167,52.30895833,1422.994089,179.477459
-0.02837500,52.30887500,474.332247,89.738776
-0.02800000,52.30887500,948.664494,123.840945
-0.02675000,52.30887500,948.664494,123.840945
-0.02637500,52.30887500,474.332247,89.738776
-0.02587500,52.30887500,1422.996741,157.943115
-0.02487500,52.30887500,474.332247,89.738776
-0.02437500,52.30887500,1422.996741,157.943115
-0.02387500,52.30900000,948.661842,145.375290
-0.02362500,52.30887500,474.332247,89.738776
-0.02325000,52.30887500,948.664494,123.840945
-0.02287500,52.30887500,474.332247,89.738776
-0.02250000,52.30887500,948.664494,123.840945
-0.02212500,52.30887500,474.332247,89.738776
-0.02175000,52.30887500,948.664494,123.840945
-0.02137500,52.30887500,474.332247,89.738776
-0.02062500,52.30885673,303.753416,90.320040
-0.02083434,52.30902593,3965.223549,338.001261
-0.01962500,52.30887500,474.332247,89.738776
-0.01937500,52.30887500,474.332247,89.738776
-0.01900000,52.30887500,948.664494,123.840945
-0.01862500,52.30887500,474.332247,89.738776
-0.01700000,52.30887500,948.664494,123.840945
-0.01662500,52.30887500,474.332247,89.738776
-0.01625000,52.30887500,948.664494,123.840945
-0.01587500,52.30887500,474.332247,89.738776
-0.01550000,52.30887500,948.664494,123.840945
-0.01512500,52.30887500,474.332247,89.738776
-0.01475000,52.30887500,948.664494,123.840945
-0.01437500,52.30887500,474.332247,89.738776
-0.01412500,52.30887500,474.332247,89.738776
-0.01387500,52.30887500,474.332247,89.738776
-0.01337500,52.30887500,1422.996741,157.943115
-0.01275000,52.30887500,948.664494,123.840945
-0.01237500,52.30887500,474.332247,89.738776
-0.01200000,52.30887500,948.664494,123.840945
-0.01162500,52.30887500,474.332247,89.738776
-3.70437500,52.30862500,1423.004696,201.012176
-3.70400000,52.30850000,1897.344898,179.478122
-3.70350000,52.30850000,1897.344898,179.478122
-3.62287500,52.30850000,948.672449,145.375664
-3.62225000,52.30887500,5691.986963,414.591712
-3.62200000,52.30850000,1897.344898,179.478122
-3.62137500,52.30850000,2846.017347,213.580579
-3.62075000,52.30850000,1897.344898,179.478122
-3.62025000,52.30850000,1897.344898,179.478122
-3.61975000,52.30850000,1897.344898,179.478122
-3.61912500,52.30850000,2846.017347,213.580579
-3.61850000,52.30850000,1897.344898,179.478122
-3.54512500,52.30850000,948.672449,145.375664
-3.54475000,52.30850000,1897.344898,179.478122
-3.54412500,52.30850000,2846.017347,213.580579
-3.54363371,52.30850000,661.939907,128.850421
-0.34112500,52.30850000,948.672449,145.375664
-0.34087500,52.30850000,948.672449,145.375664
-0.34050000,52.30850000,1897.344898,179.478122
-0.33525000,52.30850000,1897.344898,179.478122
-0.33487500,52.30850000,948.672449,145.375664
-0.33450000,52.30850000,1897.344898,179.478122
-0.33400000,52.30850000,1897.344898,179.478122
-0.33350000,52.30850000,1897.344898,179.478122
-0.33253938,52.30856269,2155.123233,213.958527
-0.33230837,52.30889766,3536.876988,359.333245
-0.33050000,52.30850000,1897.344898,179.478122
-0.32775000,52.30850000,1897.344898,179.478122
-0.32737500,52.30850000,948.672449,145.375664
-0.32700000,52.30850000,1897.344898,179.478122
-0.32512500,52.30850000,948.672449,145.375664
-0.32237500,52.30850000,948.672449,145.375664
-0.31925000,52.30850000,1897.344898,179.478122
-0.31887500,52.30850000,948.672449,145.375664
-0.31800000,52.30850000,1897.344898,179.478122
-0.31762500,52.30850000,948.672449,145.375664
-0.31725000,52.30850000,1897.344898,179.478122
-0.31687500,52.30850000,948.672449,145.375664
-0.31637500,52.30850000,2846.017347,213.580579
-0.31562500,52.30850000,2846.017347,213.580579
-0.31500000,52.30850000,1897.344898,179.478122
-0.31462500,52.30850000,948.672449,145.375664
-0.31437500,52.30850000,948.672449,145.375664
-0.31412500,52.30850000,948.672449,145.375664
-0.09712500,52.30850000,948.672449,145.375664
-0.09675000,52.30850000,1897.344898,179.478122
-0.09625000,52.30850000,1897.344898,179.478122
-0.09587500,52.30850000,948.672449,145.375664
-0.09550000,52.30850000,1897.344898,179.478122
-0.09487500,52.30850000,2846.017347,213.580579
-0.09287500,52.30850000,948.672449,145.375664
-0.09262500,52.30850000,948.672449,145.375664
-0.09237500,52.30850000,948.672449,145.375664
-0.09200000,52.30850000,1897.344898,179.478122
-0.05412500,52.30850000,948.672449,145.375664
-0.05262500,52.30844371,551.289170,147.495783
-0.05107644,52.30895493,11671.413987,682.910400
-0.05037500,52.30850000,948.672449,145.375664
-0.04912500,52.30850000,948.672449,145.375664
-0.04875000,52.30850000,1897.344898,179.478122
-0.04475000,52.30850000,1897.344898,179.478122
-0.04437500,52.30850000,948.672449,145.375664
-0.04400000,52.30850000,1897.344898,179.478122
-0.03500000,52.30850000,1897.344898,179.478122
-0.03462500,52.30850000,948.672449,145.375664
-0.03425000,52.30850000,1897.344898,179.478122
-0.03375000,52.30850000,1897.344898,179.478122
-0.03287500,52.30850000,2846.017347,213.580579
-0.03112500,52.30850000,948.672449,145.375664
-0.03075000,52.30850000,1897.344898,179.478122
-0.03037500,52.30850000,948.672449,145.375664
-0.03012500,52.30850000,948.672449,145.375664
-0.02987500,52.30850000,948.672449,145.375664
-0.02937500,52.30850000,2846.017347,213.580579
-0.02875000,52.30850000,1897.344898,179.478122
-0.02837500,52.30850000,948.672449,145.375664
-0.02675000,52.30850000,1897.344898,179.478122
-0.02637500,52.30850000,948.672449,145.375664
-0.02450000,52.30850000,1897.344898,179.478122
-0.02412500,52.30850000,948.672449,145.375664
-0.02387500,52.30850000,948.672449,145.375664
-0.02362500,52.30850000,948.672449,145.375664
-0.02325000,52.30850000,1897.344898,179.478122
-0.02287500,52.30850000,948.672449,145.375664
-0.02137500,52.30850000,948.672449,145.375664
-0.02100000,52.30850000,1897.344898,179.478122
-0.02050000,52.30850000,1897.344898,179.478122
-0.02012500,52.30850000,948.672449,145.375664
-0.01993750,52.30868750,1897.336943,235.114345
-0.01962500,52.30850000,948.672449,145.375664
-0.01937500,52.30850000,948.672449,145.375664
-0.01900000,52.30850000,1897.344898,179.478122
-0.01862500,52.30850000,948.672449,145.375664
-0.01700000,52.30850000,1897.344898,179.478122
-0.01662500,52.30850000,948.672449,145.375664
-0.01625000,52.30850000,1897.344898,179.478122
-0.01475000,52.30850000,1897.344898,179.478122
-0.01437500,52.30850000,948.672449,145.375664
-0.01350000,52.30850000,1897.344898,179.478122
-0.01312500,52.30850000,948.672449,145.375664
-0.01275000,52.30850000,1897.344898,179.478122
-0.01237500,52.30850000,948.672449,145.375664
-0.01200000,52.30850000,1897.344898,179.478122
-0.01125000,52.30850000,1897.344898,179.478122
-3.62325000,52.30812500,948.680404,123.842091
-3.62287500,52.30812500,474.340202,89.739345
-3.62250000,52.30812500,948.680404,123.842091
-3.62200000,52.30812500,948.680404,123.842091
-3.62162500,52.30812500,474.340202,89.739345
-3.62125000,52.30812500,948.680404,123.842091
-3.61975000,52.30812500,948.680404,123.842091
-3.61937500,52.30812500,474.340202,89.739345
-0.34100000,52.30812500,948.680404,123.842091
-0.34050000,52.30812500,948.680404,123.842091
-0.33587500,52.30812500,474.340202,89.739345
-0.33562500,52.30812500,474.340202,89.739345
-0.33525000,52.30812500,948.680404,123.842091
-0.33487500,52.30812500,474.340202,89.739345
-0.33400000,52.30812500,948.680404,123.842091
-0.33350000,52.30812500,948.680404,123.842091
-0.33300000,52.30837500,2846.025302,235.114914
-0.33250000,52.30812500,948.680404,123.842091
-0.33170833,52.30837500,4269.037953,303.320117
-0.33137500,52.30812500,474.340202,89.739345
-0.33100000,52.30837500,2846.025302,235.114914
-0.32868750,52.30843750,5692.042649,337.422286
-0.32287500,52.30810673,303.758510,90.320387
-0.32162500,52.30810673,303.758510,90.320387
-0.32171339,52.30860077,10006.375724,579.265068
-0.32073068,52.30858528,5754.558281,371.797116
-0.31850000,52.30837500,2846.025302,235.114914
-0.31812500,52.30812500,474.340202,89.739345
-0.31775000,52.30812500,948.680404,123.842091
-0.31725000,52.30812500,948.680404,123.842091
-0.31450000,52.30812500,948.680404,123.842091
-0.31412500,52.30812500,474.340202,89.739345
-0.09625000,52.30812500,948.680404,123.842091
-0.09587500,52.30812500,474.340202,89.739345
-0.09287500,52.30814327,303.758262,90.320296
-0.05412500,52.30812500,474.340202,89.739345
-0.05362500,52.30837500,4269.037952,269.217467
-0.05287500,52.30812500,1423.020606,157.944836
-0.05241403,52.30854422,9504.402119,598.016195
-0.05137500,52.30812500,474.340202,89.739345
-0.04950000,52.30812500,948.680404,123.842091
-0.04912500,52.30812500,474.340202,89.739345
-0.04875000,52.30812500,948.680404,123.842091
-0.04475000,52.30812500,948.680404,123.842091
-0.04437500,52.30812500,474.340202,89.739345
-0.04400000,52.30812500,948.680404,123.842091
-0.04337500,52.30812500,1423.020606,157.944836
-0.03375000,52.30812500,948.680404,123.842091
-0.03337500,52.30837500,1423.012651,201.012361
-0.03287500,52.30812500,1423.020606,157.944836
-0.03112500,52.30812500,474.340202,89.739345
-0.03075000,52.30812500,948.680404,123.842091
-0.03037500,52.30812500,474.340202,89.739345
-0.03012500,52.30812500,474.340202,89.739345
-0.02987500,52.30812500,474.340202,89.739345
-0.02937500,52.30812500,1423.020606,157.944836
-0.02875000,52.30812500,948.680404,123.842091
-0.02837500,52.30812500,474.340202,89.739345
-0.02675000,52.30812500,948.680404,123.842091
-0.02637500,52.30812500,474.340202,89.739345
-0.02387500,52.30812500,474.340202,89.739345
-0.02362500,52.30812500,474.340202,89.739345
-0.02325000,52.30812500,948.680404,123.842091
-0.02287500,52.30812500,474.340202,89.739345
-0.02050000,52.30812500,948.680404,123.842091
-0.02012500,52.30812500,474.340202,89.739345
-0.01987500,52.30812500,474.340202,89.739345
-0.01962500,52.30812500,474.340202,89.739345
-0.01937500,52.30812500,474.340202,89.739345
-0.01900000,52.30812500,948.680404,123.842091
-0.01862500,52.30812500,474.340202,89.739345
-0.01312500,52.30812500,474.340202,89.739345
-0.01275000,52.30812500,948.680404,123.842091
-0.01237500,52.30812500,474.340202,89.739345
-0.01200000,52.30812500,948.680404,123.842091
-0.01162500,52.30837500,1423.012651,201.012361
-0.01125000,52.30812500,948.680404,123.842091
-3.62287500,52.30787500,474.342854,89.739535
-3.62250000,52.30787500,948.685708,123.842473
-3.62200000,52.30787500,948.685708,123.842473
-3.62162500,52.30787500,474.342854,89.739535
-3.62125000,52.30787500,948.685708,123.842473
-3.62075000,52.30800000,1897.366112,179.478881
-3.62025000,52.30800000,1897.366112,179.478881
-3.61975000,52.30787500,948.685708,123.842473
-0.34150000,52.30800000,1897.366112,179.478881
-0.34112500,52.30787500,474.342854,89.739535
-0.34087500,52.30787500,474.342854,89.739535
-0.34050000,52.30787500,948.685708,123.842473
-0.33587500,52.30787500,474.342854,89.739535
-0.33562500,52.30787500,474.342854,89.739535
-0.33525000,52.30787500,948.685708,123.842473
-0.33457500,52.30797500,2371.708966,213.581818
-0.33400000,52.30787500,948.685708,123.842473
-0.33350000,52.30787500,948.685708,123.842473
-0.33300000,52.30787500,948.685708,123.842473
-0.33175000,52.30787500,948.685708,123.842473
-0.33137500,52.30787500,474.342854,89.739535
-0.33037500,52.30787500,474.342854,89.739535
-0.33000000,52.30787500,948.685708,123.842473
-0.32655632,52.30787500,551.238278,111.820866
-0.32473866,52.30830517,6441.585656,440.117585
-0.32450000,52.30787500,1897.371416,192.048348
-0.32334317,52.30832452,10131.680856,585.687603
-0.32337500,52.30787500,1423.028562,157.945410
-0.32287500,52.30787500,474.342854,89.739535
-0.32250000,52.30787500,948.685708,123.842473
-0.32200000,52.30787500,948.685708,123.842473
-0.32162500,52.30787500,474.342854,89.739535
-0.31606061,52.30800758,5217.755924,301.393042
-0.31462500,52.30787500,474.342854,89.739535
-0.31425000,52.30787500,948.685708,123.842473
-0.31375000,52.30787500,948.685708,123.842473
-0.07312500,52.30787500,474.342854,89.739535
-0.07287500,52.30787500,474.342854,89.739535
-0.07250000,52.30787500,948.685708,123.842473
-0.05512500,52.30785673,303.760209,90.320502
-0.05450000,52.30787500,948.685708,123.842473
-0.05412500,52.30787500,474.342854,89.739535
-0.05387500,52.30787500,474.342854,89.739535
-0.05300000,52.30787500,948.685708,123.842473
-0.05262500,52.30787500,474.342854,89.739535
-0.05225000,52.30787500,948.685708,123.842473
-0.05175000,52.30787500,948.685708,123.842473
-0.05137500,52.30787500,474.342854,89.739535
-0.05100000,52.30787500,948.685708,123.842473
-0.05082181,52.30820794,4057.414489,330.326943
-0.04982222,52.30838889,7115.061047,434.198670
-0.04950000,52.30787500,948.685708,123.842473
-0.04912500,52.30787500,474.342854,89.739535
-0.04887500,52.30787500,474.342854,89.739535
-0.04537500,52.30787500,474.342854,89.739535
-0.04512500,52.30787500,474.342854,89.739535
-0.04437500,52.30787500,474.342854,89.739535
-0.04400000,52.30787500,948.685708,123.842473
-0.04337500,52.30787500,1423.028562,157.945410
-0.04287500,52.30787500,474.342854,89.739535
-0.03337500,52.30787500,474.342854,89.739535
-0.03287500,52.30787500,1423.028562,157.945410
-0.03037500,52.30789327,303.759960,90.320412
-0.02325000,52.30787500,948.685708,123.842473
-0.02287500,52.30787500,474.342854,89.739535
-0.02255632,52.30787500,551.238278,111.820866
-0.02100000,52.30800000,1897.366112,179.478881
-0.02037500,52.30787500,1423.028562,157.945410
-0.01987500,52.30787500,474.342854,89.739535
-0.01962500,52.30787500,474.342854,89.739535
-0.01937500,52.30787500,474.342854,89.739535
-0.01900000,52.30787500,948.685708,123.842473
-0.01862500,52.30787500,474.342854,89.739535
-0.01275000,52.30787500,948.685708,123.842473
-0.01237500,52.30787500,474.342854,89.739535
-0.01200000,52.30787500,948.685708,123.842473
-0.01162500,52.30787500,474.342854,89.739535
-3.62375000,52.30762500,948.691011,123.842855
-3.62287500,52.30762500,474.345505,89.739725
-3.62225000,52.30762500,1897.382022,192.049114
-3.62162500,52.30762500,474.345505,89.739725
-3.62125000,52.30762500,948.691011,123.842855
-3.62075000,52.30762500,948.691011,123.842855
-3.62025000,52.30762500,948.691011,123.842855
-0.34112500,52.30762500,474.345505,89.739725
-0.34087500,52.30762500,474.345505,89.739725
-0.34050000,52.30762500,948.691011,123.842855
-0.33612500,52.30762500,474.345505,89.739725
-0.33587500,52.30762500,474.345505,89.739725
-0.33562500,52.30762500,474.345505,89.739725
-0.33525000,52.30762500,948.691011,123.842855
-0.33487500,52.30762500,474.345505,89.739725
-0.33450000,52.30762500,948.691011,123.842855
-0.33400000,52.30762500,948.691011,123.842855
-0.33225000,52.30762500,948.691011,123.842855
-0.33111995,52.30761987,324.678782,85.886919
-0.33062500,52.30762500,474.345506,89.739725
-0.33012500,52.30762500,1423.036516,157.945984
-0.32933333,52.30779167,2846.062427,247.685135
-0.32900000,52.30762500,948.691011,123.842855
-0.32862500,52.30762500,474.345505,89.739725
-0.32700000,52.30775000,1897.376719,179.479260
-0.32462500,52.30762500,1423.036516,157.945984
-0.32362500,52.30762500,2371.727527,226.152244
-0.32262500,52.30762500,1423.036516,157.945984
-0.32200000,52.30762500,948.691011,123.842855
-0.32162500,52.30762500,474.345505,89.739725
-0.32139323,52.30762500,303.877590,79.616742
-0.31936042,52.30778550,3242.458041,276.596128
-0.31762500,52.30762500,474.345505,89.739725
-0.31725000,52.30762500,948.691011,123.842855
-0.31702500,52.30787500,2371.714270,269.218606
-0.31637500,52.30762500,1423.036516,157.945984
-0.31537500,52.30762500,474.345505,89.739725
-0.31375000,52.30762500,948.691011,123.842855
-0.07312500,52.30762500,474.345505,89.739725
-0.07287500,52.30762500,474.345505,89.739725
-0.07250000,52.30762500,948.691011,123.842855
-0.07214323,52.30762500,303.877589,79.616742
-0.05537500,52.30762500,474.345505,89.739725
-0.05512500,52.30762500,474.345505,89.739725
-0.05487500,52.30762500,474.345505,89.739725
-0.05450000,52.30762500,948.691011,123.842855
-0.05187500,52.30762500,474.345505,89.739725
-0.05162500,52.30762500,474.345506,89.739725
-0.05137500,52.30762500,474.345505,89.739725
-0.05100000,52.30762500,948.691011,123.842855
-0.05062500,52.30762500,474.345505,89.739725
-0.05037500,52.30762500,474.345505,89.739725
-0.05000000,52.30762500,948.691011,123.842855
-0.04950000,52.30762500,948.691011,123.842855
-0.04912500,52.30762500,474.345505,89.739725
-0.04887500,52.30762500,474.345505,89.739725
-0.04637500,52.30762500,474.345505,89.739725
-0.04600000,52.30762500,948.691011,123.842855
-0.04562500,52.30762500,474.345505,89.739725
-0.04537500,52.30762500,474.345505,89.739725
-0.04512500,52.30762500,474.345505,89.739725
-0.04475000,52.30775000,1897.376719,179.479260
-0.04437500,52.30762500,474.345506,89.739725
-0.04412500,52.30762500,474.345505,89.739725
-0.04387500,52.30762500,474.345505,89.739725
-0.04325000,52.30762500,948.691011,123.842855
-0.04287500,52.30762500,474.345505,89.739725
-0.04087500,52.30762500,474.345505,89.739725
-0.04062500,52.30762500,474.345505,89.739725
-0.04037500,52.30762500,474.345505,89.739725
-0.03987500,52.30762500,1423.036516,157.945984
-0.03937500,52.30762500,474.345505,89.739725
-0.03912500,52.30762500,474.345505,89.739725
-0.02062500,52.30762500,474.345506,89.739725
-0.02037500,52.30762500,474.345505,89.739725
-0.02012500,52.30762500,474.345505,89.739725
-0.01987500,52.30762500,474.345505,89.739725
-0.01962500,52.30762500,474.345505,89.739725
-0.01937500,52.30762500,474.345505,89.739725
-0.01900000,52.30762500,948.691011,123.842855
-0.01862500,52.30762500,474.345505,89.739725
-3.62425000,52.30737500,948.696315,123.843236
-3.62375000,52.30737500,948.696315,123.843236
-3.62325000,52.30762500,2846.073034,235.116045
-3.62287500,52.30737500,474.348157,89.739915
-3.62200000,52.30737500,948.696315,123.843236
-3.62162500,52.30737500,474.348157,89.739915
-3.62125000,52.30737500,948.696315,123.843236
-2.09198408,52.30736967,734.553515,115.510284
-0.34112500,52.30737500,474.348157,89.739915
-0.34087500,52.30737500,474.348157,89.739915
-0.34050000,52.30737500,948.696315,123.843236
-0.34012500,52.30737500,474.348158,89.739915
-0.33987500,52.30737500,474.348157,89.739915
-0.33650000,52.30737500,948.696315,123.843236
-0.33612500,52.30737500,474.348157,89.739915
-0.33575000,52.30737500,948.696315,123.843236
-0.33412500,52.30737500,474.348157,89.739915
-0.33357500,52.30747500,2371.735483,213.582961
-0.33270676,52.30766984,3713.232189,317.655023
-0.33187500,52.30737500,474.348157,89.739915
-0.33170833,52.30754167,1423.039168,179.479544
-0.33000000,52.30737500,948.696315,123.843236
-0.32950000,52.30737500,948.696315,123.843236
-0.32912500,52.30737500,474.348157,89.739915
-0.32804102,52.30777088,5703.244936,394.622490
-0.32475000,52.30737500,948.696315,123.843236
-0.32400000,52.30737500,948.696315,123.843236
-0.32200000,52.30737500,948.696315,123.843236
-0.32162500,52.30737500,474.348157,89.739915
-0.32123288,52.30762500,2542.195444,259.096192
-0.31970549,52.30824672,19624.509331,1184.042795
-0.31912500,52.30737500,474.348157,89.739915
-0.31792500,52.30747500,2371.735483,213.582961
-0.31725000,52.30737500,948.696315,123.843236
-0.31687500,52.30737500,474.348157,89.739915
-0.31500000,52.30737500,948.696315,123.843236
-0.31495370,52.30779630,4269.093198,344.461315
-0.31425000,52.30750000,1897.387326,179.479640
-0.31375000,52.30737500,948.696315,123.843236
-0.31337500,52.30737500,474.348157,89.739915
-0.07250000,52.30737500,948.696315,123.843236
-0.05537500,52.30737500,474.348157,89.739915
-0.05512500,52.30737500,474.348157,89.739915
-0.05487500,52.30737500,474.348157,89.739915
-0.05187500,52.30737500,474.348157,89.739915
-0.05162500,52.30737500,474.348158,89.739915
-0.05137500,52.30737500,474.348157,89.739915
-0.05100000,52.30737500,948.696315,123.843236
-0.05062500,52.30737500,474.348157,89.739915
-0.05037500,52.30737500,474.348157,89.739915
-0.05000000,52.30737500,948.696315,123.843236
-0.04950000,52.30737500,948.696315,123.843236
-0.04675000,52.30737500,948.696315,123.843236
-0.04637500,52.30737500,474.348157,89.739915
-0.04512500,52.30737500,474.348157,89.739915
-0.04462500,52.30737500,1423.044472,157.946558
-0.04412500,52.30737500,474.348157,89.739915
-0.04387500,52.30737500,474.348157,89.739915
-0.04362500,52.30750000,948.693663,145.376414
-0.04325000,52.30737500,948.696315,123.843236
-0.04287500,52.30737500,474.348157,89.739915
-0.04087500,52.30737500,474.348157,89.739915
-0.03975000,52.30737500,948.696315,123.843236
-0.03937500,52.30737500,474.348157,89.739915
-0.03912500,52.30737500,474.348157,89.739915
-0.03562500,52.30737500,474.348157,89.739915
-0.03537500,52.30737500,474.348157,89.739915
-0.03487500,52.30737500,1423.044472,157.946558
-3.62475000,52.30712500,948.701618,123.843618
-3.62425000,52.30712500,948.701618,123.843618
-3.62375000,52.30712500,948.701618,123.843618
-3.62312500,52.30712500,1423.052427,157.947132
-3.62250000,52.30725000,1897.397933,179.480019
-3.62200000,52.30712500,948.701618,123.843618
-2.27500000,52.30711627,661.844581,118.892224
-0.34135677,52.30712500,303.880987,79.617153
-0.34112500,52.30712500,474.350809,89.740104
-0.34087500,52.30712500,474.350809,89.740104
-0.34050000,52.30712500,948.701618,123.843618
-0.34012500,52.30712500,474.350809,89.740104
-0.33987500,52.30712500,474.350809,89.740104
-0.33962500,52.30712500,474.350809,89.740104
-0.33937500,52.30712500,474.350809,89.740104
-0.33700000,52.30712500,948.701618,123.843618
-0.33662500,52.30712500,474.350809,89.740104
-0.33637500,52.30712500,474.350809,89.740104
-0.33612500,52.30712500,474.350809,89.740104
-0.33575000,52.30712500,948.701618,123.843618
-0.33487500,52.30710673,303.765303,90.320849
-0.33235677,52.30712500,303.880987,79.617153
-0.33187500,52.30712500,1423.052427,157.947132
-0.33054167,52.30729167,1423.047124,179.479923
-0.33012500,52.30712500,1423.052427,157.947132
-0.32909028,52.30717361,2846.101760,267.293344
-0.32733694,52.30712500,1499.949140,180.029153
-0.32594368,52.30712500,551.247522,111.822125
-0.32562500,52.30712500,474.350809,89.740104
-0.32537500,52.30731250,1897.395281,213.583245
-0.32512500,52.30712500,474.350809,89.740104
-0.32456250,52.30718750,1897.400584,213.583629
-0.32412500,52.30712500,474.350809,89.740104
-0.32323584,52.30710830,647.967036,116.225055
-0.32200000,52.30712500,948.701618,123.843618
-0.32125000,52.30712500,1897.403236,192.050646
-0.32014323,52.30712500,303.880987,79.617153
-0.31935677,52.30712500,303.880987,79.617153
-0.31895833,52.30720833,1423.049775,179.480115
-0.31850000,52.30737500,2846.088944,235.116422
-0.31812500,52.30712500,474.350809,89.740104
-0.31762500,52.30712500,474.350809,89.740104
-0.31629167,52.30733333,5692.183191,473.840155
-0.31625000,52.30712500,948.701618,123.843618
-0.31587500,52.30712500,474.350809,89.740104
-0.31550000,52.30712500,948.701618,123.843618
-0.31500000,52.30712500,948.701618,123.843618
-0.31437500,52.30712500,1423.052427,157.947132
-0.31337500,52.30712500,474.350809,89.740104
-0.31312500,52.30712500,474.350809,89.740104
-0.07237500,52.30712500,474.350809,89.740104
-0.07212500,52.30712500,474.350809,89.740104
-0.07187500,52.30712500,474.350809,89.740104
-0.07162500,52.30712500,474.350809,89.740104
-0.05562500,52.30712500,474.350809,89.740104
-0.05537500,52.30712500,474.350809,89.740104
-0.05512500,52.30712500,474.350809,89.740104
-0.05187500,52.30712500,474.350809,89.740104
-0.05162500,52.30712500,474.350809,89.740104
-0.05137500,52.30712500,474.350809,89.740104
-0.05112500,52.30712500,474.350809,89.740104
-0.05087500,52.30712500,474.350809,89.740104
-0.05062500,52.30712500,474.350809,89.740104
-0.05037500,52.30712500,474.350809,89.740104
-0.05000000,52.30712500,948.701618,123.843618
