XCoord,YCoord,A,P
-3.04016372,57.54513911,72.646471,38.861493
-3.03954473,57.54513986,73.478485,39.096616
-3.23109891,57.54513387,753.424245,124.577175
-3.20901904,57.54513266,341.293007,81.238461
-3.14810100,57.54505060,34.462899,31.564471
-3.14569112,57.54518261,1388.541435,193.688154
-3.11589639,57.54504404,107.632298,41.525778
-3.11544724,57.54504404,215.265135,63.042671
-3.05417744,57.54504928,72.646649,38.861541
-3.05155679,57.54504404,62.546834,36.938945
-3.03863407,57.54524957,1947.591649,332.123044
-3.03202649,57.54507822,828.491701,147.442470
-3.02988879,57.54505513,227.600356,79.670349
-3.02286909,57.54507507,251.188690,67.554673
-3.05103803,57.54495421,107.632561,41.525830
-3.03015404,57.54495236,36.847125,29.695833
-3.22727563,57.54502399,2820.078399,252.865851
-3.22207726,57.54486437,107.632825,41.525883
-3.21264495,57.54486437,215.265650,63.042775
-3.11365061,57.54490929,215.266464,61.534956
-3.05128170,57.54485492,149.953961,59.135571
-3.04706883,57.54613214,23949.098222,1852.166991
-3.03781257,57.54486437,62.547140,36.939059
-3.03216872,57.54486962,72.647005,38.861636
-3.02650933,57.54486962,72.647005,38.861636
-3.21098486,57.54481185,492.628206,94.566276
-3.20959068,57.54481946,215.265913,61.534900
-3.20914152,57.54477454,215.266176,63.042881
-3.20824321,57.54477454,107.633627,41.526043
-3.20769463,57.54610180,18052.348317,1464.993350
-3.03500495,57.54477639,36.847302,29.695880
-3.11481842,57.54468471,107.633351,41.525988
-3.11131499,57.54468471,107.633351,41.525988
-3.05121300,57.54468995,72.647360,38.861730
-3.05085367,57.54468995,72.647360,38.861730
-3.03234838,57.54468995,72.647360,38.861730
-3.02834625,57.54504308,4979.096541,466.219848
-3.02721602,57.54481744,639.442705,129.783665
-3.02244730,57.54493521,1487.566266,237.542555
-3.20768398,57.54459488,62.544367,36.938029
-3.19350613,57.54460012,72.644853,38.861046
-3.14825598,57.54459488,62.544367,36.938029
-3.22853848,57.54472574,2069.283247,217.712030
-3.12896688,57.54454996,322.902317,72.293704
-3.11454892,57.54450505,107.633878,41.526094
-3.11379434,57.54455895,538.169677,104.569293
-3.02112413,57.54450505,107.633878,41.526094
-3.20905169,57.54441522,107.634141,41.526146
-3.16763935,57.54441208,75.086101,40.676605
-3.16714528,57.54440865,34.463232,31.564396
-3.11131499,57.54441836,75.085712,40.676509
-3.03248966,57.54441706,36.847898,29.696016
-3.23038668,57.54437030,322.902819,72.293754
-3.21034808,57.54450605,982.606398,145.533340
-3.20842287,57.54432852,75.085896,40.676545
-3.20805884,57.54433063,72.645277,38.861161
-3.14841541,57.54432539,107.634405,41.526199
-3.14643911,57.54432539,107.634405,41.526199
-3.13096979,57.54449839,1453.058155,219.897267
-3.11187421,57.54432539,62.544556,36.938100
-3.03486482,57.54451810,1299.889726,182.063406
-3.20922665,57.54424080,72.645927,38.861337
-3.11351770,57.54423740,36.848315,29.696202
-3.11212347,57.54423555,215.272030,63.043822
-3.02831065,57.54423555,107.635745,41.526452
-3.22898959,57.54415096,72.645924,38.861338
-3.22378406,57.54414572,107.634931,41.526304
-3.17931745,57.54414572,107.634931,41.526304
-3.11302179,57.54414572,107.634931,41.526304
-3.03815530,57.54445077,2106.161205,216.625413
-3.03403991,57.54430542,968.714478,155.346565
-3.18722776,57.54406189,73.482593,39.097670
-3.17873355,57.54410081,753.445440,115.328674
-3.12276568,57.54497408,23686.882132,1897.735977
-3.11131499,57.54410081,215.270126,61.535319
-3.11026695,57.54408583,322.906398,83.052795
-3.09550464,57.54405589,107.635194,41.526357
-3.02931903,57.54405589,62.548787,36.939671
-2.98246596,57.54404927,107.866778,48.576836
-3.21192630,57.54396606,107.635458,41.526410
-3.19093634,57.54397268,107.866199,48.576622
-3.14648326,57.54400671,290.294754,75.167649
-3.13216850,57.54419360,1968.098462,236.874307
-3.11751336,57.54396606,107.635458,41.526410
-3.11337641,57.54397130,72.646607,38.861516
-3.11251493,57.54401421,334.472056,80.696465
-3.10844038,57.54401097,430.542382,83.052874
-3.10670168,57.54415793,1376.616339,257.576663
-3.05534994,57.54396606,107.635458,41.526410
-3.05261677,57.54408607,1070.663249,154.822261
-3.03028695,57.54396606,107.635458,41.526410
-3.02987946,57.54413098,1253.597665,161.021765
-3.02889456,57.54401097,322.905978,72.294069
-3.18736101,57.54393609,77.482119,51.863434
-3.18650398,57.54387623,107.635721,41.526462
-3.14841541,57.54387623,107.635721,41.526462
-3.10619459,57.54387937,75.086814,40.676723
-3.03190510,57.54401652,3702.313991,412.064261
-3.02911914,57.54387623,107.635721,41.526462
-3.21238187,57.54381206,376.725682,93.811767
-3.14859507,57.54378640,107.635984,41.526515
-3.10763189,57.54378640,107.635984,41.526515
-3.10682341,57.54378640,107.635984,41.526515
-3.05471643,57.54379164,72.649866,38.862397
-3.02951440,57.54382233,538.179934,104.570612
-3.20894106,57.54390776,1301.907981,172.484388
-3.20833304,57.54374148,430.545541,83.053190
-3.19269765,57.54370181,72.646521,38.861493
-3.19215866,57.54370181,72.646521,38.861493
-3.19152984,57.54370181,72.646288,38.861430
-3.14841541,57.54369656,107.636248,41.526568
-3.12774903,57.54369057,73.485587,39.098427
-3.11297165,57.54373162,254.188467,73.691526
-3.11247810,57.54370181,72.646630,38.861520
-3.11086583,57.54383630,968.722542,164.597469
-3.20860253,57.54360673,107.636511,41.526620
-3.20776863,57.54361459,145.177754,58.920146
-3.18883960,57.54360673,107.636511,41.526620
-3.13076355,57.54363526,390.583175,121.313953
-3.11733370,57.54365165,215.272758,61.535581
-3.11143753,57.54372284,872.919735,145.057518
-3.10857005,57.54655665,76856.969163,3510.711817
-3.10643713,57.54364267,269.091014,72.294398
-3.10601493,57.54360673,107.636511,41.526620
-3.09608013,57.54383526,1052.106727,174.679374
-3.03195652,57.54360321,277.417103,80.020506
-3.01977666,57.54360673,107.636511,41.526620
-3.20749393,57.54351028,107.867511,48.576959
-3.18724286,57.54351690,62.546203,36.938712
-3.17884806,57.54351690,62.546203,36.938712
-3.17839591,57.54372972,1539.455137,225.283425
-3.17796998,57.54351690,107.636774,41.526673
-3.17367114,57.54358088,762.797854,143.592357
-3.17814964,57.54342707,107.637037,41.526726
-3.11351770,57.54342891,36.848890,29.696238
-3.11315468,57.54348845,387.840143,94.310167
-3.10619459,57.54347199,215.273812,61.535686
-3.09677351,57.54348321,430.548569,93.812336
-3.04072476,57.54446456,27017.117450,1582.974428
-3.03052650,57.54345701,322.910849,83.053425
-3.02115672,57.54392466,6182.630317,514.945933
-3.23177907,57.54333724,107.637840,41.526886
-3.20132618,57.54338215,430.549754,83.053611
-3.13489576,57.54333724,53.818650,30.767882
-3.10592510,57.54333724,215.274602,63.044570
-3.03896834,57.54352889,1505.732983,155.032708
-3.03082081,57.54333124,73.482104,39.097535
-2.83822714,57.54333724,107.637301,41.526778
-2.83674492,57.54347199,1076.371213,133.830336
-3.22971294,57.54329232,430.549730,83.053609
-3.20954885,57.54335517,604.123596,116.308771
-3.14877473,57.54333724,322.911902,81.544751
-3.14823574,57.54324741,107.637564,41.526831
-3.13430341,57.54339797,1164.473876,172.445738
-3.13372980,57.54324925,36.849070,29.696278
-3.13097930,57.54337885,1121.588462,191.115600
-3.12894026,57.54352991,5942.214667,584.254183
-3.05361320,57.54330729,322.912166,83.053583
-3.20914152,57.54315758,215.275655,63.044781
-3.18587516,57.54315444,75.088296,40.677031
-3.14841541,57.54315758,107.637827,41.526883
-3.11185398,57.54316071,75.088283,40.677008
-3.11424282,57.54310071,304.178708,77.031821
-3.11247881,57.54311406,389.333425,86.115207
-3.19320124,57.54304809,121.692595,71.994328
-3.18587516,57.54297791,107.638354,41.526989
-3.11374084,57.54307390,394.955576,86.687900
-3.11798494,57.54288715,162.335033,58.320831
-3.11643538,57.54293300,430.553942,83.054030
-3.11567182,57.54292016,753.470201,136.849266
-3.11365531,57.54288284,72.648760,38.862079
-3.11185398,57.54288808,107.638617,41.527041
-3.11109041,57.54293300,322.915457,72.295015
-3.19319643,57.54279825,53.819440,30.768039
-3.18883490,57.54280349,72.648298,38.861967
-3.18852703,57.54280009,36.848731,29.696219
-3.18821078,57.54284317,215.277498,61.536053
-3.13582054,57.54303329,2110.168055,266.238640
-3.11316244,57.54299236,960.143346,166.156274
-3.09661137,57.54301176,848.052540,166.685670
-3.03132001,57.54279825,53.819440,30.768039
-3.10682341,57.54270842,107.639144,41.527147
-3.18470735,57.54261859,107.639407,41.527199
-3.23492317,57.54252876,107.640748,41.527452
-3.22901081,57.54259683,152.381220,56.748241
-3.21122788,57.54252875,62.549320,36.939776
-3.11234148,57.54252875,34.465342,27.033244
-3.10720297,57.54252875,62.548512,36.939476
-2.84110376,57.54272255,1045.231271,189.364686
-3.19949280,57.54253284,1184.043246,176.868464
-3.18931104,57.54251372,469.622135,92.672548
-3.17298433,57.54248384,538.201704,93.813905
-3.15057136,57.54243892,107.639934,41.527305
-3.13727370,57.54264265,1557.038954,233.254204
-3.13107792,57.54244206,75.089753,40.677293
-3.21206182,57.54239827,290.305101,75.169325
-3.21156697,57.54239401,215.281208,61.536422
-3.21026132,57.54234909,118.315260,58.355700
-3.11234805,57.54234909,53.820098,30.768170
-3.20088089,57.54230696,144.609436,58.546740
-3.19897259,57.54233113,538.201248,103.063724
-3.17213093,57.54225926,107.640460,41.527410
-3.11248280,57.54225926,107.640460,41.527410
-3.13843915,57.54228915,1370.056400,212.583324
-3.13076784,57.54220218,1094.980176,160.573553
-3.10883179,57.54219509,376.742269,93.814139
-3.24696059,57.54207960,107.641525,41.527623
-3.18919892,57.54207960,107.640987,41.527515
-3.18753626,57.54212025,290.307521,75.169234
-3.17255015,57.54210954,322.923236,83.055112
-3.14976288,57.54207646,75.090500,40.677458
-3.10933869,57.54207960,107.640987,41.527515
-2.83668204,57.54227100,1376.215784,176.320108
-3.24746365,57.54202570,538.205723,104.573669
-3.18147341,57.54198977,107.641250,41.527568
-3.11151085,57.54205814,618.426861,112.711484
-3.10949812,57.54198977,62.548804,36.939680
-3.21057883,57.54189993,107.641513,41.527621
-3.19656511,57.54189993,107.641513,41.527621
-3.15038700,57.54190518,72.650075,38.862441
-3.24794874,57.54181010,107.641777,41.527673
-3.21124376,57.54200173,958.072829,145.631721
-3.18201710,57.54180486,72.650273,38.862483
-3.12542095,57.54199331,1067.163190,198.342739
-3.11176414,57.54181010,215.283553,63.046365
-3.10602933,57.54189390,1203.766552,165.622840
-3.24812840,57.54172027,107.642040,41.527726
-3.18147341,57.54172027,107.642040,41.527726
-2.83876613,57.54176519,430.568711,83.055507
-3.13017552,57.54185502,1184.058094,195.369218
-3.12608329,57.54166637,538.210989,104.574302
-3.10996940,57.54167757,162.248671,58.523106
-3.24848773,57.54154061,107.642566,41.527831
-3.19755325,57.54158552,215.284870,61.536786
-3.17087329,57.54158552,430.569739,83.055610
-3.11301709,57.54154585,72.650785,38.862631
-3.24875723,57.54145078,215.286198,63.046895
-3.24591406,57.54170230,2152.844006,335.241442
-3.24462497,57.54145078,107.642830,41.527884
-3.21156697,57.54145078,107.643368,41.527992
-3.14002638,57.54163723,2080.196138,320.307494
-3.19527752,57.54142083,322.928752,83.055794
-3.11313704,57.54135309,145.186694,58.922727
-3.10500036,57.54158288,1829.922600,258.416479
-3.14082464,57.54131603,322.929674,72.296434
-3.13409401,57.54130543,254.253030,73.711986
-3.11054244,57.54137891,538.215202,123.073860
-3.10414250,57.54133449,887.635878,140.083990
-3.18145318,57.54118128,62.550181,36.940193
-3.15182901,57.54118128,215.287239,63.047104
-3.12627745,57.54120914,275.258411,72.538250
-3.11119188,57.54120615,298.677220,73.128658
-2.83701351,57.54143135,2258.917508,309.024169
-3.18059494,57.54117710,2314.338083,281.447058
-3.13323388,57.54100162,107.644146,41.528147
-3.11347564,57.54099638,72.652259,38.863012
-3.11318122,57.54100162,62.550486,36.940306
-3.19683460,57.54091179,107.644409,41.528200
-3.13305422,57.54091179,107.644409,41.528200
-2.87716797,57.54105854,1366.811711,214.154963
-3.18183274,57.54082196,107.645750,41.528453
-3.18084459,57.54082196,107.645750,41.528453
-3.11333620,57.54081539,34.466874,31.565216
-3.21174664,57.54072899,75.093255,40.677993
-3.12664724,57.54088221,823.092697,152.123811
-3.11347094,57.54073212,107.644936,41.528305
-3.11320615,57.54072688,72.652514,38.863080
-3.11124046,57.54080163,595.988476,117.020671
-3.10310439,57.54078602,538.227123,104.576032
-3.20770422,57.54064229,107.645199,41.528358
-3.18479718,57.54063915,75.093439,40.678028
-3.17968191,57.54064829,73.489423,39.099426
-3.14821551,57.54064229,62.551098,36.940534
-3.01564441,57.54064229,107.645199,41.528358
-3.14776636,57.54055246,62.551251,36.940591
-3.10206234,57.54059738,430.581323,83.056768
-3.17887857,57.54046263,89.967183,47.340571
-3.10098502,57.54099899,8458.801552,486.361323
-3.14554080,57.54037280,107.645989,41.528516
-3.10258966,57.54045144,436.157416,93.423312
-3.14841541,57.54028610,75.094161,40.678148
-3.14572046,57.54028610,75.094536,40.678221
-2.83650011,57.54028297,62.548477,36.939562
-3.21089324,57.54019314,53.823258,30.768799
-3.14639305,57.54030255,699.700267,141.435940
-3.21102798,57.54010330,107.646779,41.528674
-3.18387890,57.54012826,322.940117,75.264705
-3.14884460,57.54012826,322.940117,75.264705
-3.21134239,57.54001347,53.823521,30.768851
-3.18364960,57.54001347,62.552169,36.940933
-3.14293568,57.54005839,215.293821,61.537676
-3.14186125,57.54064697,4306.588784,458.652695
-3.09925733,57.54001347,62.552169,36.940933
-3.21143222,57.53992364,53.823653,30.768877
-3.18488701,57.54014822,1291.759767,163.093199
-3.18084459,57.53992364,107.647305,41.528779
-3.15578159,57.53992364,107.647844,41.528887
-3.11850151,57.54001347,322.941126,81.546678
-3.14922389,57.53983381,107.647569,41.528832
-3.14307043,57.53987873,107.647437,50.777866
-3.11095413,57.54003464,999.825382,138.144361
-3.15712907,57.53974398,107.647832,41.528884
-3.14750385,57.53984678,671.179083,116.208434
-3.14320518,57.53974712,75.095263,40.678361
-3.12767035,57.53974863,961.248960,177.516036
-3.12425070,57.53965986,717.493874,166.192412
-3.11922016,57.53965415,107.648095,41.528937
-3.10224200,57.53965415,215.296191,63.048899
-3.14954729,57.53960025,538.241266,104.577942
-3.14625945,57.53956745,75.095630,40.678433
-3.12610830,57.53963042,2118.738324,324.387086
-3.12303491,57.53956431,118.325309,58.359646
-3.11850151,57.53956431,107.648359,41.528990
-3.20824834,57.53948048,73.490848,39.099782
-3.15245783,57.53947448,107.649161,41.529150
-3.14994254,57.53947448,107.648622,41.529042
-3.11877100,57.53947448,215.297782,63.049218
-3.10922540,57.53947036,172.650044,59.015346
-2.97684105,57.53952218,144.617081,58.547933
-3.20837795,57.53938465,53.824443,30.769034
-3.12218434,57.53947126,883.173994,164.954499
-3.20518893,57.53929168,75.096194,40.678562
-3.12137612,57.53929482,322.947445,84.569496
-3.01289944,57.53943309,798.633554,161.529684
-3.21425722,57.53921023,72.655551,38.863909
-3.17689200,57.53920499,215.300979,63.049628
-3.15012221,57.53924990,215.299638,61.538348
-3.14668671,57.53931146,685.742391,119.637648
-3.01241047,57.53920499,107.651028,41.529508
-2.83759167,57.53937301,968.840812,147.563877
-2.83664012,57.53925535,592.073916,110.669568
-3.20595250,57.53907024,322.949420,72.298405
-3.15856637,57.53893549,107.650201,41.529358
-3.14410349,57.53893549,107.650740,41.529466
-3.10498186,57.53893549,53.825101,30.769165
-2.83669531,57.53894074,72.659353,38.864930
-3.20554826,57.53889058,215.300666,61.538357
-3.16076724,57.53884566,53.825232,30.769191
-3.14090907,57.53885946,1066.658348,147.491300
-3.17877846,57.53866600,107.650991,41.529516
-3.17779032,57.53866600,107.651530,41.529624
-3.16108165,57.53866600,107.650991,41.529516
-3.15072250,57.53895440,1805.797355,186.279682
-3.10329975,57.53866600,62.554464,36.941787
-3.11937441,57.53858403,145.201174,58.926331
-3.18503727,57.53899358,5009.589573,451.944578
-3.15115527,57.53853125,322.954159,72.298878
-3.10338985,57.53846138,322.955581,75.266659
-3.16126132,57.53832913,430.607914,104.580184
-2.83707806,57.53841202,1507.036554,210.698566
-3.21722636,57.53821684,107.652308,41.529779
-3.18515180,57.53822208,72.657469,38.864412
-3.10370588,57.53828833,385.501433,84.496302
-3.16045283,57.53803718,107.652834,41.529885
-3.10505649,57.53807884,1109.081861,177.541068
-3.10418835,57.53809707,322.957976,83.059690
-3.16063250,57.53794735,107.653097,41.529937
-3.15817710,57.53800723,322.958766,83.059796
-3.15740369,57.53786351,73.495834,39.101063
-3.10097966,57.53786276,72.658071,38.864574
-3.18521197,57.53791232,898.102914,126.556541
-3.17949242,57.53777293,72.658248,38.864621
-3.15757822,57.53776768,107.654163,41.530150
-3.18215314,57.53771764,73.494487,49.613185
-3.21663328,57.53770366,386.041951,85.514246
-3.20586267,57.53758802,53.827075,30.769558
-3.16126132,57.53758802,107.654151,41.530148
-3.15658538,57.53759326,72.658604,38.864716
-3.15609278,57.53764659,103.568510,72.044411
-3.15378549,57.53839893,23346.754001,1083.285242
-3.14679844,57.53754311,430.619284,83.060549
-3.20626691,57.53745327,430.620337,83.060654
