XCoord,YCoord,A,P
-2.38380293,54.17067936,1381.287025,192.071549
-2.07362609,54.17007352,58.661316,31.731418
-2.07394050,54.16993877,234.646021,63.462911
-2.07371592,54.16980402,175.985084,55.198571
-2.24967120,54.16953453,68.175397,39.047097
-2.07461423,54.16953453,58.662073,31.731569
-2.07452440,54.16944470,58.662199,31.731594
-2.31361101,54.16886079,469.304158,86.931126
-2.30843846,54.16909694,13594.267050,706.863462
-2.17493136,54.16800739,68.181415,39.049361
-2.07277269,54.16706416,234.662175,63.464519
-2.07666966,54.16625054,765.894278,127.647394
-2.19732410,54.16612093,58.666869,31.732523
-2.07591679,54.16603110,234.667980,66.936368
-2.07720438,54.16591132,352.005330,86.934637
-2.07555746,54.16585143,117.334495,43.467256
-2.07695642,54.16558194,37.569705,28.050651
-2.13394796,54.16553702,234.671932,63.465491
-2.07472759,54.16508359,410.679458,81.911056
-2.28825607,54.16502049,234.673660,75.200548
-2.07380575,54.16436921,352.017741,75.201303
-2.07353625,54.16418955,352.017493,75.201254
-2.30916435,54.16369548,58.670276,31.733202
-2.20006396,54.16369548,234.681106,66.939004
-2.19081131,54.16360565,117.340805,43.468520
-2.30902961,54.16356073,234.681862,63.466478
-2.19458424,54.16351581,117.341645,43.468688
-2.13439712,54.16351581,117.341057,43.468570
-2.31347627,54.16341942,37.571651,32.143846
-2.19615629,54.16342598,58.670655,31.733277
-2.19522036,54.16351241,1054.538135,200.761815
-2.13457678,54.16342598,117.341310,43.468621
-2.19905559,54.16333615,68.189042,39.052235
-2.19870284,54.16333293,112.886990,50.493377
-2.19770740,54.16339864,456.144553,90.400450
-2.30880503,54.16329124,352.025066,75.202011
-2.19476390,54.16324632,117.341815,43.468722
-2.19844699,54.16315649,117.342067,43.468772
-2.19233845,54.16315649,117.342067,43.468772
-2.13543018,54.16324364,1290.761219,175.077057
-2.19902750,54.16312026,869.103424,165.859274
-2.19275168,54.16312056,586.711427,110.408553
-2.20100719,54.16297682,176.013858,55.204344
-2.20064787,54.16297682,58.671286,31.733402
-2.19994706,54.16306007,764.508744,191.376995
-2.20244450,54.16288699,58.671412,31.733428
-2.20046820,54.16288699,176.014236,55.204420
-2.20195042,54.16284208,234.685901,63.466880
-2.14697353,54.16261750,117.344756,43.469276
-2.20275891,54.16252767,117.343834,43.469126
-2.32439080,54.16243784,117.344086,43.469177
-2.13793049,54.16222823,352.034025,86.938580
-2.20415130,54.16198868,58.672674,31.733679
-2.06967350,54.16149460,117.346736,51.731743
-2.13906835,54.16127003,117.347367,43.469834
-2.13886623,54.16061875,234.699569,75.204373
-2.25136747,54.16044827,486.324522,108.173206
-2.25137800,54.16019205,68.190651,39.052846
-2.25198659,54.16010222,117.351236,43.470608
-2.20990051,54.15978781,352.055770,75.205079
-2.13505029,54.15980131,501.314965,114.487558
-2.21036542,54.15959439,451.352100,98.085016
-2.30426854,54.15933865,469.412349,86.941957
-2.13426237,54.15924882,352.060900,75.205616
-2.13399287,54.15906915,352.061827,75.205684
-2.21150390,54.15891777,3812.685075,406.421447
-2.21299970,54.15835050,469.422279,86.942952
-2.21331411,54.15817084,352.069398,75.206441
-2.12851315,54.15799117,352.069738,75.206474
-2.13799038,54.15790134,469.427326,86.943457
-2.21506583,54.15776660,117.357210,43.471804
-2.21466380,54.15792397,1046.126887,163.407690
-2.21541392,54.15771045,469.429471,98.680642
-2.21627855,54.15754202,821.510175,122.155205
-2.13156742,54.15745219,352.076043,75.207129
-2.13071402,54.15740727,117.358220,43.472006
-2.13248820,54.15729498,234.717070,75.207054
-2.13089369,54.15695811,117.359482,43.472259
-2.13044453,54.15686828,117.360321,43.472427
-2.12944602,54.15699612,1525.671872,197.363283
-2.30343982,54.15650895,68.196663,39.055112
-2.30332530,54.15641912,58.680498,31.735236
-2.24884248,54.15623946,117.361501,43.472663
-2.12977079,54.15583522,352.089671,75.208490
-2.13653061,54.15518394,234.728932,75.208845
-2.25382813,54.15507165,176.047759,55.211145
-2.13628358,54.15507165,117.364781,43.473320
-2.13526549,54.15420328,352.104012,86.947826
-2.25238211,54.15428723,3612.838020,446.835321
-2.20307516,54.15345284,40.180381,30.454961
-2.13376829,54.15219704,117.372857,43.474937
-2.00894739,54.15201738,58.686681,31.736467
-2.30417870,54.15192755,117.373614,43.475089
-2.02902917,54.15180283,181.390999,63.103215
-2.02941511,54.15158648,432.303644,97.309127
-2.12998639,54.15096635,586.881571,122.167881
-2.12963604,54.15084957,117.376642,43.475695
-2.12928313,54.15078540,410.821817,98.690594
-2.29676760,54.15062499,352.131819,75.212677
-2.29654302,54.15044533,234.755556,63.473812
-2.29533030,54.14985486,37.583853,32.146137
-2.29586929,54.14977159,176.070093,55.215626
-2.30229224,54.14954701,469.521205,86.952856
-2.29638962,54.14952725,2905.321004,343.241175
-2.29978209,54.14905893,80.136041,40.829240
-2.29739642,54.14900802,352.147209,75.214239
-2.04113176,54.14887327,68.212947,39.061244
-2.04088249,54.14887327,117.382194,43.476807
-2.30148376,54.14878030,81.886155,42.009730
-2.30011206,54.14890981,751.603152,111.125965
-2.04076724,54.14870147,158.325289,62.759797
-2.29560288,54.14851395,129.025397,62.574138
-2.01195674,54.14851395,117.383203,43.477009
-2.01209149,54.14842412,58.691728,31.737471
-2.29564471,54.14833429,117.383708,43.477110
-2.29977226,54.14815986,79.225798,40.637380
-2.03959471,54.14815215,127.154424,51.042741
-2.29978209,54.14798096,80.138271,40.829822
-2.29474639,54.14797496,117.384717,43.477312
-2.29995149,54.14787913,80.138303,40.829825
-2.29896847,54.14793004,469.539374,86.954675
-2.29456673,54.14788513,117.384970,43.477363
-2.04761986,54.14779530,117.385222,43.477413
-2.04087780,54.14771071,79.229578,40.638429
-2.30997284,54.14766055,352.156802,75.215174
-2.04847713,54.14759589,332.211118,85.098441
-2.04856493,54.14743413,40.186170,30.456381
-2.30390921,54.14725631,117.386736,43.477716
-2.30453803,54.14716648,117.386988,43.477767
-2.30354988,54.14716648,234.773977,66.957655
-2.30072019,54.14716648,58.693494,31.737823
-2.04964107,54.14716648,58.693494,31.737823
-2.30876011,54.14712156,469.548458,86.955584
-2.04384693,54.14707664,117.387241,43.477817
-2.30330051,54.14701161,155.905466,55.882301
-2.29366841,54.14703173,234.774734,63.475721
-2.28797898,54.14681533,121.151484,51.621459
-2.04869314,54.14681239,79.231281,40.638894
-2.30453803,54.14671732,117.388250,43.478019
-2.30298393,54.14691725,712.860971,127.784495
-2.05023585,54.14690362,1003.687658,157.479732
-2.30274140,54.14662749,117.388503,43.478070
-2.28973978,54.14667839,293.470899,70.189678
-2.28823361,54.14667240,352.165129,75.216006
-2.04887281,54.14663273,79.231621,40.638987
-2.04995934,54.14658535,157.701472,60.080783
-2.05084910,54.14636323,79.232132,40.639127
-2.31743542,54.14626816,37.587079,28.056428
-2.29069551,54.14632770,287.531221,72.631565
-2.29003024,54.14631308,117.389386,51.735937
-2.31681209,54.14661395,3067.010955,319.476388
-2.31423513,54.14618357,79.229425,40.638372
-2.04982073,54.14617833,58.694882,31.738099
-2.31437643,54.14600051,40.186945,30.456507
-2.05124007,54.14603460,293.476595,75.216665
-2.05058430,54.14590883,117.390521,43.478474
-2.31277940,54.14587915,176.971389,65.086725
-2.30336668,54.14634929,8506.541719,763.679364
-2.30256174,54.14572917,117.392789,43.478893
-2.30164319,54.14563934,68.214407,39.061798
-2.30081002,54.14559442,352.174213,75.216913
-2.20507956,54.14556448,352.174465,98.697742
-2.30363501,54.14546492,79.231464,40.638906
-2.31444609,54.14544841,869.913530,135.754799
-2.10863569,54.14528001,68.218813,39.063454
-2.31402955,54.14518356,117.644784,51.399633
-2.29312943,54.14523510,234.784827,63.476725
-2.30395084,54.14518352,472.653926,92.792075
-2.30362533,54.14481230,214.839645,65.102541
-2.30388339,54.14464174,163.551590,62.900529
-2.29142263,54.14469611,234.787855,63.477027
-2.30473718,54.14460622,341.430667,89.246020
-2.29361372,54.14476351,1597.682587,191.842508
-2.29300038,54.14462358,675.620225,125.716634
-2.30781872,54.14438354,40.188242,30.456804
-2.29333381,54.14445837,194.007553,60.705998
-2.29326417,54.14411220,58.697784,31.738677
-2.29280845,54.14411220,37.588724,28.056975
-2.30615030,54.14384795,79.234275,40.639672
-2.30554979,54.14402444,4306.242926,304.586288
-2.30768213,54.14352830,234.795591,63.477797
-2.30553131,54.14348938,80.146722,40.832052
-2.29115313,54.14339355,117.397587,43.479889
-2.30681587,54.14349801,3165.311734,303.265243
-2.30513691,54.14336361,352.193012,86.959803
-2.31048186,54.14321752,84.508860,39.586779
-2.30958457,54.14372461,34398.270441,1033.467229
-2.30087739,54.14251769,234.800681,75.219628
-2.30984196,54.14182428,157.725414,60.083674
-2.31102805,54.14170469,534.340731,94.988513
-2.29285993,54.14115090,81.901105,42.012673
-2.31064187,54.14097334,79.239303,40.641068
-2.31020574,54.14078277,1466.084814,178.755912
-2.09801535,54.14051894,117.405661,43.481506
-2.31109573,54.14042911,117.406501,43.481674
-2.31250708,54.14045035,8511.966538,660.978947
-2.33315594,54.13971046,37.592976,28.058389
-2.33054426,54.13926130,58.704597,31.740033
-2.37114626,54.13782215,40.194293,30.458196
-2.37114995,54.13764618,40.194463,30.458242
-2.28648189,54.13746467,117.414240,43.483223
-2.28666156,54.13719518,117.414996,43.483375
-2.11526300,54.13683585,117.416593,43.483694
-2.20261492,54.13694321,16508.017497,727.111254
-2.08723556,54.13647652,117.417015,43.483779
-2.08723043,54.13611120,80.158196,40.835065
-2.11800286,54.13566804,58.709643,31.741037
-2.08355655,54.13559862,1291.619576,162.194220
-2.03522311,54.13539855,117.420043,43.484385
-2.33534554,54.13486480,79.251002,40.644260
-2.11984441,54.13476972,117.421809,43.484739
-2.33532772,54.13446946,266.774231,67.561019
-2.29789050,54.13409599,234.847402,63.482953
-2.12096730,54.13405107,58.711913,31.741489
-2.12134239,54.13389165,244.941314,68.222202
-2.33593048,54.13409311,967.722733,204.612848
-2.33595883,54.13369175,68.233907,39.069147
-2.29764496,54.13302400,293.567954,70.199907
-2.28935650,54.13247902,234.856484,63.483857
-2.29371333,54.13216461,176.143688,55.230391
-2.12878264,54.13014340,352.305580,75.230039
-2.33624269,54.12979882,443.280997,88.397155
-2.13008520,54.12973916,117.435937,43.487568
-2.12913557,54.12979700,286.891390,76.883235
-2.29659108,54.12960441,81.923728,45.851857
-2.13030978,54.12960441,352.308946,75.230375
-2.12859607,54.12945584,763.339937,162.206070
-2.12946151,54.12920617,80.171312,40.838536
-2.12824366,54.12920017,58.718725,31.742845
-2.12915694,54.12929000,704.623190,146.969097
-2.30485844,54.12906029,80.174170,50.243177
-2.12967834,54.12905354,259.088584,76.038627
-2.12945638,54.12888576,234.877843,63.486065
-2.12906378,54.12886571,325.853434,76.653343
-2.07915072,54.12884084,117.439635,43.488273
-2.13004029,54.12870610,352.316514,75.231131
-2.12981571,54.12857135,117.439217,43.488224
-2.12873773,54.12857135,117.439217,43.488224
-2.12887248,54.12848152,58.720322,31.743163
-2.30537346,54.12826592,293.600186,75.231497
-2.30512193,54.12812219,176.160717,55.233808
-2.29816386,54.12816989,157.776935,60.089814
-2.29591420,54.12780778,469.766619,86.977425
-2.30898381,54.12793390,2702.717374,414.846208
-2.30379131,54.12788638,1879.059418,237.440844
-2.30197783,54.12722388,58.721500,31.743397
-2.29196162,54.12726879,469.771498,86.977914
-2.28714232,54.12683221,2663.612401,269.593681
-2.30262477,54.13014838,229480.183613,4282.796654
-2.30098968,54.12650522,176.168116,55.235292
-2.30082499,54.12635550,352.336906,86.979067
-2.30020370,54.12632649,177.129247,62.195413
-2.30444820,54.12623887,81.933849,42.019570
-2.30116935,54.12475351,352.349814,75.234459
-2.29629627,54.12422364,366.181794,76.707227
-2.28956011,54.12373921,182.203363,69.365213
-2.29636336,54.12367553,234.905930,63.488777
-2.29600403,54.12367553,469.813037,86.982072
-2.29537521,54.12358570,939.625740,126.977655
-2.29079381,54.12349587,469.815055,86.982274
-2.29110822,54.12313654,1057.090309,155.227013
-2.29987571,54.12294645,1620.348589,196.239398
-2.29079381,54.12277722,469.823127,86.983082
-2.29906033,54.12283543,1904.658473,216.190834
-2.30054237,54.12237482,40.210264,30.462027
-2.29050596,54.12250395,758.482273,119.014380
-2.29793597,54.12268902,6106.818667,423.451165
-2.30163008,54.12228487,8596.370585,445.682997
-2.30255501,54.12156039,551.609870,98.632368
-2.17814507,54.12147466,117.459146,43.492215
-2.29166014,54.12117028,377.616074,85.238952
-2.29024551,54.12160994,4866.815878,387.161461
-2.32214501,54.12084584,117.460912,43.492568
-2.32196535,54.12075601,117.461163,43.492619
-2.29232094,54.12066618,117.461416,43.492669
-2.29009770,54.12069976,1753.170020,199.139626
-2.08314823,54.12012719,58.731465,31.745380
-2.04878767,54.12017210,469.851213,86.985894
-2.29529673,54.12020435,783.696242,136.946620
-2.29192526,54.12019991,1233.358614,197.466833
-2.28994041,54.11999244,1057.169770,155.229618
-2.29639345,54.11984072,5392.569928,307.887795
-2.03558243,54.11940853,117.464947,43.493376
-2.03586125,54.11913202,694.700367,160.904109
-2.30537450,54.12083102,178673.689650,3699.020057
-2.29874390,54.11877971,58.733357,31.745757
-2.30272983,54.11876574,3230.138990,247.714954
-2.28941476,54.11890521,3230.412822,353.297775
-2.29201480,54.11848073,19147.234590,724.150447
-2.33157732,54.11756699,469.880473,86.988824
-2.05947249,54.11742625,80.195381,40.844824
-2.28950671,54.11782151,2809.336727,318.583180
-2.05916321,54.11725258,293.677503,78.739803
-2.28935650,54.11711783,469.887870,86.989529
-2.05857931,54.11707291,117.472682,43.494890
-2.29031550,54.11642386,245.041873,68.235702
-2.35468425,54.11518645,68.264986,39.080860
-2.29029973,54.11514154,352.430786,75.242549
-2.35364593,54.11440791,352.436966,86.992384
-2.25298033,54.11435096,187.196522,63.759897
-2.35376571,54.11401551,81.957794,42.024335
-2.25282714,54.11405304,258.724994,68.888659
-2.35511318,54.11392881,117.480334,43.496457
-2.32954114,54.11380904,352.443187,86.993158
-2.28881751,54.11370423,469.926210,86.993367
-2.33014002,54.11361440,469.927219,86.993468
-2.32874763,54.11361440,822.372633,122.241770
-2.28630223,54.11356948,117.481343,43.496659
-2.35376571,54.11347965,117.481595,43.496710
-2.04092925,54.11294251,40.219935,30.464249
-2.28791920,54.11280592,469.933947,86.994177
-2.28760479,54.11262625,352.451973,75.244666
-2.04033881,54.11240691,79.293399,40.655942
-2.35603219,54.11258515,4466.580936,403.879533
-2.04079266,54.11213218,117.485378,43.497467
-2.28682308,54.11233517,2995.863866,313.362547
-2.28517934,54.11208726,352.456513,75.245120
-2.35682385,54.11200021,157.833421,60.095937
-2.35641311,54.11198555,259.199735,76.059179
-2.04097233,54.11195252,117.487059,43.497769
-2.35682511,54.11177885,80.208146,40.848198
-2.35776137,54.11168486,40.220942,30.464591
-2.28457132,54.11136905,306.091778,80.206980
-2.35717747,54.11150486,2077.993248,194.272913
-2.35769418,54.11109956,306.096924,80.207773
-2.35915560,54.11096437,117.488657,43.498124
-2.35741818,54.11095775,117.747512,51.428869
-2.28332950,54.11117718,666.147936,133.785150
-2.35933526,54.11087454,117.488910,43.498174
-2.28428102,54.11064996,352.468620,75.246329
-2.28488738,54.11049275,234.979963,75.246455
-2.38336520,54.11033555,176.235634,55.248838
-2.35651834,54.11057207,3611.563038,281.792475
-2.28306829,54.11047030,1409.882886,166.988028
-2.36016912,54.11022112,342.377577,79.991248
-2.36130643,54.10988040,80.211280,40.849020
-2.35762846,54.10988639,117.491684,43.498730
-2.35780813,54.10979656,117.491936,43.498780
-2.36110274,54.10968649,245.081333,68.240990
-2.35502805,54.10961166,79.295288,40.656437
-2.36129132,54.10952707,68.274219,39.084340
-2.38089483,54.10943723,117.492945,43.498982
-2.36140139,54.10930249,469.973293,86.998116
-2.28433486,54.10969705,2615.438610,336.471971
-2.37981685,54.10908104,81.967459,42.026231
-2.28405644,54.10597872,470.011796,87.001971
-2.36459041,54.10521515,58.752988,31.749747
-2.36446036,54.10512008,79.304037,40.658822
-2.04124463,54.10523229,2425.939719,236.124406
-2.04027953,54.10519271,1031.320488,153.573714
-2.04187064,54.10481091,235.011867,63.499320
-2.04160115,54.10467616,117.506312,43.501659
-2.04140126,54.10449650,68.285073,39.088428
-2.32255110,54.10413902,40.227793,30.466089
-2.36095223,54.10373293,235.017920,63.499923
-2.32414418,54.10371536,212.679802,69.646326
-2.05100331,54.10368555,127.283577,51.078302
-2.35899617,54.10350835,68.284722,39.088176
-2.32445075,54.10357176,314.920998,78.265303
-2.32387787,54.10353500,275.387028,76.952126
-2.36490482,54.10332869,117.510095,43.502416
-2.32331669,54.10337638,157.865948,60.099814
-2.35053177,54.10310411,235.021451,63.500274
-2.26577573,54.10283462,352.534446,75.252906
-2.04088763,54.10234654,80.224066,40.852384
-2.37597433,54.10225071,68.285796,39.088704
-2.04101724,54.10225071,58.756561,31.750375
-2.37626851,54.10216088,58.756687,31.750401
-2.37568460,54.10216088,117.513373,43.503073
-2.37305925,54.10216088,68.285943,39.088759
-2.37463520,54.10220171,646.322922,142.261764
-2.16597290,54.10207105,58.757401,31.750543
-2.37343881,54.10211596,940.110348,127.001770
