XCoord,YCoord,A,P
-4.17283700,55.32251463,36713.856214,1393.759123
-4.04918956,55.32120990,1210.723120,219.588932
-4.04730266,55.32149334,2398.229012,324.880823
-4.05000954,55.32099506,171.096827,54.218104
-4.03617549,55.32103997,342.192127,74.219726
-4.15369494,55.32258475,76713.516860,3262.138620
-4.16728460,55.32059082,456.261294,85.625631
-4.16568902,55.32058654,399.228675,80.719966
-4.15906502,55.32050098,342.196739,74.220187
-4.15861586,55.32032132,798.462645,119.842733
-4.34074928,55.32018657,228.132953,65.624320
-4.24292275,55.32023149,456.265393,85.626041
-4.15981960,55.32026742,1140.664742,159.846469
-4.15812179,55.32014166,456.267560,85.626258
-4.33675178,55.32000691,57.033494,31.407460
-4.15928960,55.32000691,114.066989,42.813149
-4.33695054,55.31990762,158.916209,61.612133
-4.15946926,55.31991708,114.067245,42.813200
-4.15780738,55.31996200,342.201351,74.220647
-4.14361400,55.32005183,684.401164,114.224114
-4.24256342,55.31987216,456.269493,85.626451
-4.16625873,55.32013088,2851.670449,274.070867
-4.15747372,55.31970533,798.474943,125.630172
-4.14308192,55.31978233,1482.879182,199.850897
-4.13979616,55.31960267,456.272567,85.626759
-4.14518605,55.31951284,912.547185,125.630402
-4.13948175,55.31942301,342.207105,74.221222
-4.13885292,55.31942301,342.205963,74.221108
-4.25303064,55.31929010,39.049802,30.194389
-4.25448560,55.31920629,153.854933,61.449896
-4.15839128,55.31924334,456.278951,85.627369
-4.14397617,55.31936383,3593.178775,325.316898
-4.14748042,55.32038963,32354.538521,1527.684117
-4.14168262,55.31906368,456.278717,85.627374
-4.25802198,55.31893798,195.637422,72.720123
-4.24193460,55.31897385,456.279741,85.627477
-4.13892279,55.31903374,2053.258046,245.476544
-4.03451360,55.31861452,456.283841,85.627887
-4.03357037,55.31843486,342.214418,74.221952
-4.16153539,55.31816536,456.288965,85.628400
-4.04648045,55.31815253,798.508229,125.632071
-4.16090656,55.31798570,456.291015,85.628605
-4.25738491,55.31780731,172.710147,59.104236
-4.08392095,55.31762638,228.148699,62.816472
-4.25298388,55.31749163,342.222489,88.440227
-4.25971655,55.31731721,76.992757,40.030099
-4.08430423,55.31718321,570.375213,117.727998
-4.08450485,55.31672806,114.076341,51.410152
-4.15895166,55.31654412,399.269029,80.724161
-4.08463960,55.31650348,114.076981,42.815149
-4.24530329,55.31645857,342.231328,74.223641
-4.24718975,55.31636873,342.232097,74.223718
-4.25122907,55.31614416,125.392386,61.140837
-4.24521530,55.31605617,39.053308,30.195192
-4.24471468,55.31605957,76.994561,40.030598
-4.25268043,55.31599222,2329.339608,283.294452
-4.08481926,55.31587466,114.079917,42.815708
-3.99579622,55.31587466,114.079917,42.815708
-4.08495401,55.31578483,57.039515,31.408658
-4.15830145,55.31547042,456.319711,85.631477
-4.24479095,55.31530213,371.527967,88.090441
-4.27678924,55.31520092,456.322785,85.631784
-4.12048238,55.31511109,456.323810,85.631887
-4.26043990,55.31497635,114.081337,42.816020
-4.24615198,55.31498159,76.996597,40.031154
-4.24749844,55.31470493,88.330055,40.034565
-4.24719284,55.31461702,125.397174,61.142724
-4.15731330,55.31448227,912.661967,125.636112
-4.24660114,55.31426294,76.997864,40.031499
-4.24669097,55.31408327,76.998867,40.031755
-4.14842664,55.31445043,3593.611640,280.588003
-4.14563815,55.31425495,1599.895338,202.914052
-4.24932091,55.31404320,142.297875,59.199752
-4.24865529,55.31416778,1039.070334,167.212029
-4.18722720,55.31403311,912.674499,125.636822
-4.24709077,55.31392126,525.593175,106.902468
-4.14846490,55.31358396,342.255924,74.226098
-4.26964763,55.31335938,171.128922,54.224540
-4.14877931,55.31340429,456.343281,85.633835
-4.14532079,55.31343424,342.257205,94.227976
-4.24669007,55.31333387,744.562715,107.347005
-4.27022819,55.31327813,519.705849,92.449641
-4.15022560,55.31309887,1140.866913,159.860728
-4.14594962,55.31304497,342.260535,74.226559
-4.14972254,55.31268564,342.263610,74.226866
-4.18623906,55.31250598,456.355813,85.635061
-4.05957660,55.31241615,456.356838,85.635164
-4.14716234,55.31214665,456.357628,85.635271
-4.05481553,55.31214665,1140.895212,154.083055
-4.05765358,55.31248300,9811.627069,724.931693
-4.14936321,55.31205682,684.537979,114.230894
-4.05418671,55.31196699,456.359678,85.635476
-4.14650364,55.31180582,305.762296,77.144834
-4.07655476,55.31169749,456.362752,85.635784
-4.18529583,55.31156275,171.136608,54.226081
-4.07686917,55.31151783,342.274743,74.227978
-4.07749799,55.31133817,342.275138,74.228017
-4.07781240,55.31115851,456.368901,85.636399
-4.18642385,55.31102975,77.892440,40.240784
-4.18666239,55.31092447,158.954081,61.622473
-4.06411309,55.31097884,798.649163,119.861445
-4.07825258,55.31092494,1140.930626,159.865205
-4.18680867,55.31067105,114.339889,50.440552
-4.10260121,55.31066967,77.008399,40.034353
-4.10152792,55.31057460,114.093890,42.818533
-4.14837507,55.31061952,684.564287,114.232313
-4.10166267,55.31048477,57.047073,31.410162
-4.09448152,55.31053605,257.344117,69.181065
-4.15783304,55.31044627,399.330468,85.637321
-4.10521102,55.31043985,456.377099,85.637220
-4.09041876,55.31033505,342.284863,85.637462
-4.10201367,55.31031674,513.335009,119.011438
-4.18190172,55.31013330,153.888586,61.459977
-4.09218953,55.31023569,1255.045711,159.866555
-4.18165765,55.31003561,114.095999,42.818955
-4.13869318,55.31011130,653.659061,126.488288
-4.13817919,55.31003561,114.095428,42.818841
-4.18152290,55.30994578,57.047842,31.410315
-4.13781986,55.30994578,228.191938,65.636159
-4.09164646,55.30999070,456.382223,85.637732
-4.18138815,55.30985595,114.095940,42.818943
-4.14329959,55.30990086,456.383247,85.637835
-4.06550548,55.30990086,456.383247,85.637835
-4.18648474,55.30983090,822.615864,135.536872
-4.18120849,55.30976612,114.096196,42.818994
-4.13835416,55.30977136,77.009472,40.034659
-4.06707753,55.30990086,684.574871,114.232722
-4.18625929,55.30967629,66.299830,38.341687
-4.10543040,55.30994551,1541.012946,197.877313
-4.06516541,55.30971478,399.338341,85.638167
-4.14707251,55.30963137,456.386322,85.638143
-4.18100860,55.30949662,66.303555,38.343081
-4.18071442,55.30940679,57.048610,31.410468
-4.09290410,55.30973917,3422.888188,314.103740
-4.18206189,55.30936188,342.292047,74.229706
-4.18048984,55.30931696,228.194954,65.636765
-4.18269071,55.30933078,741.633344,139.866458
-4.06734703,55.30936188,684.584093,114.233179
-4.08131175,55.30929654,1255.075172,159.868458
-4.18574498,55.30904090,36.533821,31.949762
-4.09256616,55.30917366,798.687199,120.342625
-4.06766144,55.30909238,456.394755,85.638958
-4.18008560,55.30900255,114.098374,51.412318
-4.09285918,55.30891272,342.295890,74.230090
-4.18429640,55.30894597,3904.224470,425.392242
-4.17959152,55.30877797,114.099014,42.819558
-4.12555970,55.30877981,39.060663,30.196962
-4.06325969,55.30882289,456.395544,85.639066
-4.06797585,55.30873305,342.297427,74.230243
-4.17927711,55.30859831,57.049763,31.410698
-4.17914237,55.30850848,114.099783,42.819712
-4.09368557,55.30910084,5248.526286,445.856978
-4.09285918,55.30855339,342.298964,74.230397
-4.17887287,55.30841864,228.200078,65.637793
-4.06860467,55.30837373,342.301643,74.230665
-4.10200155,55.30897134,33640.108098,1395.596075
-4.09965045,55.30797847,1141.012941,159.870949
-4.14608436,55.30783474,456.407958,85.640308
-4.12245867,55.30774491,456.408983,85.640410
-4.14576995,55.30765508,342.306649,74.231165
-4.09142188,55.30774491,1597.427443,159.871384
-4.06918857,55.30765508,456.408866,85.640399
-4.06634458,55.30743712,114.350989,50.443733
-4.08243873,55.30738558,342.310668,74.231595
-4.07615052,55.30738558,342.310668,74.231595
-4.06124033,55.30734251,39.061718,30.197204
-4.06066017,55.30737497,204.186987,66.667622
-4.10386354,55.30720592,456.415132,85.641026
-4.07013181,55.30711609,342.312403,74.231739
-4.05966643,55.30707117,114.103881,42.820533
-4.05935202,55.30707117,57.051941,31.411131
-4.14482672,55.30702625,456.416038,85.641116
-4.10155331,55.30744807,2624.368553,325.519516
-4.10594036,55.30703695,1198.092923,179.874649
-4.05685545,55.30684600,626.060573,143.308737
-4.15290317,55.31207654,414462.462467,4788.105767
-4.09407191,55.30657710,456.421162,85.641629
-4.14267076,55.30635566,79.600441,41.558391
-4.10664832,55.30630760,912.848473,125.645390
-4.16584730,55.30608302,114.106699,42.821097
-4.10161776,55.30612794,456.426286,85.642142
-4.10172888,55.30653621,7188.869878,590.451682
-4.09973129,55.30612794,1141.065714,154.100177
-4.13661220,55.30606469,556.396403,144.057710
-4.09668274,55.30693563,35085.990953,1798.366817
-4.10469898,55.30591234,1711.611792,199.878776
-4.10339942,55.30591833,2738.576058,279.746793
-4.09521753,55.30597804,4735.453591,445.396511
-4.09402699,55.30549912,342.325094,74.233007
-4.16711521,55.30536437,95.366791,49.433570
-4.14446740,55.30540929,456.435626,85.643077
-4.05556480,55.30537099,114.356526,50.445337
-4.05517016,55.30536961,77.018717,40.037147
-4.11387976,55.30540929,684.651725,114.236531
-4.09119730,55.30531946,456.435508,85.643065
-4.08151501,55.30561194,1932.839774,223.296771
-4.14475614,55.30522321,399.382030,85.643180
-4.07954059,55.30522535,399.382009,80.735904
-4.09339817,55.30513979,342.328168,74.233314
-4.07889038,55.30496013,912.879213,125.646919
-4.08931084,55.30478047,456.441656,85.643680
-4.07313647,55.30474079,77.019155,40.037282
-4.08131065,55.30466406,245.967336,78.421445
-4.09905756,55.30451097,342.333548,74.233851
-4.07978372,55.30443676,132.181359,55.351999
-4.07713866,55.30442114,1597.562427,159.878132
-4.09779992,55.30415165,1255.234279,165.516076
-4.09699143,55.30397198,798.794178,119.875791
-4.07965697,55.30394204,809.455810,120.419920
-4.10301014,55.30379232,798.792623,119.875837
-4.09618295,55.30379232,342.339696,74.234465
-4.07698253,55.30379660,399.397411,80.737484
-4.07569356,55.30381857,313.365641,84.106527
-4.15008402,55.30371644,1442.071745,166.648155
-4.14352416,55.30365757,57.056808,31.412099
-4.07161403,55.30370249,456.453952,85.644911
-4.10251607,55.30361266,456.454977,85.645013
-4.09461090,55.30352283,456.456001,85.645116
-4.10152792,55.30343299,456.457026,85.645218
-4.07601577,55.30352283,912.912003,125.648551
-4.09348800,55.30334316,798.801589,119.876736
-4.09029429,55.30330349,77.021921,40.038032
-4.07695900,55.30325333,342.345449,74.235040
-4.09303885,55.30316350,342.345075,74.235003
-4.07976327,55.30303661,153.913609,61.467188
-4.07932189,55.30310302,489.173840,95.746095
-4.10655849,55.30298384,456.462150,85.645731
-4.09258969,55.30298384,798.808762,119.877456
-4.14183234,55.30290898,342.347253,85.645808
-4.11980864,55.30289401,342.347381,74.235233
-4.07893530,55.30284909,57.057961,31.412329
-4.07633018,55.30289401,342.347381,74.235233
-4.07699922,55.30276450,77.022958,40.038313
-4.05387230,55.30275926,285.290444,77.054912
-4.14282322,55.30271959,218.499268,68.221029
-4.11917982,55.30271434,342.350060,74.235501
-4.05450112,55.30267599,36.539062,31.950447
-4.10970259,55.30262451,456.466248,85.646141
-4.10907377,55.30262451,456.467391,85.646255
-4.09176149,55.30270183,724.248693,114.404058
-4.07830633,55.30261949,1421.955210,179.144314
-4.14458274,55.30257350,2265.948038,293.798160
-4.14385880,55.30239993,66.315979,38.347631
-4.09353700,55.30255918,1255.286517,159.881906
-4.11884774,55.30235492,309.099140,73.824753
-4.05519731,55.30233256,228.235360,74.235919
-4.10781613,55.30246481,4108.225194,325.403627
-4.08014333,55.30222551,77.024653,40.038757
-4.11850608,55.30217535,456.471371,85.646654
-4.09428817,55.30224066,1080.273507,161.179542
-4.08804850,55.30213568,77.024826,40.038804
-4.08001143,55.30212859,39.067352,30.198635
-4.09330834,55.30208552,342.354297,74.235924
-4.09091882,55.30221128,1141.177404,159.882398
-4.05607317,55.30204061,114.118227,42.823404
-4.05620792,55.30195077,57.059242,31.412584
-4.09359281,55.30192083,342.355706,85.646936
-4.07762804,55.30168652,77.025033,40.038875
-4.08818978,55.30150346,39.067962,30.198781
-4.31406932,55.30141178,114.120020,42.823763
-4.31364040,55.30141178,66.313525,38.346828
-4.10871445,55.30136687,456.480593,85.647577
-4.08831800,55.30132719,77.025725,40.039063
-4.08009521,55.30138330,316.954536,77.067155
-4.07802268,55.30132857,114.366729,50.448523
-4.08541583,55.30137608,741.783078,120.743405
-4.10822037,55.30118721,798.844624,119.881053
-4.07782863,55.30107116,183.901494,63.668860
-4.05715115,55.30105246,114.121045,42.823968
-4.05677817,55.30105568,109.788714,49.461700
-4.10947780,55.30120788,2867.019636,269.071261
-4.10462711,55.30091771,342.364287,74.236921
-4.07762804,55.30087804,77.026589,40.039297
-4.31433836,55.30078855,223.859598,66.638308
-4.09143228,55.30090291,1139.665345,180.920276
-4.08019208,55.30089842,1102.063847,137.614116
-4.11154414,55.30073805,684.733362,114.240692
-4.10588475,55.30064822,342.368306,74.237352
-4.09389224,55.30064822,456.492218,85.648711
-4.29749725,55.30051531,39.068590,30.199030
-4.09178120,55.30055838,114.122454,51.414686
-4.11185855,55.30046855,456.490839,85.648602
-4.08921631,55.30024922,77.028456,40.039788
-4.10494152,55.30019906,456.493913,85.648910
-4.09200578,55.30010923,456.496080,85.649126
-4.29781368,55.30002217,153.319911,59.561327
-4.10038175,55.30161973,123690.256806,2246.225633
-4.05795963,55.30001940,456.495963,85.649115
-4.10866953,55.29974990,342.374277,74.237919
-4.10247116,55.29971155,36.541769,31.950953
-4.08823286,55.29992956,1369.490962,165.656040
-4.09339817,55.29961515,171.187715,54.236330
-4.29717629,55.29953056,77.026220,40.039182
-4.10911869,55.29957024,798.878043,119.884406
-4.09420666,55.29952532,171.188099,54.236407
-4.09362275,55.29952532,114.125399,42.824839
-4.09292210,55.29954682,162.843782,58.688293
-4.10204057,55.29966781,1226.404420,168.149767
-4.05512994,55.29948041,342.377725,74.238264
-4.29763015,55.29925583,114.126168,42.824993
-4.10112368,55.29939058,684.754702,114.241634
-4.09413239,55.30027463,21592.423078,1249.923083
-4.29682680,55.29917199,77.913669,40.246333
-4.09517940,55.29926740,916.094789,164.073643
-4.10256466,55.29916510,519.989737,106.582259
-4.09595837,55.29907617,342.380041,88.471881
-4.09088289,55.29903125,342.382139,74.238734
-4.09827260,55.29894570,399.446683,80.742599
-4.09674311,55.29896146,824.360791,141.631427
-4.05544435,55.29903125,913.016752,125.653848
-4.08755912,55.29867192,342.383499,74.238840
-4.09897429,55.29853718,36.542841,27.710773
-4.09865332,55.29853718,114.128217,42.825403
-4.05770272,55.29854647,307.665649,106.102470
-4.10741189,55.29849226,342.386178,74.239108
-4.09492531,55.29849226,798.898417,119.886450
-4.09307340,55.29866501,2967.327026,354.015024
-4.08962525,55.29849226,798.898417,119.886450
-4.08850235,55.29849226,1141.284595,154.122156
-4.09919231,55.29840243,456.514406,85.650960
-4.09824907,55.29840243,342.385804,74.239071
-4.09276935,55.29831260,798.902003,119.886810
-4.10323244,55.29821580,1123.655450,217.136912
-4.10548051,55.29810284,913.037930,131.362895
-4.09258969,55.29795327,342.389646,74.239454
-4.10720052,55.29799554,1940.208232,199.894337
-4.08742951,55.29764486,77.914415,40.246530
-4.05697149,55.29768378,456.522602,85.651781
-4.08760404,55.29754903,114.131035,42.825967
-4.08778370,55.29745920,114.131291,42.826018
-4.05571385,55.29759395,913.047254,125.655279
-4.10642374,55.29768378,1369.567807,194.249874
-4.08791845,55.29736937,57.065774,31.413883
-4.10673815,55.29723462,456.530011,85.652494
-4.10610933,55.29723462,456.530011,85.652494
-4.08908626,55.29723462,342.397508,74.240269
-4.08616673,55.29709987,342.396947,88.475278
-4.33765908,55.29695614,570.663627,108.477231
-4.33617536,55.29695764,684.796326,119.889534
-4.08737132,55.29687772,601.699597,112.337792
-4.08468451,55.29678546,342.399636,74.240452
-4.10600004,55.29681840,1141.331181,154.591900
-4.08657097,55.29669563,342.400404,74.240529
-4.08499892,55.29665071,228.267193,65.651265
-4.10058469,55.29660580,798.937213,119.890342
-4.34115537,55.29647289,39.072579,30.199848
-3.98871328,55.29671614,3515.389743,248.799029
-4.34165230,55.29637598,77.031697,40.040660
-4.10229149,55.29642613,1940.283165,234.015271
-4.08368472,55.29645968,1246.822560,192.119730
-4.08556486,55.29634529,285.336168,74.240823
-4.09914739,55.29624647,342.404247,74.240913
-4.08434486,55.29627835,189.017234,59.720994
-4.08255979,55.29625587,591.163225,107.684304
-4.34420780,55.29615664,342.405015,74.240989
-4.16283610,55.29611357,39.073223,30.199987
-4.10654352,55.29627642,2396.827934,239.781713
-4.07305133,55.29611172,114.135133,42.826787
-3.97219167,55.29606712,340.092526,77.590692
-3.97126052,55.29620013,1529.296767,182.226437
-4.08522738,55.29593206,210.312478,94.711138
-4.16265828,55.29590711,1027.222592,162.718645
-4.09788975,55.29588715,342.407321,74.241220
-3.97154170,55.29588715,456.543094,85.653831
-4.10501638,55.29585720,2054.445459,199.898513
-4.08536294,55.29565733,77.037139,40.042136
-4.08306755,55.29570748,342.408857,74.241373
-4.08136305,55.29594780,2014.265367,262.948334
-4.07924126,55.29575802,2668.118061,396.450712
-4.07179369,55.29566257,342.409813,88.477863
-3.97374258,55.29570748,342.408857,74.241373
-3.97122729,55.29570748,342.408857,74.241373
-3.97032898,55.29570748,1027.227714,142.717467
-4.07241843,55.29560540,627.755172,119.892445
-4.08297771,55.29548290,57.068463,31.414419
-4.07287167,55.29548290,114.136926,42.827146
-4.05629775,55.29552782,342.412108,74.241727
-4.10669324,55.29543799,342.411163,74.241603
-4.07686299,55.29551511,2422.410550,311.016666
-3.97405699,55.29534816,456.550384,85.654561
-4.10584758,55.29559907,3309.970965,314.144351
-4.09485315,55.29566793,9676.611857,630.237682
-4.08634914,55.29542542,2740.478012,308.877835
-4.16023283,55.29516849,342.413468,74.241834
-4.09696149,55.29531394,2396.891851,291.202274
-4.08612495,55.29516849,79.626123,45.568026
-4.10633391,55.29507866,342.414236,74.241910
-4.08625143,55.29502775,77.920158,40.248015
-4.07536672,55.29503375,66.327521,38.352077
-4.35748671,55.29537551,7314.813774,560.793878
-4.05625283,55.29480917,456.555388,85.655062
-4.07681956,55.29458983,77.038691,40.042576
-3.97531463,55.29462950,456.557438,85.655267
-4.08895595,55.29454971,176.391129,62.673815
-4.08781010,55.29461979,2935.968395,233.944332
-4.08304239,55.29455238,277.992501,73.961737
-4.33776461,55.29440493,66.325992,38.351506
-4.07952029,55.29445056,420.275853,109.061919
-4.07871072,55.29440493,114.140571,42.827876
-4.34384847,55.29436001,342.420384,74.242524
-4.10369286,55.29439594,1141.400254,159.897996
-4.10170350,55.29438451,1255.540638,159.898021
-4.07741873,55.29448683,1940.376026,219.902931
-4.09214053,55.29413543,171.211724,54.241144
-4.08858749,55.29414067,77.039556,40.042811
-4.08146545,55.29405378,117.802293,50.705520
-4.08176499,55.29395577,228.284847,65.654550
-4.33486010,55.29390946,559.563952,111.248544
-4.09099942,55.29402691,1757.714179,226.330495
-4.08925922,55.29399080,2047.136042,224.185215
-4.07267668,55.29386842,860.175962,150.009717
-3.97707580,55.29397704,2168.686604,279.794650
-4.09168452,55.29372821,1114.960914,130.863892
-4.07734426,55.29392270,2299.935509,270.875619
-4.09065362,55.29351185,77.041539,40.043331
-4.08251059,55.29354254,285.356147,74.243228
-4.08177253,55.29351566,195.768142,72.757453
-3.97778499,55.29355153,342.427299,74.243215
-4.33661703,55.29341678,114.142817,42.828325
-4.07354540,55.29373119,1369.709334,194.253487
-4.09583963,55.29356274,2867.404580,291.054453
-4.09032507,55.29341015,661.816050,109.252188
-4.07440350,55.29332171,77.041132,40.043227
-4.07169359,55.29323712,95.395692,49.444800
-4.08263788,55.29315514,153.951143,61.478215
-4.07197335,55.29310237,456.575998,85.657124
-4.08138024,55.29297548,153.952303,61.478513
-4.07733692,55.29315409,1810.877080,187.124945
-4.07930062,55.29291758,77.932511,50.028826
-4.07385981,55.29301254,913.151759,125.660478
-4.07253257,55.29278796,66.331242,38.353474
-4.07269200,55.29269813,114.144866,42.828736
-4.07307128,55.29255541,450.420622,112.377151
-3.98218674,55.29256338,342.435752,74.244059
-3.97904236,55.29259520,265.615943,76.059541
-4.09011958,55.29239587,628.573791,110.743362
-4.07067079,55.29238372,342.437288,74.244213
-3.97935705,55.29238372,456.583051,85.657830
-4.17168166,55.29216438,77.044132,40.044034
-4.07383094,55.29230188,761.346794,120.550601
-4.07937866,55.29207736,225.900286,83.384093
-4.07195535,55.29204781,162.874292,58.694028
-4.06941315,55.29202439,342.440362,74.244520
-3.98155792,55.29202439,342.440362,74.244520
-4.07825454,55.29236287,3311.412529,366.166339
-4.07735220,55.29196752,618.017445,109.006154
-4.17065285,55.29189848,560.991456,111.820050
-4.07264525,55.29179797,39.077436,30.200945
-4.17155181,55.29179205,1290.935022,156.671746
-4.07444372,55.29166506,342.443436,74.244827
-3.98312997,55.29166506,456.591247,85.658650
-3.98217081,55.29166491,378.374891,76.495799
-4.07759915,55.29165049,304.884966,84.883034
-4.16515004,55.29148112,399.519177,80.750163
-4.09429649,55.29148540,342.444972,74.244980
-3.98245623,55.29130574,342.447652,74.245248
-4.34882942,55.29108640,77.041992,40.043458
-4.17137194,55.29107459,36.549654,31.952436
-4.34865916,55.29098609,77.043089,40.043731
-4.34111374,55.29099732,77.929888,40.250570
-4.35197823,55.29081166,114.150816,42.829926
-4.34165889,55.29091321,939.973582,137.742629
-4.34111331,55.29080642,77.043319,40.043795
-4.16791342,55.29081166,114.150245,42.829812
-4.34142302,55.29071527,36.549696,31.952302
-4.16796526,55.29065595,159.223915,67.924620
-4.20604691,55.29040742,342.454193,74.245901
-4.34526076,55.29021763,953.840186,180.741372
-4.34383418,55.29018946,114.397859,50.457587
-4.20573250,55.29004810,456.609688,85.660496
-4.18452756,55.29000842,77.044545,40.044148
-4.34413746,55.28992121,153.967177,61.482927
-4.34339409,55.28994840,269.579089,75.965902
-4.34360366,55.28982352,66.333297,38.354249
-4.34501813,55.28973553,39.078612,30.201237
-4.34344893,55.28972844,77.044605,40.044156
-4.34299507,55.28964385,114.153575,42.830478
-4.20573250,55.28968877,456.613786,85.660906
-4.21013424,55.28923961,456.620051,85.661533
-4.20548324,55.28919470,66.333767,38.354426
-3.97311375,55.28923961,799.083090,119.904977
-4.20981983,55.28905995,342.465718,74.247052
-4.18358903,55.28894989,66.334744,52.547464
-4.32924615,55.28884061,77.046946,40.044794
-4.18397188,55.28879473,399.547985,80.753129
-4.33610799,55.28871559,342.468663,85.662008
-4.20802320,55.28861079,799.095640,119.906236
-4.12506379,55.28861079,456.626080,85.662136
-4.20568219,55.28879187,835.482304,170.698627
-4.11221788,55.28847918,79.636000,41.565387
-4.33291598,55.28845808,570.784777,105.663983
-4.33113261,55.28839145,77.047309,40.044902
-4.33182534,55.28819993,114.404105,50.459352
-4.20725963,55.28825147,456.630178,85.662546
-4.33239306,55.28815942,172.067953,59.491620
-4.32518738,55.28807741,530.445900,105.292361
-4.32459830,55.28792785,270.192561,94.913892
-4.22962768,55.28798197,456.633251,85.662854
-4.33235188,55.28784907,39.080997,30.201777
-4.22881679,55.28780538,779.714859,124.175528
-4.33320344,55.28762265,456.637349,85.663264
-4.32744952,55.28749314,77.049037,40.045370
-4.32502877,55.28753281,456.639517,85.663481
-4.33414667,55.28739807,627.879876,145.567191
-4.20564267,55.28735315,456.640422,85.663571
-4.12470766,55.28741537,395.929358,87.404302
-4.33073861,55.28801119,8770.103818,797.701148
-4.33072419,55.28716165,623.202054,107.576775
-4.12502352,55.28698834,256.966822,68.988405
-4.22737374,55.28697584,435.488083,88.621276
-4.22706749,55.28681416,342.486070,74.249085
-4.33266036,55.28683866,1255.777297,159.913080
-4.33094451,55.28671156,424.796335,88.977778
-4.34263575,55.28649975,228.325077,65.662884
-4.20586724,55.28649975,57.081269,31.416967
-4.22673169,55.28645911,399.569291,80.755355
-4.33221529,55.28636500,456.651691,85.664699
-4.32947727,55.28632193,39.082487,30.202118
-4.20627149,55.28645484,1369.952001,165.671241
-4.33221529,55.28600568,456.655789,85.665109
-4.22607934,55.28573618,342.494147,74.249892
-4.20566074,55.28587797,1871.632566,226.589681
-4.33621279,55.28560144,57.082550,31.417222
-4.20474435,55.28559830,79.641730,41.566534
-4.33190088,55.28546669,342.499309,74.250437
-4.10746839,55.28485693,675.192992,132.977949
-4.33185596,55.28438871,456.675372,85.667069
-4.15012678,55.28429888,456.675253,85.667057
-4.34308490,55.28344548,114.171246,42.834015
-4.33212546,55.28349039,456.684473,85.667980
-4.11989847,55.28317598,171.258022,54.250429
-4.33306869,55.28313107,342.516428,74.252117
-4.33560866,55.28299632,66.344893,38.358602
-4.12039734,55.28299633,85.614249,39.323044
-4.33351785,55.28295141,799.209727,119.917681
-4.33168110,55.28263701,85.617723,39.323952
-4.33513481,55.28259208,799.216898,119.918400
-4.33432633,55.28259208,342.521038,74.252578
-4.33140211,55.28246257,77.058717,40.047993
-4.13786478,55.28164885,57.088184,31.418343
-4.12209934,55.28003188,114.180978,42.835963
-4.12070696,55.27971747,342.546766,74.255148
-4.33482040,55.27953781,456.729546,85.672490
-4.12070696,55.27917848,342.551375,74.255608
-4.12236884,55.27886407,114.184307,42.836629
-4.12039255,55.27890899,913.475719,125.676681
-4.11756285,55.27863949,342.555985,74.256068
-4.19216794,55.27845983,456.741838,85.673720
-4.12698927,55.27835632,193.469669,61.562082
-4.12037116,55.27828444,399.650858,80.763834
-4.33796451,55.27742677,114.188404,42.837450
-4.33832383,55.27733694,114.188660,42.837501
-4.19561072,55.27740092,305.133646,76.757229
-4.12721974,55.27734007,79.658153,41.569746
-4.19679776,55.27691716,387.928339,80.440663
-3.98447744,55.27693269,1598.658524,199.856086
-4.12768913,55.27652845,66.358180,38.363587
-4.34265563,55.27881472,103322.664668,2255.607154
-4.33759491,55.27616913,95.438361,49.461377
-4.19522221,55.27594455,456.771662,85.676705
-4.16665578,55.27554030,114.193782,42.838526
-3.96947558,55.27558522,456.774616,85.677001
-4.16647612,55.27545047,114.194610,42.838691
-4.17002447,55.27495640,342.586340,74.259100
-4.34560019,55.27464199,114.196343,42.839038
-4.34604935,55.27459707,228.392942,62.840686
-4.20037469,55.27430833,1598.763830,182.775887
-4.12289718,55.27420843,1766.482633,214.857109
-4.16787507,55.27374367,36.565188,27.718136
-3.99085548,55.27378859,456.796245,85.679165
-4.16769069,55.27365569,39.095448,30.205103
-4.12811806,55.27365384,228.400606,65.677786
-4.16611679,55.27347104,79.665847,41.571280
-4.12749563,55.27352729,719.844481,142.955348
-4.16629132,55.27337835,77.961168,40.258746
-4.15902523,55.27321068,77.961984,40.258969
-4.16806314,55.27314480,342.602975,85.679908
-4.15860720,55.27308385,214.562276,67.278760
-4.16559017,55.27326398,1781.801705,237.889075
-4.12788462,55.27290113,954.467430,129.492522
-3.98200708,55.27289027,685.208017,114.264098
-4.06510124,55.27262078,342.607456,74.261209
-4.06414993,55.27246442,509.183333,98.510150
-4.20636132,55.27212984,79.668514,41.571785
-3.98798087,55.27208179,456.814563,85.680998
-4.12233890,55.27161766,342.615463,85.681651
-4.12353665,55.27095890,114.206841,42.841140
-3.98604950,55.27010550,342.627822,74.263244
-4.12421371,55.26994413,1027.889036,177.718289
-4.00114119,55.26992583,342.630502,74.263511
-3.98982242,55.26983600,342.630127,74.263474
-3.98937326,55.26965634,799.475023,119.944296
-3.97531463,55.26965634,456.842217,85.683766
-3.98702900,55.26978418,5938.932166,519.779245
-4.33747860,55.26947259,628.160930,139.946185
-4.33693145,55.26916227,57.105981,31.421884
-4.33799038,55.26895560,865.517280,146.915285
-4.22531107,55.26871835,77.085508,40.055249
-3.99889540,55.26871311,171.319864,54.262830
-3.99826658,55.26871311,171.319864,54.262830
-3.99386484,55.26875802,342.639345,74.264394
-3.99657480,55.26857005,508.902719,112.443049
-4.00361156,55.26848853,456.855532,85.685098
