XCoord,YCoord,A,P
-4.51665745,50.79284372,1555.620155,220.213185
-4.55666121,50.79232006,43.339579,31.197600
-4.55731287,50.79168939,73.567793,41.089737
-4.55760773,50.79115640,86.426837,42.501966
-4.55158388,50.78854843,88.320870,43.297503
-4.55963037,50.78683849,40.539544,29.050349
-4.56077270,50.78677099,5682.166666,477.332348
-4.51502809,50.78615221,6585.239938,457.132968
-4.55980347,50.78467597,40.541399,32.705319
-4.55991799,50.78459270,73.578842,41.093943
-4.53271457,50.78441828,85.460389,42.355567
-4.53343322,50.78414879,85.460876,42.355702
-4.53330317,50.78364947,379.857012,77.984354
-4.56077731,50.78262303,126.893758,54.107508
-4.56283305,50.78108927,73.584296,41.096019
-4.56208948,50.78109452,85.466399,42.357238
-4.48699501,50.77839119,88.339410,43.301267
-4.58112556,50.77106557,319.430669,80.589182
-4.58127320,50.77080356,886.573899,128.690504
-4.58435800,50.77002144,231.789675,67.490006
-4.58450714,50.76986033,63.327970,32.660613
-4.56796017,50.76220669,950.073291,136.016809
-4.49674173,50.76164075,886.745681,128.707771
-4.49613741,50.76145700,696.732724,116.031768
-4.54116325,50.76013858,382.400929,92.954941
-4.54142779,50.75997287,86.482611,42.516994
-4.61141168,50.75988903,380.047937,85.312914
-4.52739870,50.75399000,3379.038632,295.415482
-4.59031375,50.75383539,760.194090,120.627523
-4.55640783,50.75113944,316.765188,78.010477
-4.50042667,50.75027890,43.377247,31.206450
-4.63309943,50.74883976,40.572131,29.061448
-4.60324214,50.74695929,86.506400,42.523392
-4.60337176,50.74686346,63.358762,32.666747
-4.52814299,50.74453384,86.511378,42.524705
-4.59524200,50.74129391,126.732436,45.350160
-4.63171361,50.73904812,126.738449,45.351366
-4.63157886,50.73895829,63.369345,32.668855
-4.65237486,50.73868566,88.413585,43.316260
-4.48623145,50.73878845,380.217432,83.642082
-4.54539911,50.73864257,788.165286,125.176670
-4.54528677,50.73707945,3359.171176,280.487734
-4.65044348,50.73410739,63.375838,32.670148
-4.65040369,50.73384389,86.536040,42.531310
-4.59892510,50.73329890,126.755743,45.354779
-4.61649373,50.73177177,40.586762,29.066432
-4.64891634,50.73114294,63.379805,32.670939
-4.56556892,50.73020518,382.675971,81.640503
-4.64783836,50.72988530,63.381489,32.671274
-4.56308701,50.72961057,85.559450,42.383113
-4.64855702,50.72957089,380.291457,78.027810
-4.62084971,50.72809059,98.157203,42.266770
-4.49108980,50.72826858,1479.368154,156.831386
-4.64705540,50.72746133,14048.318011,908.059123
-4.54784011,50.72442582,264.449972,70.848949
-4.52930566,50.72377362,88.445239,43.322982
-4.52944225,50.72368509,43.402936,31.212772
-4.61657883,50.72305995,43.403122,31.212802
-4.64947705,50.72263727,772.318878,131.743224
-4.53991701,50.72125025,1521.434986,196.041589
-4.64056385,50.71982601,43.406472,31.213601
-4.62002428,50.71926272,1014.331276,143.384283
-4.62358385,50.71892586,63.396156,32.674196
-4.53057072,50.71226629,1561.304067,162.647344
-4.64527817,50.71093085,126.813707,45.366454
-4.62376536,50.70976488,43.415412,31.215660
-4.61832401,50.70976828,85.592122,42.392390
-4.62394974,50.70967321,40.605789,29.072927
-4.59712333,50.70912823,86.577310,42.542327
-4.59739327,50.70904963,85.593376,42.392750
-4.59790742,50.70899383,676.472754,137.533524
-4.59791300,50.70872399,317.049032,72.682306
-4.59339732,50.70792149,88.475278,46.688283
-4.59623015,50.70778675,126.822121,45.368141
-4.59604663,50.70764922,170.370403,61.612729
-4.59560222,50.70826623,23956.668890,1350.944887
-4.53321333,50.70666385,887.777148,128.811451
-4.48236869,50.70648419,380.478089,78.046478
-4.62313469,50.70607995,63.413344,32.677620
-4.57835368,50.70522655,507.315886,90.739029
-4.57866809,50.70504689,380.489627,78.047633
-4.66831995,50.70158837,63.419353,32.678817
-4.67236237,50.70024090,63.421156,32.679176
-4.51165377,50.69992649,380.529459,78.051617
-4.63041105,50.69889343,63.422958,32.679535
-4.62286704,50.69862577,43.425229,31.218002
-4.62843475,50.69745612,63.424881,32.679918
-4.58991293,50.69752151,2775.374019,300.607289
-4.68206418,50.69718663,63.425242,32.679990
-4.62726879,50.69655965,43.427400,31.218522
-4.56361554,50.69661171,2872.197632,227.525558
-4.66661915,50.69417214,86.608860,50.875920
-4.65547589,50.69359521,43.429836,31.219101
-4.52489922,50.69332911,85.621765,42.400650
-4.52476917,50.69323404,63.430529,32.681043
-4.52463442,50.69309929,253.724108,65.362285
-4.64869214,50.69073741,166.789200,54.118547
-4.51539005,50.68705284,661.678418,109.153372
-4.70336332,50.68724413,3821.723818,429.674051
-4.59420894,50.68640684,63.439661,32.682862
-4.51615066,50.68646925,754.621093,127.560616
-4.59460849,50.68587309,85.635829,42.404521
-4.69661873,50.68506121,43.437930,31.221035
-4.69392378,50.68488155,43.437816,31.221005
-4.69365244,50.68478988,63.441824,32.683293
-4.69985082,50.68290998,40.628627,32.721920
-4.70119829,50.68281358,63.444467,32.683819
-4.58154270,50.68267884,380.669790,78.065663
-4.72659185,50.68186053,754.479550,120.943899
-4.72697994,50.68173560,63.445909,32.684106
-4.68969986,50.68119662,63.446630,32.684250
-4.59910068,50.68101195,1228.596148,151.215909
-4.59852902,50.68107412,697.916635,118.039142
-4.72671045,50.68056779,63.447471,32.684418
-4.72680028,50.68047796,63.447591,32.684441
-4.72697994,50.67984914,63.448432,32.684609
-4.72706977,50.67975931,63.449187,32.684760
-4.72715960,50.67966948,63.448672,32.684657
-4.51146754,50.67957965,40.631161,29.081559
-4.72736406,50.67951461,168.535133,57.404499
-4.63297125,50.67877116,126.899747,45.383704
-4.63201642,50.67876656,2699.823575,254.122741
-4.63130752,50.67858966,43.443965,31.222465
-4.63113154,50.67859334,43.443575,31.222378
-4.63166869,50.67849510,40.632408,32.722650
-4.61199743,50.67607806,43.446265,31.223020
-4.68610660,50.67463891,63.455400,32.685997
-4.72617146,50.67337471,40.636793,32.723485
-4.70398307,50.67338784,40.636782,32.723474
-4.68063050,50.67341124,91.362753,52.968919
-4.70416273,50.67320161,63.457322,32.686380
-4.70362296,50.67327397,297.804692,78.466055
-4.65287759,50.67323261,238.443289,70.681462
-4.53698626,50.67010242,380.768797,78.075558
-4.66800084,50.66871527,85.662777,42.412047
-4.68193482,50.66839354,1554.922898,191.033091
-4.71449336,50.66772845,40.641628,32.724397
-4.61181408,50.66754407,43.453691,31.224792
-4.61194554,50.66744640,86.653256,42.562737
-4.61068833,50.66718813,85.668829,42.413750
-4.73928686,50.66709963,40.642166,32.724499
-4.73776157,50.66709491,43.453838,31.224935
-4.59001155,50.66709306,73.761604,41.163527
-4.73914741,50.66682881,85.665907,42.412917
-4.58984742,50.66682881,85.669477,42.413930
-4.75438040,50.66628642,43.454190,31.224929
-4.74004310,50.66623363,163.346294,58.648095
-4.75447023,50.66601693,43.454437,31.224988
-4.75276343,50.66601693,43.454437,31.224988
-4.73980115,50.66604394,206.619954,67.286129
-4.73901921,50.66601693,43.454437,31.224988
-4.74251423,50.66493711,40.643700,29.085832
-4.69088481,50.66507767,889.902259,166.885733
-4.74282944,50.66489510,278.429227,82.827504
-4.75231428,50.66359148,43.456936,31.225587
-4.68525483,50.66379021,2581.498995,200.910097
-4.75240042,50.66341181,43.457101,31.225626
-4.74959531,50.66319451,395.768984,79.911492
-4.71476285,50.66305721,40.645628,32.725159
-4.68497135,50.66315055,716.870918,109.782297
-4.75024815,50.66287283,43.457703,31.225767
-4.74566674,50.66287283,43.457594,31.225744
-4.68478603,50.66293931,181.139362,62.181918
-4.75106136,50.66260149,40.646018,29.086622
-4.74691907,50.66246753,431.126954,97.611269
-4.71485453,50.66224400,43.459210,31.226181
-4.72316210,50.66188284,126.944913,45.392759
-4.71530368,50.66188468,43.459151,31.226097
-4.71503419,50.66170133,43.459319,31.226131
-4.71485453,50.66152535,43.459589,31.226199
-4.50024516,50.66093961,126.947435,52.675673
-4.71611217,50.66062704,43.460303,31.226442
-4.71620016,50.66044553,63.474378,32.689778
-4.71561405,50.66046921,1527.315106,168.541180
-4.65026382,50.65945739,63.475699,32.690041
-4.62672796,50.65433699,952.238177,138.046221
-4.75150395,50.65388127,40.653484,32.726664
-4.48596195,50.65227086,63.485943,32.692155
-4.48609670,50.65218103,126.970855,45.397960
-4.73935704,50.65191635,143.549761,54.346045
-4.75141412,50.65164204,63.486148,32.692122
-4.48973487,50.65038440,63.487829,32.692457
-4.48887118,50.65081387,6560.479683,444.665588
-4.63390791,50.65020474,40.656631,29.090239
-4.63427565,50.64993709,43.470088,31.228707
-4.75842098,50.64939625,63.489150,32.692720
-4.75258377,50.64939810,43.469650,31.228618
-4.63589077,50.64929986,40.657088,32.727217
-4.61963318,50.64925579,98.312775,50.212083
-4.63561603,50.64916697,85.706550,51.239244
-4.63400615,50.64894894,43.471271,31.229062
-4.62187705,50.64885726,63.489871,32.692864
-4.63373666,50.64876928,43.471157,31.229032
-4.66769770,50.64867760,40.657621,29.090576
-4.63445531,50.64867944,43.471239,31.229051
-4.63643160,50.64858961,43.471430,31.229115
-4.63373297,50.64858961,43.471430,31.229115
-4.63382649,50.64849610,43.471515,31.229038
-4.64541291,50.64804878,63.490951,32.693079
-4.74990564,50.64791365,166.943578,55.546991
-4.74970916,50.64760147,43.471294,31.229010
-4.63427565,50.64760147,43.472225,31.229217
-4.74943782,50.64741996,63.491792,32.693246
-4.63528326,50.64738467,279.492625,67.393454
-4.63449369,50.64733537,85.704958,42.423790
-4.63580278,50.64661332,43.473130,31.229433
-4.63265868,50.64643366,43.473016,31.229403
-4.63238918,50.64634382,43.473377,31.229492
-4.66733181,50.64562333,63.494193,32.693725
-4.64352645,50.64517417,63.494794,32.693844
-4.48919589,50.64530892,761.937908,118.067526
-4.64316713,50.64489811,40.661174,32.728129
-4.63400431,50.64427586,63.495995,32.694083
-4.72832741,50.64392310,40.662008,32.728279
-4.53276418,50.64229956,63.498636,32.694610
-4.53316842,50.64220973,253.996297,72.306008
-4.53329660,50.64203007,40.663311,29.092516
-4.67824338,50.64193125,2438.673885,197.023739
-4.68969986,50.63933512,63.502599,32.695399
-4.68952019,50.63932856,40.665941,32.729038
-4.68898120,50.63888597,63.503199,32.695519
-4.54192699,50.63875122,381.022181,78.100913
-4.68691508,50.63825058,40.666864,32.729213
-4.55597165,50.63798159,1361.166119,184.402187
-4.68691692,50.63601320,43.482552,31.231679
-4.74715457,50.63388282,462.884474,92.672170
-4.73587326,50.63349607,63.510403,32.696954
-4.68071670,50.63322658,63.510763,32.697025
-4.53718580,50.63343322,1118.527644,159.175488
-4.73382208,50.63302719,4723.159211,284.388453
-4.73274320,50.63260957,659.089812,119.024673
-4.73273100,50.63233011,43.485922,31.232483
-4.55387459,50.63061490,40.673081,32.730264
-4.75387433,50.63005917,855.289483,127.074129
-4.62641355,50.62891467,254.066101,70.834943
-4.62672796,50.62882483,190.549936,58.122759
-4.74599620,50.62822989,544.808835,108.664853
-4.71440353,50.62684854,63.519286,32.698723
-4.67600055,50.62595336,88.627760,43.359871
-4.73461746,50.62586224,43.491840,31.233895
-4.73021388,50.62568073,190.562541,72.670845
-4.67549218,50.62550768,127.308962,54.230587
-4.72011068,50.62414979,194.921286,76.626766
-4.66787079,50.62344151,40.679220,32.731424
-4.72154983,50.62280088,85.754524,42.437023
-4.68505153,50.62265082,846.422322,120.601280
-4.68475912,50.62244680,190.575505,58.127896
-4.72236176,50.62369495,39424.383888,1166.070410
-4.76363120,50.62190781,63.526525,32.700239
-4.68449562,50.62185776,86.736459,50.886846
-4.68307550,50.62186185,225.811226,69.757074
-4.67972671,50.62109748,43.496200,31.234929
-4.62978223,50.62110589,40.681536,32.731999
-4.67948375,50.62082983,73.829660,41.189449
-4.68161686,50.62047234,43.496772,31.235072
-4.68133123,50.62038729,127.322946,54.234711
-4.68107787,50.62038251,43.497242,31.235184
-4.68116402,50.62020285,43.497297,31.235270
-4.68129548,50.62010517,86.751343,42.588790
-4.68059533,50.61978122,141.584464,59.318272
-4.62511099,50.61974528,40.682701,32.732230
-4.62488172,50.61975709,85.763916,42.439621
-4.62242722,50.62248186,478003.096991,3844.632864
-4.68197619,50.61903504,43.498087,31.235386
-4.68251518,50.61876555,43.498333,31.235445
-4.72176971,50.61823128,40.683678,32.732274
-4.68332781,50.61817467,86.742632,50.887459
-4.72150022,50.61796178,40.684227,32.732512
-4.68543756,50.61615335,85.766386,42.440327
-4.68805292,50.61562323,91.473966,41.651230
-4.68574911,50.61562144,43.501210,31.236132
-4.68624902,50.61559368,352.222524,76.830738
-4.68700307,50.61543809,43.502044,31.236396
-4.68654610,50.61546910,242.541534,71.320036
-4.68512029,50.61535195,43.501456,31.236190
-4.68673357,50.61526212,43.501817,31.236279
-4.68774674,50.61512449,225.842469,69.761401
-4.68601861,50.61499262,43.502064,31.236408
-4.68574911,50.61499262,43.502064,31.236408
-4.73488512,50.61481112,63.535371,32.701927
-4.68673114,50.61499470,1886.787723,215.053213
-4.68583710,50.61462489,40.687082,32.733065
-4.70479155,50.61445179,63.535851,32.702023
-4.55198812,50.61436196,444.751797,108.999130
-4.55135930,50.61436196,63.535971,32.702047
-4.68659597,50.61427737,85.769769,42.441278
-4.68701356,50.61430463,591.207776,109.522130
-4.68628626,50.61399607,40.687620,32.733167
-4.68682709,50.61391464,43.502771,31.236504
-4.68664743,50.61382481,43.503132,31.236593
-4.78002546,50.61328084,88.652022,43.364850
-4.68641631,50.61328922,85.772283,42.441932
-4.78087886,50.61282826,40.688619,32.733358
-4.78036766,50.61292736,1563.599629,188.697398
-4.78153248,50.61241046,168.774667,57.433503
-4.78022673,50.61241091,1070.877473,147.535177
-4.78216771,50.61214877,2870.420431,241.589273
-4.78150768,50.61067887,63.540892,32.703027
-4.50815034,50.61027462,381.248591,78.123552
-4.50711450,50.60991916,170.722221,62.145620
-4.50641314,50.60983841,2222.808527,220.384525
-4.67874041,50.60618729,63.546892,32.704222
-4.67864874,50.60609562,43.510311,31.238298
-4.53379255,50.60556371,85.788784,42.446589
-4.77207721,50.60196705,43.513046,31.238975
-4.77230553,50.60202451,425.732098,102.097071
-4.48447504,50.60116196,85.797454,42.448957
-4.79294021,50.60137091,1646.391291,212.565742
-4.79282645,50.60097706,63.553853,32.705609
-4.72186139,50.60035008,43.515458,31.239535
-4.67737198,50.59894986,317.782802,72.760082
-4.48465939,50.59783609,88.680173,43.370473
-4.64762744,50.59930384,307169.828645,2664.308776
-4.50172738,50.59693464,127.118504,45.427563
-4.50020025,50.59684481,127.118744,45.427611
-4.49925702,50.59684481,190.678753,58.148641
-4.49876294,50.59666515,127.120497,45.427907
-4.47913660,50.59648733,43.518990,31.240448
-4.51668433,50.59603633,63.560452,32.706924
-4.74049959,50.59549734,127.122344,45.428333
-4.74018518,50.59550390,40.703439,32.736172
-4.74036299,50.59540566,43.519435,31.240584
-4.74046067,50.59508796,86.783814,50.891459
-4.73982585,50.59487508,40.703659,32.736081
-4.73892938,50.59406187,43.520555,31.240770
-4.73785140,50.59397204,43.520358,31.240721
-4.74620389,50.59060152,127.135422,52.694154
-0.91440878,60.72642439,94.412908,44.386180
-0.91135523,60.72730373,10085.353100,896.477940
-1.03845247,60.72579566,68.463364,39.406335
-0.91302742,60.72579880,57.027989,34.900379
-0.91556294,60.72552616,68.463935,39.406443
-0.83686583,60.72400741,66.243747,37.174925
-1.04148651,60.72373267,57.031634,34.901714
-0.91683423,60.72292096,94.423386,44.389544
-0.83846206,60.72284221,132.379181,55.226237
-0.91760883,60.72193604,57.034804,34.902876
-0.91687892,60.72551324,129468.526534,2987.947108
-0.91805799,60.72166655,57.035279,34.903050
-0.91843755,60.72148374,68.472838,39.408133
-0.84217527,60.72121215,66.249707,37.176464
-0.99975531,60.72076823,57.036864,34.903631
-0.85413840,60.72076823,57.039812,34.904709
-1.08046820,60.72050659,132.391193,55.229688
-0.96285924,60.72049874,147.234722,49.438069
-0.96321856,60.72040890,49.078377,29.825280
-0.96222477,60.72029771,321.161260,82.099458
-0.96343844,60.72014465,66.249247,37.176344
-0.96236516,60.72013941,98.157572,39.631879
-0.96269754,60.72008551,245.395813,69.457496
-0.88333674,60.72100143,21761.465688,709.992466
-0.96361810,60.71996499,66.250046,37.176572
-0.96249807,60.71995790,33.603159,28.983011
-0.96218550,60.71995975,98.158609,39.632086
-0.96272449,60.71978008,98.158663,39.632097
-0.96322755,60.71979805,490.793042,119.301908
-0.96260472,60.71960042,294.477625,99.283255
-0.96155668,60.71951059,196.318962,59.245678
-0.96272449,60.71933093,98.160026,39.632369
-0.96128719,60.71933093,98.160026,39.632369
-0.96205075,60.71930847,392.640870,99.283734
-0.96146685,60.71924109,98.160299,39.632424
-0.96236516,60.71910635,196.321416,59.651347
-0.96178126,60.71908389,392.643105,99.283852
-0.96117824,60.71903884,354.621875,81.105226
-0.96130742,60.71861227,57.040667,34.905025
-0.96222674,60.71864451,362.966164,99.060836
-0.83892226,60.71760557,179.650256,60.271776
-1.00036390,60.71650123,196.337232,59.652919
-1.07532831,60.71326730,98.179907,49.846558
-1.05989891,60.71237231,441.815173,84.769632
-1.05100322,60.70995636,2749.282439,317.104690
-1.00667234,60.70917996,57.057304,34.911122
-1.07483128,60.70801623,381.653466,81.157210
-1.03032925,60.70677304,9069.234374,607.316571
-1.05302589,60.70650868,2808.206090,325.691509
-1.02982864,60.70599094,392.803060,79.281017
