XCoord,YCoord,A,P
-5.13820399,55.64187328,65.749009,38.135056
-4.81658689,55.63540541,113.165596,42.632750
-4.81626187,55.63554020,1335.889016,182.270863
-5.12841236,55.61366618,65.795093,38.152335
-5.12805303,55.61204921,65.797782,38.153343
-5.13683629,55.59942788,226.537200,62.656054
-5.13766529,55.59885597,4580.363914,336.173242
-5.13854309,55.59839482,113.271557,42.653955
-5.13876767,55.59830499,56.635907,31.328347
-5.13989056,55.59776600,113.273357,42.654315
-5.14038463,55.59758633,283.184677,76.632018
-5.15300596,55.58244972,453.268768,85.326176
-5.15260357,55.58240665,38.793501,30.136069
-5.15318563,55.58209039,226.636441,62.665928
-5.14379823,55.57728441,56.665987,31.334332
-5.09542908,55.56058175,77.410744,40.115028
-5.09007898,55.54979596,56.705310,31.342157
-5.11105944,55.54225012,85.065778,39.189404
-5.11181741,55.54178349,266.188614,73.641951
-5.11199787,55.54162129,56.717001,31.344483
-5.11213262,55.54153460,79.135685,41.467464
-5.08837218,55.53623140,56.724709,31.346017
-4.17361773,55.09717980,344.104921,74.410782
-4.17433255,55.09715384,1211.145857,142.605987
-4.16035364,55.09658703,304.492005,78.007931
-4.16189002,55.09642148,77.419739,40.145892
-4.16158214,55.09641808,39.267359,30.244359
-4.16018322,55.09642148,77.419739,40.145892
-4.16280201,55.09635335,573.519953,120.290727
-4.15978367,55.09637132,547.674910,103.818999
-4.16585211,55.09628983,876.824476,132.829911
-4.15906686,55.09614490,39.267625,30.244413
-4.15843620,55.09596708,57.352545,31.470949
-4.11307128,55.09520351,344.124654,74.412781
-4.15685901,55.09488310,78.309252,40.349752
-4.06683287,55.09536222,24551.867624,794.810713
-4.16072690,55.09354163,114.713136,42.942447
-4.16015250,55.09380818,1768.593670,279.553756
-4.16041249,55.09345180,57.356696,31.471776
-4.14482672,55.09210746,80.026653,41.642374
-4.14522420,55.09207329,267.722803,69.300937
-4.14745348,55.09196705,3851.603492,432.168194
-4.15113504,55.09194663,1102.542022,166.039418
-4.14311992,55.09183169,80.027200,41.642501
-4.15214799,55.09178991,344.150908,74.415375
-4.14048938,55.09166302,154.726042,61.704900
-4.13865829,55.09150545,344.153909,85.886935
-4.13763551,55.09130108,77.429568,40.148559
-4.12550825,55.09076209,77.430447,40.148804
-4.13571066,55.08995021,39.273656,30.245805
-4.06934812,55.08980353,143.094525,59.377018
-4.13578047,55.08965234,641.315713,108.559318
-4.12550903,55.08986027,4381.515184,524.262314
-4.13606815,55.08891530,688.350865,114.419843
-4.13629273,55.08850792,80.033794,41.643800
-4.13647239,55.08842123,114.726549,42.945162
-4.13674188,55.08787910,80.034867,41.643940
-4.18754161,55.08765766,803.102193,120.308194
-4.18683194,55.08746902,573.646285,108.836117
-4.18644267,55.08729235,286.824399,69.489322
-4.13795461,55.08661804,36.736638,31.987670
-4.13815922,55.08646989,344.196295,77.976671
-4.13842845,55.08617544,66.673127,38.481859
-4.02695587,55.08569753,3614.133730,332.754478
-4.02670339,55.08510346,78.327706,40.354596
-4.02609793,55.08493510,1810.495851,214.046053
-4.02606431,55.08455248,78.329308,40.355000
-4.02939596,55.08406657,11216.402362,654.167485
-4.13651272,55.08326041,262.398919,70.063152
-4.13525966,55.08316609,344.224480,74.422724
-4.13548424,55.08303134,114.741876,42.948229
-4.13305879,55.08262710,458.972104,85.896919
-4.13274438,55.08244743,344.230611,74.423337
-4.13211556,55.08226777,344.232143,74.423490
-4.13162171,55.08210340,615.028215,109.598063
-4.13118390,55.08184519,824.162538,122.055444
-4.13089814,55.08123995,77.448723,40.153763
-4.13113558,55.08040581,1262.243914,194.431157
-4.13140980,55.07968714,1430.879955,190.495796
-4.33091273,55.07786603,344.270841,74.427355
-4.31932447,55.07786603,344.269692,74.427240
-4.33155632,55.07772881,124.305164,50.276269
-4.15578617,55.07768636,459.028299,85.902543
-4.33217037,55.07750670,344.272757,74.427546
-4.13143713,55.07737719,77.456137,40.155774
-4.31647271,55.07732861,1090.201875,149.823529
-4.31379395,55.07733933,1081.039353,152.966029
-4.31334352,55.07690227,315.046965,73.780933
-4.31294827,55.07647548,39.287277,30.249172
-4.13125747,55.07647888,77.458521,40.156405
-4.13108719,55.07637856,77.458053,40.156284
-4.30526583,55.07629397,114.761034,42.952064
-4.13101645,55.07600076,759.886334,139.653759
-4.13090283,55.07575499,114.762566,42.952371
-4.27135443,55.07557532,172.144616,54.428227
-4.13067826,55.07553041,688.579230,114.431160
-4.13036904,55.07505314,1051.487636,160.744191
-4.13000452,55.07454226,459.065208,85.906237
-4.12969510,55.07425437,755.847047,127.483024
-4.12938995,55.07391457,989.283999,126.580645
-4.12904521,55.07327996,900.504127,148.444629
-4.12871258,55.07282397,716.870018,124.273198
-4.12838755,55.07229647,918.181498,125.910701
-4.12787461,55.07149781,4868.995089,476.031252
-4.12771381,55.07023035,344.334823,74.433746
-4.12800005,55.06949368,849.291835,156.715474
-4.12829772,55.06897270,1377.385647,165.916349
-4.12903133,55.06838517,82.625048,39.032625
-4.12861213,55.06852355,688.698762,114.437084
-4.17658401,55.06812115,39.295704,30.251097
-4.17601908,55.06838291,5432.330685,561.037689
-4.17672424,55.06765986,202.049719,73.155789
-4.17608339,55.06749573,77.472236,40.160127
-4.17640435,55.06740250,39.296151,30.251115
-4.12880160,55.06735392,4460.126101,540.589118
-4.12842590,55.06578369,36.754744,27.780651
-4.12914476,55.06556053,4094.889111,417.530201
-4.13222112,55.06482138,306.754981,76.956940
-4.12935547,55.06470571,66.708602,38.495186
-4.13271653,55.06456423,1266.152371,146.206489
-4.12974606,55.06449882,1436.189951,176.201869
-4.13004943,55.06412180,344.388072,74.439065
-4.12996145,55.06389907,39.299813,30.251958
-4.13135199,55.06317857,114.799472,42.959728
-4.13583887,55.06228550,77.485097,40.163633
-3.96671979,55.06204304,3251.178252,312.554250
-3.97126751,55.06120752,77.487826,40.164357
-3.97212561,55.06115736,344.412206,74.441476
-3.97081836,55.06111769,77.487999,40.164404
-4.15778718,55.06047047,189.728687,60.076242
-4.15813162,55.06018789,712.492275,115.975423
-4.12963551,55.06056837,21981.410450,976.399607
-4.15556159,55.05936073,344.427528,74.443006
-4.15527780,55.05909587,1052.906700,138.272808
-4.12911096,55.05754736,1917.933407,199.998769
-4.05472606,55.05762164,5242.202885,389.943100
-4.12765675,55.05729963,919.182816,140.753434
-3.97733584,55.05720477,344.445914,74.444843
-4.12693001,55.05689134,887.956496,134.079913
-4.12636628,55.05645277,310.353531,80.832348
-4.12595741,55.05635662,77.497134,40.166883
-4.13200112,55.05621593,1075.075231,157.860455
-4.13952363,55.05559756,370.921903,79.859607
-4.13084134,55.05925657,46079.949366,3057.954940
-4.12524345,55.05316236,229.654741,62.966318
-4.12461463,55.05194963,344.490728,82.967691
-4.04834297,55.05168538,77.505435,40.169153
-4.28424525,55.05087165,114.833307,42.966530
-4.27804688,55.05046741,459.337824,85.933521
-4.12362648,55.05042249,114.834583,42.966786
-4.28345919,55.06580584,3503628.388445,15269.367007
-3.97790427,55.04921508,12137.551879,778.665355
-4.26946797,55.04678432,344.534773,74.453719
-4.32164329,55.04443420,10440.897220,608.279729
-4.02584795,55.04152917,126.252073,61.479790
-4.00468954,55.04027153,114.863435,42.972561
-4.01688640,55.04000204,66.749408,38.510517
-4.00505661,55.04013844,791.107031,129.194863
-4.00892659,55.03796586,2756.890051,240.814944
-4.00986607,55.03771466,619.809935,106.087171
-4.01048367,55.03753167,804.099700,120.408275
-4.19792185,55.03712219,77.530390,40.175901
-4.20471863,55.03680828,218.623379,68.361473
-4.19989345,55.03681302,229.746528,62.975365
-4.20480876,55.03623697,154.945419,61.768436
-4.02537540,55.03606325,503.124378,93.996620
-3.98709292,55.03598251,2309.501275,217.249261
-4.02243126,55.03537571,114.877348,51.488921
-4.18766852,55.03502677,406.368721,88.926697
-4.18708280,55.03500063,219.265304,68.173877
-4.23878580,55.03434789,77.536373,40.177518
-4.27063548,55.03458215,3529.566291,258.863678
-4.03056102,55.03196211,459.549347,85.954690
-3.98681306,55.02985107,114.893048,42.978488
-3.98663809,55.02975600,77.548163,40.180723
-4.20912068,55.02914028,154.972998,61.776514
-4.21012954,55.02877834,77.546394,40.180255
-4.03826747,55.02878555,532.673596,94.258499
-4.00335139,55.02870360,3044.756785,274.898115
-4.04017299,55.02827902,459.590061,85.958765
-4.21165111,55.02805444,96.026827,49.690114
-4.04066706,55.02809936,804.287331,120.427100
-4.03765771,55.02778495,229.800139,65.958721
-4.21449291,55.02733764,39.335093,30.260082
-4.21417196,55.02734103,77.549812,40.181166
-4.19504725,55.02472544,77.554828,40.182517
-4.20299264,55.02446118,57.454182,31.491175
-3.97631848,55.02482061,3836.212315,265.627128
-4.20273811,55.02440129,344.729053,85.963500
-4.00639634,55.01979308,80.169478,41.670446
-4.05009937,55.01884671,804.470216,120.445449
-3.99013683,55.01480429,229.871604,62.987810
-3.98754749,55.01530625,23792.802036,997.797991
-4.10269687,55.01580798,41193.721455,1275.219633
-4.13642747,55.01372631,344.816593,74.481869
-4.13611306,55.01354665,459.757499,85.975523
-4.13548424,55.01336699,459.759541,85.975727
-4.13516983,55.01318733,344.822338,74.482443
-3.98422818,55.01314241,66.786856,38.524595
-4.13462428,55.01305258,36.803016,27.796589
-3.98362404,55.01318733,1609.165540,160.458260
-3.98371387,55.01287292,57.470645,31.494451
-4.13446241,55.01288414,459.765028,117.470728
-4.13420863,55.01267529,574.711554,105.977477
-4.00221917,55.01255850,344.828273,74.483064
-4.13391219,55.01229884,862.071899,140.578429
-4.13357056,55.01182352,632.195500,113.122029
-4.13323845,55.01157036,459.779958,85.977771
-4.13260963,55.01121103,459.784041,85.978179
-4.13215084,55.01106155,779.635864,125.059859
-4.13166640,55.01094154,344.843205,74.484555
-4.13135199,55.01076187,459.789146,85.978690
-4.06245121,55.01071696,114.947414,42.989371
-4.13040876,55.01040255,344.844922,74.484699
-4.10241791,55.03582246,2781315.599295,23825.742590
-4.12992217,55.01023037,689.693929,120.462747
-4.12735449,55.01008814,57.474600,31.495238
-4.12915112,55.01004322,344.847984,74.485005
-4.08502954,55.01000493,115.202323,50.689856
-4.12696656,55.00987786,1290.997698,161.371699
-4.12634139,55.00966393,344.851217,78.060487
-4.08311524,55.00968003,154.428199,60.260908
-4.12603532,55.00950700,256.471313,65.179822
-4.05914767,55.00918982,66.801242,38.529877
-4.08781065,55.00895626,287.382191,74.486050
-4.08812506,55.00875863,574.764887,105.981707
-4.08840129,55.00859469,459.813773,97.476082
-4.06528090,55.00842625,344.861765,74.486381
-4.06306761,55.00889621,4050.796505,365.989184
-4.08214355,55.00816442,246.551677,65.634148
-4.21560926,55.00775776,77.583671,40.190438
-4.08183086,55.00789325,574.777179,118.063882
-3.98044622,55.00806662,9547.021686,425.697590
-4.08010449,55.00768797,824.438632,147.232574
-4.21600391,55.00748965,115.208229,50.691600
-4.21282730,55.00734606,173.275090,59.612267
-4.08103502,55.00736171,4481.067625,294.763307
-4.07858619,55.00689286,734.280284,119.754591
-4.07781240,55.00676437,114.959218,42.991733
-4.06680804,55.00680929,344.875546,74.487758
-4.06275257,55.00715612,2560.124948,291.608478
-4.06222663,55.00668110,36.808812,32.000876
-4.06715239,55.00664460,344.876949,85.983364
-4.07756175,55.00657102,721.030089,119.602016
-3.98618424,55.00649488,114.959408,42.991772
-4.07718827,55.00639981,77.589259,40.191960
-4.12097206,55.00949682,243914.565452,2943.587638
-4.06818371,55.00633652,1893.736596,230.493455
-3.98545348,55.00646188,3089.480034,328.014868
-4.07250690,55.00631162,3200.580285,411.296096
-4.06927801,55.00609246,1049.706739,157.682696
-3.98488168,55.00609064,344.882821,74.488485
-4.09369179,55.00608158,584.683057,119.031254
-4.07562655,55.00617448,3981.727849,436.588975
-4.11688442,55.00533230,77.591306,40.192526
-4.11670945,55.00523724,114.962981,42.992487
-4.03307630,55.00442875,114.965278,42.992946
-4.10188256,55.00434416,77.593200,40.193040
-4.11513924,55.00416110,39.358226,30.265517
-4.05171634,55.00415926,57.483597,31.497114
-4.11487038,55.00392697,815.974390,118.149864
-4.19304083,55.00308914,155.062905,61.804719
-4.05314632,55.00376366,13497.657899,635.800568
-4.05238538,55.00308652,77.595612,40.193695
-4.11359597,55.00299807,115.222467,50.695664
-4.09236647,55.00339652,2586.073746,316.758248
-4.11370323,55.00276687,80.206675,45.639265
-4.11356066,55.00254753,77.596645,40.193975
-4.09500951,55.00204823,1535.548292,190.070599
-4.09362744,55.00118958,77.599249,40.194672
-4.09354749,55.00088081,805.208316,118.730898
-4.25283192,55.00209214,155131.302201,2207.344340
-3.96717117,55.00157280,150546.054674,2333.830365
-3.96992474,54.99917361,229.960411,62.996647
-4.09223036,54.99903886,382.670059,80.585972
-4.09245494,54.99886233,80.214413,41.679733
-4.01347057,54.99879182,229.962580,74.494589
-4.09254477,54.99863462,459.926947,85.992482
-4.02499146,54.99508314,80.221901,41.681229
-4.20411083,54.99437286,77.609332,40.197405
-4.11168358,54.99238609,77.616788,40.199417
-4.01836416,54.99167267,66.829201,38.540499
-4.02444778,54.99095926,77.618861,40.200007
-4.02371605,54.99218405,89240.761080,2325.236038
-4.00405602,54.98970162,77.621272,40.200662
-4.28080727,55.00203236,1045203.135697,9410.004942
-4.00433021,54.98758534,230.026240,63.003197
-3.99911529,54.98592869,77.628504,40.202626
-3.96161950,54.98694940,31416.688972,1195.574835
-4.07615052,54.98448615,57.510961,31.502474
-4.07484796,54.98322851,115.025494,43.005000
-4.18152235,54.98837294,470692.204177,4535.622546
-4.21873085,54.98256002,220.252668,68.458690
-4.06531212,54.98193754,24329.425995,810.869895
-3.98915381,54.98000057,78.532460,40.408180
-3.99579108,54.97810212,78.536301,40.409170
-3.99524032,54.97752754,6937.325093,476.917402
-3.99444874,54.97671572,460.175956,86.017404
-3.98768688,54.97675247,1265.482730,180.531363
-3.98765990,54.97649115,36.836267,27.807571
-4.07967544,54.98369027,592091.663661,7852.740860
-3.98461219,54.97289789,57.527415,31.505749
-3.98241132,54.97271822,115.055340,43.010974
-3.98277450,54.97235136,2703.152296,234.374261
-4.02928024,54.97265911,9737.690822,565.351120
-4.02894405,54.97173007,115.058146,43.011536
-4.04110037,54.97122956,11112.940659,498.777797
-4.02601110,54.96943706,90743.905853,1758.772365
-4.06887001,54.96710167,930.377330,144.337354
-4.12207239,54.96646936,137564.888353,2310.671034
-4.01549796,54.99144785,2318630.273774,35968.147074
-4.04479865,54.95828101,849.435602,121.995708
-4.04538650,54.95812352,611.421262,102.266243
-4.04369002,54.95812485,448.005901,88.707537
-3.97985112,54.95326970,345.332829,74.533436
-4.25504531,54.94891811,77.696192,40.220991
-4.25666697,54.94734082,460.510710,86.050907
-4.02517112,54.94266958,460.562595,86.056101
-3.95833647,54.94231025,460.566675,86.056509
-4.02692100,54.94199768,39.418404,30.279262
-3.95932931,54.94181094,77.713825,40.225767
-3.95879033,54.94191286,1750.052820,197.823834
-4.06623781,54.94135290,2675.606280,330.584740
-4.02938198,54.94005323,460.595183,97.573794
-4.02688406,54.94106287,39292.655448,1292.511523
-4.06492158,54.93584238,345.480080,74.548145
-4.06461984,54.93556391,752.463319,113.919168
-3.96714465,54.93480408,77.726468,40.229220
-4.04187347,54.93419770,177375.242749,2566.723384
-4.08689566,54.93013808,96.258931,49.780365
-4.08611997,54.92501584,39.435157,30.283191
-4.14761150,54.91989728,115.205278,43.040987
-4.14783591,54.92329547,360169.751346,3769.190402
-4.30477176,54.91850489,691.255372,114.563780
-3.98425286,54.91634894,345.647769,74.564923
-3.98353605,54.91630586,39.443618,30.285144
-4.08597085,54.92164907,215170.018761,4931.627138
-3.98617955,54.91559061,77.771227,40.241174
-3.98326472,54.91545062,345.654839,74.565602
-3.98389354,54.91518113,1613.061240,206.739511
-4.32354242,54.91063545,335.792105,87.610152
-4.32383957,54.91042433,403.312549,81.144554
-4.32376643,54.91020072,77.778207,40.243060
-4.32414842,54.91021344,576.164929,106.093503
-4.32404062,54.91001582,115.233893,43.046715
-4.32186327,54.90728023,403.343770,81.147801
-4.32205920,54.90713520,78.681502,40.447168
-4.32205963,54.90687695,77.784572,40.244789
-4.32278298,54.90682680,3918.243828,275.243389
-4.21664939,54.90644179,43737.697789,1575.544459
-4.16194639,54.89992365,268.984644,69.434140
-4.18781111,54.89946061,345.791516,74.579282
-4.16191991,54.89944810,731.522851,114.819735
-4.18785602,54.89910128,461.057124,103.053941
-3.99976903,54.89824789,66.983307,38.598420
-4.00118611,54.89595718,1152.732003,155.271806
-4.08538841,54.89545670,14144.115586,808.931973
-4.00916828,54.89126669,807.005539,126.115208
-4.00821992,54.89082780,288.219377,74.586426
-4.08695041,54.89015144,3855.733028,254.141493
-4.00779107,54.88998527,2064.882715,285.758681
-4.00957800,54.88990419,7620.906431,679.105278
-4.20555002,54.88541395,3147.681917,251.754220
-3.97495938,54.88513657,2536.687966,240.714111
-4.18496118,54.87947310,67.010791,38.608755
-4.18534074,54.87920360,691.926634,106.128707
-4.16777868,54.87583492,691.983380,114.599973
-4.18336445,54.87363091,80.462375,41.728648
-4.17182109,51.20028810,376.498165,77.648406
-4.18071257,51.19907353,42.963837,31.107994
-4.17959152,51.19862622,125.503868,45.103874
-4.17901418,51.19835672,40.185456,28.929927
