XCoord,YCoord,A,P
-3.99058599,57.22802857,108.559163,41.711162
-3.81927726,57.22775908,325.682268,81.727505
-3.74981503,57.22728746,217.124468,72.571603
-3.80045756,57.22672602,325.691318,72.572101
-3.80116124,57.22656133,325.692760,83.424252
-3.86769646,57.22641161,217.130187,63.416571
-3.80153553,57.22641161,54.282849,30.860269
-3.82026541,57.22614211,108.565880,41.712487
-3.72299571,57.22605228,3962.643359,426.280058
-3.86877443,57.22515397,108.567557,41.712841
-3.76106643,57.22461498,325.709810,81.729321
-3.76075202,57.22416582,162.857779,70.876860
-3.79699904,57.22371666,108.572962,41.713903
-3.68834781,57.22308784,54.286493,30.860891
-3.68926976,57.22307703,7220.193867,598.248514
-3.76531846,57.22248896,325.727224,83.429027
-3.69216565,57.22236919,108.576897,41.714690
-3.69140599,57.22233013,1248.629279,179.410356
-3.68902155,57.22192003,108.577000,41.714730
-3.77024559,57.22178201,34310.662271,896.020947
-3.68771899,57.22030306,162.874696,52.569872
-3.72872708,57.22012340,108.583454,41.716002
-3.72923014,57.21978204,1085.840881,146.856625
-3.81047855,57.21774573,2551.860104,231.997078
-3.68610202,57.21751829,54.295228,30.862629
-3.80558294,57.21611092,4886.757225,423.991851
-3.79203193,57.21555055,3420.783951,284.580159
-3.68731475,57.21540724,434.386477,83.437289
-3.68762916,57.21522758,325.790827,72.582034
-3.68785374,57.21509283,108.598142,41.718940
-3.68632660,57.21504792,434.390673,83.437709
-3.80590359,57.21503669,434.390804,94.293253
-4.05121104,57.21480462,1303.181751,199.442542
-3.66729553,57.21469652,923.090109,177.731893
-3.66180259,57.21437418,217.200479,63.430669
-3.66220683,57.21423943,542.999539,94.294287
-3.66539585,57.21374536,217.201733,63.431183
-3.66409330,57.21374536,162.901602,52.575404
-3.76464622,57.21362409,1086.018251,156.022783
-3.80454489,57.21347587,108.602862,41.719884
-3.78768096,57.21411237,59675.955225,1414.417580
-3.82127218,57.21164418,2226.455910,199.452789
-4.05253894,57.21171774,3801.258673,339.508261
-3.68888680,57.21127499,325.826654,72.585611
-3.86706764,57.21105042,108.608734,41.721077
-3.68920121,57.21107287,434.437093,103.450390
-3.79879567,57.21091567,434.440138,83.442656
-3.75430000,57.21033969,1846.394638,221.170715
-3.86497157,57.21012216,325.836751,83.443453
-3.81727102,57.20940350,325.843045,83.444292
-3.75023612,57.20910219,868.920211,136.024122
-3.85835398,57.20898429,217.229532,63.436758
-3.85467088,57.20826564,217.236146,63.437822
-3.85404206,57.20804106,434.473706,83.446013
-3.68525469,57.20814182,2009.431670,253.751504
-3.85453614,57.20799614,162.926174,52.580328
-3.85519666,57.20788518,923.257924,136.026629
-3.85996533,57.20785578,868.948112,137.733901
-3.85220052,57.20781648,162.926961,52.580485
-3.80833518,57.20816143,4073.168294,388.070728
-3.68616490,57.20774462,543.094344,103.454038
-3.85324481,57.20767050,434.475615,94.303897
-3.75998845,57.20723258,434.481937,83.446836
-3.75259660,57.20711066,760.348905,146.886157
-3.79166724,57.20688822,4073.307677,377.220665
-3.75051123,57.20660375,760.355636,116.021318
-3.75495789,57.20655884,108.623056,41.723923
-3.74901617,57.20649467,760.359074,123.463527
-3.79610073,57.20628934,108.622633,41.723857
-3.75163412,57.20610968,108.623158,41.723962
-3.79088152,57.20577731,543.123059,116.023147
-3.77615813,57.20575036,217.248413,63.440545
-3.79273205,57.20557069,162.939213,52.582799
-3.78711757,57.20525628,434.505015,83.449144
-3.77749105,57.20539103,3856.218647,377.229418
-3.77852369,57.20500176,325.881595,83.449432
-3.77871833,57.20485204,54.314322,30.866530
-3.74916375,57.20301049,760.429062,116.028678
-3.79053552,57.20274535,1683.822963,262.925764
-3.79130971,57.20263620,325.902311,83.452212
-3.77746648,57.20265117,3367.651426,259.505533
-3.77867341,57.20242659,108.635119,41.726335
-3.78195002,57.20222671,2172.706182,275.497994
-3.74862476,57.20197743,162.954342,52.585831
-3.79713379,57.20154752,760.460165,136.039804
-3.79764583,57.20127675,543.188748,103.461570
-3.77808384,57.20050937,6029.535204,446.429947
-3.79148938,57.19985142,651.850977,126.895145
-3.79363934,57.19951605,543.215655,105.175869
-3.77950608,57.19958768,4237.071052,282.947349
-3.79286679,57.19937232,108.644034,41.728119
-3.78179374,57.19905791,1846.954510,177.772975
-3.77566406,57.19855635,1303.750946,165.201351
-3.78172768,57.19771043,651.889684,105.179048
-3.79424536,57.19735456,706.221785,137.761682
-3.79353155,57.19728823,543.246960,112.613481
-3.75019682,57.19708161,434.600464,83.458689
-3.82497564,57.19733778,4943.549284,299.538212
-3.75142132,57.19727968,3313.814536,404.718298
-3.79388488,57.19682709,325.953182,83.458978
-3.74910187,57.19663345,2444.654626,239.516653
-3.78524395,57.19620255,760.570588,123.475694
-3.78873141,57.20053987,347050.756949,4595.718946
-3.78585993,57.19537481,434.620392,83.460682
-3.74875951,57.19532990,108.655834,41.730479
-3.78159294,57.19506040,162.982814,52.591677
-3.74953206,57.19493464,543.283124,105.184029
-3.77948598,57.19475824,597.613542,116.045566
-3.82565530,57.19389259,108.658820,41.731095
-3.83117994,57.19335360,162.990892,52.593296
-3.83077570,57.19335360,108.660393,41.731410
-3.77993105,57.19308411,108.662389,41.731790
-3.78477421,57.19323744,3151.179368,359.008010
-3.75175390,57.19308411,325.985958,103.471116
-3.78075275,57.19294936,1847.258831,242.960919
-3.82745193,57.19281462,108.663176,41.731947
-3.82780003,57.19275847,434.649729,94.325687
-3.81393395,57.19360833,20482.475444,1621.239616
-3.81697159,57.19230557,325.992775,83.464275
-3.77592157,57.19232653,1629.960536,199.514917
-3.81721114,57.19218579,108.663801,41.732092
-3.82564639,57.19354375,13962.877156,1245.647076
-3.78219748,57.19214938,2010.294691,250.393362
-3.82855985,57.19188636,325.996445,83.464747
-3.77658034,57.19188037,271.663244,72.602439
-3.77615813,57.19182647,108.664850,41.732301
-3.77923735,57.19169671,488.996856,94.327343
-3.78017892,57.19148710,1466.998224,219.525584
-3.77758795,57.19107039,1956.017912,199.518814
-3.74053993,57.19083832,54.333565,30.870254
-3.77834103,57.19060476,815.018261,136.061953
-3.77576672,57.19026083,380.344481,94.329322
-3.77543948,57.19020950,108.670779,41.733468
-3.77812444,57.19016459,1956.066709,221.247398
-3.73025422,57.19002984,108.671304,41.733573
-3.77649145,57.18999201,1032.373292,199.522414
-3.78639892,57.18926627,434.691710,83.467815
-3.82251120,57.18913152,652.041134,103.475941
-3.73744074,57.18904169,217.348375,63.460331
-3.83096434,57.18897881,543.367018,116.057434
-3.78472103,57.18901857,5488.020554,495.100705
-3.83374014,57.18863745,434.699051,83.468549
-3.83381874,57.18835673,434.702328,114.339955
-3.84910133,57.18782897,869.418188,126.923401
-3.83166278,57.18746964,869.426579,134.349229
-3.83535711,57.18666116,434.723332,83.470977
-3.74163288,57.18631680,326.045212,83.471249
-3.84128599,57.18621200,434.727366,83.471381
-3.83676892,57.18643172,6031.813273,383.044309
-3.83980377,57.18622483,1521.546468,196.094570
-3.84092666,57.18594250,869.461025,123.487389
-3.74145715,57.18551226,2064.995608,283.009037
-3.73982127,57.18468486,760.803485,116.066212
-3.83230283,57.18414587,434.751487,83.473793
-3.83055112,57.18369672,108.689787,50.880399
-3.83104519,57.18338230,108.689495,41.737231
-3.88866313,57.18340925,1086.901424,168.671187
-3.88750431,57.18324756,1195.596031,159.528441
-3.74181830,57.18252545,706.501905,116.070761
-3.83242903,57.18258238,1141.271168,186.959164
-3.83082061,57.18246153,434.769939,105.205790
-3.74139333,57.18239416,108.693589,41.738030
-3.88048196,57.18247717,7880.224374,763.336680
-3.88300631,57.18222733,1521.707381,188.682259
-3.83150134,57.18205080,2445.614079,263.016276
-3.79659480,57.18149584,54.347803,30.873087
-3.79619056,57.18145093,434.782946,83.476939
-3.89078437,57.18111224,2010.891833,199.550957
-3.88912128,57.18087111,1195.672322,179.543817
-3.89111254,57.18080713,326.092241,83.477700
-3.74160293,57.18071730,326.094238,83.477804
-3.83239266,57.18070533,1086.977916,146.947667
-3.88218928,57.18056758,326.094339,83.477962
-3.83643508,57.18005854,108.700405,41.739394
-3.83681168,57.17981668,706.553289,136.084244
-3.83330738,57.17972203,3424.075244,317.355757
-3.70276577,57.17933989,108.702502,41.739813
-3.85901274,57.17930994,326.107164,83.479551
-3.70240644,57.17925005,108.701554,41.739643
-3.85601836,57.17911531,434.810211,83.479666
-3.70209203,57.17902548,108.703420,50.881740
-3.70177762,57.17898056,108.703551,41.740023
-3.85536334,57.17894687,1304.436531,179.550020
-3.83454862,57.17853140,108.704862,41.740285
-3.86727724,57.17829185,326.114262,83.480636
-3.83173118,57.17797608,1195.764046,205.252692
-3.86383370,57.17745342,108.708008,41.740914
-3.83257233,57.17673477,108.708895,41.741111
-3.70276577,57.17615087,434.844815,83.483127
-3.79906517,57.17592629,217.424928,63.475685
-3.65528981,57.17583646,54.356061,30.874730
-3.79755756,57.17584036,2500.380342,319.104607
-3.65528981,57.17516272,108.714692,50.882849
-3.86284555,57.17511780,217.429647,63.476632
-3.85520987,57.17372542,434.873126,83.485958
-3.85380906,57.17361593,3478.995234,306.523995
-3.76919618,57.17305168,163.080976,52.611206
-3.73551835,57.17272829,543.606562,105.222889
-3.71397225,57.17262498,217.441775,72.619280
-3.72887680,57.17266241,652.327091,125.230713
-3.73621903,57.17256659,543.607711,105.223151
-3.72813419,57.17256659,543.607711,105.223151
-3.73654242,57.17242286,108.721477,41.743628
-3.72725609,57.17245654,1304.663811,177.842867
-3.70471511,57.17220726,271.807384,72.619754
-3.70355180,57.17208599,217.447341,72.619872
-3.65519998,57.17197370,54.361091,30.875730
-3.73577886,57.17188387,163.086693,52.612352
-3.71691424,57.17188387,163.086693,52.612352
-3.72535840,57.17183895,543.618327,116.092517
-3.73962664,57.17176409,326.171410,83.488239
-3.73384748,57.17170421,108.724785,41.744270
-3.73009347,57.17178931,2065.757721,319.130784
-3.73411697,57.17161437,217.447673,63.480510
-3.82761276,57.17175637,1685.224241,196.123988
-3.65569405,57.17143471,217.448722,63.480720
-3.65528981,57.17137183,543.626352,114.364731
-3.71586994,57.17122136,434.902354,94.357252
-3.73214068,57.17116522,217.452715,63.481258
-3.71552185,57.17116522,108.726358,41.744585
-3.73055806,57.17111502,1848.339676,246.514363
-3.72690187,57.17111622,1793.977274,235.646060
-3.74875951,57.17098555,108.726882,41.744689
-3.72944573,57.17098555,217.454369,63.481590
-3.75446381,57.17094064,761.085459,116.094477
-3.73762040,57.17089572,108.725934,41.744519
-3.75504772,57.17080589,108.727406,41.744794
-3.73443138,57.17076098,326.183217,72.621246
-3.80364658,57.17071606,108.728273,41.744968
-3.80113129,57.17067114,217.454388,61.752559
-3.71236651,57.17065991,434.907697,94.357971
-3.74926856,57.17065617,326.181108,83.489550
-3.76023549,57.17060377,217.453571,72.621033
-3.65846984,57.17063521,1087.273595,156.110832
-3.72041216,57.17093605,2663.799132,392.251226
-3.75715876,57.17044656,54.363925,30.876294
-3.75052620,57.17041662,652.366411,126.964029
-3.75118496,57.17035673,108.728717,41.745056
-3.73756858,57.17044656,3533.656923,442.644833
-3.75266718,57.17031182,869.825941,145.242658
-3.72575141,57.17023321,434.913888,94.358695
-3.72428684,57.17022840,761.099402,126.964597
-3.72118123,57.17022199,434.914019,83.490047
-3.65668220,57.17022199,434.915229,83.490168
-3.75654491,57.17020701,326.186251,83.490074
-3.66063478,57.17004232,434.916116,83.490257
-3.75789238,57.17002735,326.187823,83.490284
-3.70968280,57.16999741,108.729765,41.745266
-3.76160542,57.16972791,108.729341,41.745201
-3.71035653,57.16976000,761.108365,137.834412
-3.72163413,57.16986640,1304.755719,206.996630
-3.70876030,57.16970027,706.743966,137.834530
-3.75753306,57.16966802,326.190969,83.490703
-3.71698482,57.16959958,761.113457,168.711348
-3.70956302,57.16960814,326.191493,83.490755
-3.76079694,57.16954825,108.729865,41.745306
-3.72216938,57.16950333,434.922407,83.490886
-3.80274826,57.16945842,108.731338,41.745581
-3.76097660,57.16945842,108.731943,41.745702
-3.65507164,57.16952258,380.559330,101.768933
-3.70695978,57.16953141,1739.688318,239.603791
-3.65874832,57.16936859,108.730390,41.745410
-3.75901956,57.16937500,761.118649,157.843264
-3.71498286,57.16932367,217.462252,61.753342
-3.66121869,57.16932367,543.656235,94.360034
-3.66003591,57.16930870,326.194114,83.491122
-3.65689394,57.16943917,761.113707,134.375343
-3.65627795,57.16934613,434.925452,103.499001
-3.75953930,57.16914401,434.926601,83.491306
-3.66171276,57.16914401,652.389902,105.229166
-3.65961669,57.16915898,326.195425,83.491279
-3.73407206,57.16891943,163.097853,52.614729
-3.76013817,57.16876971,326.197622,83.491752
-3.82713752,57.16869485,761.131331,116.099076
-3.82206204,57.16864993,434.932368,103.499563
-3.82004083,57.16860502,326.199064,72.622786
-3.86200713,57.16853016,326.200324,83.492134
-3.71901405,57.16848150,434.936755,116.099523
-3.71188367,57.16851519,326.201061,72.622986
-3.82790109,57.16847027,108.734221,41.746157
-3.73373519,57.16844781,217.467364,72.622917
-3.71857612,57.16838044,108.733273,41.745987
-3.87149388,57.16837227,1196.074740,146.976741
-3.76798047,57.16840140,1631.007863,264.806723
-3.82044507,57.16839541,652.403008,125.238381
-3.87054729,57.16837516,924.238702,177.853858
-3.86212690,57.16829061,108.735351,41.746383
-3.85368274,57.16829061,108.734746,41.746262
-3.81828912,57.16829061,108.734746,41.746262
-3.75985371,57.16824569,326.202209,72.623100
-3.72917624,57.16826815,434.938639,105.230810
-3.82080440,57.16820078,108.733797,41.746092
-3.85426664,57.16815586,761.142341,116.100179
-3.76142576,57.16811095,108.735270,41.746367
-3.81601525,57.16822885,1739.747920,259.615742
-3.76043761,57.16793128,108.735794,41.746472
-3.71798660,57.16795935,869.880856,136.108251
-3.82269086,57.16788637,434.941280,83.492774
-3.76174017,57.16788637,108.735925,50.884937
-3.87658978,57.16779653,434.942328,83.492879
-3.82386428,57.16780215,869.883921,137.839540
-3.82300527,57.16770670,326.209954,72.623915
-3.76085982,57.16771569,271.841361,72.623902
-3.87692665,57.16763933,217.473292,72.623744
-3.71561168,57.16757196,108.735632,41.746459
-3.71513258,57.16760190,326.209055,83.493236
-3.76118621,57.16754201,326.208369,83.493167
-3.76358171,57.16748212,108.737105,41.746734
-3.76627666,57.16750458,869.891472,146.978540
-3.73203288,57.16746416,543.682154,103.500948
-3.76378383,57.16736983,217.472444,72.623859
-3.76147067,57.16734738,326.211283,72.624006
-3.71650999,57.16730246,217.475863,63.485901
-3.82596154,57.16733513,598.051896,112.639473
-3.85577881,57.16727252,326.213149,83.493602
-3.71543202,57.16721263,108.736681,41.746669
-3.85615310,57.16712280,54.368774,30.877360
-3.87789233,57.16703297,163.106110,52.616384
-3.71992359,57.16703297,108.737205,41.746774
-3.82305019,57.16698805,217.475882,61.754697
-3.84847251,57.16685330,217.475458,63.486083
-3.82273578,57.16680839,108.739071,50.885247
-3.80679068,57.16667364,217.477112,63.486414
-3.81937746,57.16677729,2827.201855,304.830418
-3.84787577,57.16664797,380.586267,94.363931
-3.82035524,57.16662872,434.955959,83.494242
-3.85404206,57.16658381,217.480057,63.486742
-3.74094417,57.16658381,217.479452,63.486621
-3.81792270,57.16660272,1033.022333,179.589744
-3.82709606,57.16659417,1413.607571,243.076378
-3.76816312,57.16649398,108.738778,41.747088
-3.82170271,57.16655387,2935.960433,326.571158
-3.76441715,57.16644008,271.848850,72.624683
-3.84805330,57.16637420,652.437789,125.241845
-3.81954676,57.16613465,108.739826,41.747298
-3.82467382,57.16623338,5491.382074,368.320097
-3.82209797,57.16595499,1087.411976,146.982385
-3.82041700,57.16589323,869.929086,177.860376
-3.87835834,57.16596060,869.929934,156.120339
-3.87883556,57.16568549,217.482273,63.487450
-3.85105326,57.16581796,6415.747834,564.459260
-3.88247374,57.16541600,163.114397,52.617903
-3.84532841,57.16537108,217.485318,61.755636
-3.82691294,57.16537108,434.970637,83.495710
-3.82327476,57.16528125,326.228159,72.625691
-3.88287798,57.16528125,434.972291,105.236062
-3.88346189,57.16510159,326.229732,72.625848
-3.85971043,57.16515848,815.573992,134.381575
-3.84772367,57.16527168,3316.664796,290.503166
-3.86006078,57.16496684,108.743234,41.747979
-3.88426039,57.16491693,489.349140,116.106814
-3.81721114,57.16487701,108.744706,41.748255
-3.81898780,57.16496185,1957.390570,219.610546
-3.86033027,57.16474226,434.979187,83.496565
-3.88490561,57.16473585,761.212194,126.977356
-3.88543818,57.16456260,326.235660,72.626440
-3.88640836,57.16437395,271.863922,72.626610
-3.81853615,57.16431556,869.965912,146.986218
-3.82279797,57.16428965,706.848401,126.978515
-3.82484682,57.16424819,108.746541,41.748622
-3.88677068,57.16421825,326.238674,83.497047
-3.86098903,57.16421825,326.238674,83.497047
-3.82083491,57.16440248,7122.832323,637.097359
-3.82526902,57.16403259,271.867017,72.626898
-3.86203707,57.16334987,108.749162,41.749146
-3.84730470,57.16303546,217.498948,61.756991
-3.75316126,57.16236173,108.752045,41.749723
-3.84842759,57.16227190,54.375851,30.878666
-3.70156203,57.16230783,543.757380,105.241167
-3.75379008,57.16213715,435.008381,83.499484
-3.85447325,57.16195449,1631.290026,177.870514
-3.86509134,57.16173291,108.752669,41.749867
-3.75343075,57.16173291,217.505338,63.492076
-3.85991106,57.16170296,326.259480,83.499982
-3.86583377,57.16173291,924.404650,179.605681
-3.70294543,57.16164308,108.754142,41.750142
-3.93273448,57.16146341,108.754666,41.750247
-3.82143018,57.16261524,33005.853846,1036.800639
-3.82022049,57.16141850,326.261970,72.629066
-3.87990071,57.16115542,761.285321,146.993370
-3.85939849,57.16118335,5546.501805,522.746051
-3.86732815,57.16056253,1903.243274,263.110457
-3.93502519,57.16038543,54.377998,30.879093
-3.93459100,57.16023571,326.272929,83.501834
-3.88732464,57.16020577,163.135990,52.622371
-3.74032856,57.16017935,924.440757,156.132011
-3.73977636,57.15998119,217.516771,61.758764
-3.88853737,57.15993628,108.759122,41.751138
-3.87802708,57.15993628,217.518849,63.494522
-3.93388176,57.16031100,3806.512234,468.395368
-3.85289089,57.16224907,170142.225968,4107.568660
-3.75558671,57.15957695,108.758960,41.751125
-3.87525924,57.16323564,635637.669775,6193.225504
-3.70465785,57.15926815,870.083727,137.861899
-3.90120362,57.15908288,435.044026,83.503049
-3.70923364,57.15899304,870.090148,126.990788
-3.93426162,57.15894813,217.524010,63.495558
-3.70169390,57.15900203,6797.580672,634.954179
-3.80867714,57.15863372,217.524634,61.759546
-3.70511936,57.15864270,543.810848,123.519066
-3.70778841,57.15860818,2773.442191,261.382887
-3.71004212,57.15845406,435.051364,83.503783
-3.72095665,57.15839417,326.288442,92.639356
-3.72061230,57.15828936,326.289360,83.503967
-3.71106021,57.15810970,326.292143,83.504176
-3.88201899,57.15909466,45407.743969,1114.683353
-3.69913882,57.15797121,435.056999,92.639841
-3.93524977,57.15769049,108.764464,41.752226
-3.72147266,57.15772391,2338.448094,252.250842
-3.71948406,57.15764878,1522.713878,243.115693
-3.70991083,57.15765594,1413.947811,167.009427
-3.90711004,57.15739854,217.531841,72.632572
-3.71132671,57.15736709,271.915031,72.632732
-3.84757419,57.15728625,435.064993,83.505146
-3.86053239,57.15721887,217.531679,81.768024
-3.85881000,57.15736422,7831.155914,642.371764
-3.90809369,57.15684607,271.918831,72.633056
-3.82410571,57.15685955,217.536197,72.633164
-3.70804337,57.15681463,217.534038,72.633095
-3.70638898,57.15682212,326.302202,83.505697
-3.70537088,57.15683709,435.070235,83.505670
-3.71668966,57.15670234,108.768557,41.753025
-3.84312753,57.15671731,1305.214897,187.019467
-3.85087550,57.15650022,217.537688,72.633579
-3.71465347,57.15649273,326.307506,83.506286
-3.85125729,57.15634301,108.768395,41.753012
-3.70339459,57.15620827,435.077573,83.506404
-3.87524230,57.15589386,108.770916,41.753497
-3.83520739,57.15606354,1957.859101,239.647126
-3.80692543,57.15589386,435.081242,103.514410
-3.85125729,57.15575412,978.938280,168.751858
-3.83665966,57.15571419,54.385417,30.880671
-3.86376633,57.15588038,2175.410024,239.647516
-3.87579450,57.15569306,924.550803,136.133223
-3.71542937,57.15587977,2773.642756,363.170015
-3.88040976,57.15575697,2284.185514,283.139418
-3.83761112,57.15558388,3861.381157,286.616427
-3.82939299,57.15581855,9082.342304,568.016372
-3.88126102,57.15539978,435.087008,83.507348
-3.87636520,57.15539978,543.859365,94.380371
-3.71064100,57.15541476,326.314520,83.507322
-3.80220927,57.15526504,217.543079,63.499645
-3.71947443,57.15517521,108.773013,41.753916
-3.69405211,57.15517521,108.773013,41.753916
-3.86472702,57.15532492,1957.897889,301.410720
-3.69423177,57.15508537,108.772064,41.753746
-3.69205617,57.15511625,1740.358846,268.349562
-3.71137676,57.15522654,1522.812815,228.776642
-3.85261224,57.15503297,652.638144,116.127058
-3.69804063,57.15495961,543.868208,105.254257
-3.69861668,57.15469797,870.191607,156.143208
-3.68898561,57.15475300,1087.736390,196.158699
-3.74521117,57.15465547,761.418070,136.135678
-3.71889053,57.15465239,2719.346496,279.666923
-3.71758797,57.15450147,435.097491,83.508396
-3.71399471,57.15445655,108.773898,41.754113
-3.69911262,57.15442661,326.323168,83.508475
-3.87367924,57.15440265,543.873911,105.255032
-3.74938833,57.15436672,108.775371,41.754388
-3.74920867,57.15427689,108.774423,41.754218
-3.87030157,57.15427689,652.651379,103.516515
-3.87402958,57.15423197,108.774554,50.888735
-3.86899901,57.15423197,326.324872,72.635345
-3.69939709,57.15423197,326.326083,72.635466
-3.85422437,57.15425047,924.588393,177.890722
-3.80089174,57.15415711,326.326738,83.508789
-3.68659609,57.15414214,217.550842,61.762153
-3.80122112,57.15400740,217.552839,63.501340
-3.69983127,57.15403734,652.655572,127.002405
-3.87560163,57.15387265,435.104829,83.509130
-3.69563700,57.15406129,1903.577024,272.273385
-3.70114880,57.15382773,108.776944,41.754703
-3.70137338,57.15373790,163.163690,52.627922
-3.80184995,57.15364807,435.108661,103.517145
-3.80571270,57.15355824,108.776519,41.754637
-3.75349064,57.15349835,652.665007,127.003666
-3.87497281,57.15346841,108.777992,41.754912
-3.87754798,57.15343846,326.334239,83.509851
-3.82224170,57.15337857,108.778254,41.754965
-3.78954303,57.15337857,108.778254,41.754965
-3.81212068,57.15334863,326.333814,83.509733
-3.80234402,57.15328874,163.165655,52.628316
-3.71920494,57.15324383,435.112167,83.509864
-3.86643881,57.15319891,108.778778,41.755070
-3.80211944,57.15319891,108.778778,41.755070
-3.72091174,57.15319891,108.778778,41.755070
-3.87391408,57.15314758,380.723524,83.509982
-3.82035524,57.15315400,435.113216,83.509969
-3.71466845,57.15320789,543.891339,114.391203
-3.87609570,57.15310908,54.388612,30.881204
-3.80274826,57.15310908,108.777829,41.754899
-3.79493292,57.15310908,217.555659,63.502169
-3.71853120,57.15306416,326.335093,72.636365
-3.75370025,57.15297433,217.557656,61.762830
-3.80310759,57.15292942,108.778354,41.755004
-3.80018806,57.15283959,163.169437,52.628932
-3.71545697,57.15285456,979.011993,157.886581
-3.87244068,57.15277783,870.235211,136.139386
-3.87659954,57.15284349,1250.963335,219.649725
-3.80327228,57.15271981,163.169356,61.762974
-3.74955677,57.15269361,435.119799,94.384333
-3.80403009,57.15285686,1414.129826,241.397139
-3.79055737,57.15264121,1305.357599,179.634665
-3.71789240,57.15268488,979.018263,179.634533
-3.71655491,57.15261501,1522.919480,199.642595
-3.87736083,57.15238294,652.682109,136.140200
-3.79619056,57.15239043,435.122126,103.518711
-3.71902528,57.15234551,870.245301,127.006347
-3.81747614,57.15230509,1087.807805,156.148132
-3.82960789,57.15221076,217.560900,63.503220
-3.72022303,57.15218082,326.342824,83.511096
-3.71953058,57.15213216,435.125140,92.644924
-3.84927101,57.15216086,979.032628,167.022392
-3.87232278,57.15203110,54.390184,30.881517
-3.88512377,57.15198619,435.126844,83.511332
-3.81810945,57.15185144,108.782709,41.755856
-3.68704525,57.15185144,108.782709,41.755856
-3.71058111,57.15180652,435.128940,83.511542
-3.83254238,57.15179155,326.346231,83.511568
-3.81837895,57.15176161,217.563521,63.503745
-3.68742704,57.15178406,217.563390,72.637491
-3.81918743,57.15171669,870.261188,127.007940
-3.74507642,57.15167178,108.783234,41.755961
-3.84998842,57.15178032,1305.388948,176.156880
-3.83081063,57.15176560,2447.606607,283.157102
-3.71390488,57.15162686,435.131037,83.511751
-3.68779385,57.15164183,326.348752,83.511725
-3.72087518,57.15171774,2338.825439,270.542923
-3.82722486,57.15159941,1958.092318,243.142127
-3.88212939,57.15125256,326.350948,83.512197
-3.74795103,57.15108787,435.137326,83.512380
-3.71806208,57.15105959,1468.590196,217.914611
-3.81577383,57.15081838,217.570235,61.764081
-3.75589295,57.15006297,598.330874,114.395899
-3.75631285,57.14959816,652.733276,136.145790
-3.75220305,57.14957571,326.366835,83.514136
-3.88072203,57.14924632,108.790309,41.757376
-3.75262227,57.14915649,108.789360,41.757206
-3.88175259,57.14911407,1958.223432,266.644724
-3.81101725,57.14902624,1087.904065,159.638661
-3.75529925,57.14898581,1087.904639,207.045145
-3.87968896,57.14870734,54.396244,30.882825
-3.87941049,57.14858157,543.958821,105.265220
-3.87901523,57.14852767,108.791195,41.757573
-3.75312343,57.14867424,2067.040322,279.686539
-3.87874573,57.14839292,435.168774,83.515525
-3.74853493,57.14839292,326.377186,72.640568
-3.74974766,57.14825818,108.793798,41.758074
-3.82708444,57.14831806,3590.149591,475.437832
-3.74896912,57.14822823,652.757254,127.015966
-3.75022676,57.14804857,326.380200,83.515918
-3.74774142,57.14801863,652.758501,127.016492
-3.75424298,57.14803734,2611.037539,263.165651
-3.74929850,57.14789885,108.794240,41.758162
-3.75055614,57.14785394,217.587532,61.765802
-3.75253244,57.14780902,108.793291,41.757992
-3.68682709,57.14768069,761.560504,127.017253
-3.87833333,57.14725778,1196.753582,177.909341
-3.83674949,57.14691070,163.195987,52.634252
-3.81322861,57.14595250,326.397332,83.518382
-3.80866332,57.14577744,1414.398309,199.664565
-3.80732967,57.14556323,217.599686,63.510999
-3.65722118,57.14524882,435.205462,83.519194
-3.87458584,57.14514862,1414.423367,156.162718
-3.81554925,57.14506916,326.406274,72.643471
-3.91592251,57.14499280,1088.022334,156.163006
-3.81489714,57.14470484,1468.840461,199.668016
-3.81334838,57.14457508,108.802725,41.759879
-3.80620677,57.14457508,54.401060,30.883680
-3.87385400,57.14464042,1196.835148,167.039777
-3.84110632,57.14448525,108.804198,41.760154
-3.80598220,57.14439542,217.606498,63.512365
-3.91671752,57.14435949,272.009899,72.644086
-3.77943698,57.14421576,54.402190,30.883906
-3.81356298,57.14419580,489.620573,103.528264
-3.91582152,57.14392308,1686.483530,199.670509
-3.87170893,57.14379654,326.417411,83.521019
-3.82269086,57.14349711,108.807081,41.760731
-3.81652243,57.14343722,326.419344,83.521317
-3.72533145,57.14342524,544.034030,103.529139
-3.67914756,57.14335487,652.842553,116.150964
-3.91800211,57.14327253,435.228522,83.521501
-3.83634525,57.14327253,870.457043,123.536920
-3.93268676,57.14342131,1740.907143,283.193492
-3.82256302,57.14323107,1414.494873,199.672727
-3.82410142,57.14687101,610567.095247,6759.274495
-3.80670085,57.14295812,108.809259,41.761166
-3.80553304,57.14295812,108.808653,41.761045
-3.93480061,57.14286829,217.616014,63.514273
-3.80694339,57.14283235,272.020430,72.645299
-3.84060227,57.14289538,3427.458052,388.471131
-3.72893669,57.14274851,326.426583,83.522103
-3.72714006,57.14271857,979.279323,147.036688
-3.82107389,57.14259879,108.809701,41.761255
-3.84666590,57.14285431,4896.377584,366.717931
-3.83944444,57.14255388,761.663981,116.152472
-3.81464508,57.14265738,2502.605876,304.949986
-3.82524049,57.14253538,924.878886,177.921589
-3.83098530,57.14252892,1958.569814,261.443915
-3.72958048,57.14237421,326.430464,72.645927
-3.81559417,57.14232930,108.810488,41.761412
