XCoord,YCoord,A,P
-3.54076060,55.30881776,77.894667,50.025031
-3.53887128,55.30882289,79.595533,45.564274
-3.53586349,55.30877273,77.008702,40.034419
-3.20282167,55.30888837,393.853755,93.350741
-3.39923063,55.30882285,2973.805090,291.633648
-3.28809901,55.30874727,420.460135,88.172389
-3.54115885,55.30864322,456.399878,85.639471
-3.53955531,55.30896400,4693.072922,378.259537
-3.27231331,55.30859831,66.305043,38.343640
-3.42267106,55.30855339,456.398618,85.639373
-3.28616604,55.30877290,2051.688126,254.446345
-3.28632703,55.30841864,66.305341,38.343752
-3.28531866,55.30846356,456.399643,85.639476
-3.27247275,55.30846356,228.199822,62.821472
-3.29380774,55.30837373,342.300501,74.230550
-3.27260934,55.30832697,39.061648,30.197328
-3.54147326,55.30828390,342.302412,74.230741
-3.29095222,55.30822952,158.963554,61.625307
-3.27286286,55.30872723,5468.649538,402.866545
-3.42300793,55.30832881,456.401180,114.234042
-3.29197132,55.30806531,77.894619,40.241356
-3.24520574,55.30810423,79.600389,45.564876
-3.27606132,55.30788490,77.013103,40.035643
-3.53477611,55.30779506,77.009720,40.034715
-3.28571988,55.30795949,1467.675826,214.766713
-3.27246805,55.30779506,77.013276,40.035690
-3.53999652,55.30801749,4780.418012,452.047176
-3.39769320,55.30761540,77.010659,40.034966
-3.29210420,55.30768408,497.632596,106.407512
-3.28648647,55.30765508,228.205575,62.822045
-3.27582713,55.30761678,114.348758,50.443322
-3.29030999,55.30760856,1089.031000,150.872800
-3.27260750,55.30743050,57.051428,31.411029
-3.53325368,55.30738558,456.411940,85.640706
-3.53040152,55.30736312,228.206098,74.231421
-3.20375163,55.30734380,79.598475,41.558004
-3.27128631,55.30747024,5781.010545,491.916922
-3.25190133,55.30707117,228.210048,65.639536
-3.20457057,55.30748625,2997.149965,389.863543
-3.29007503,55.30698658,77.015449,40.036268
-3.27265204,55.30703296,442.068294,89.555772
-3.27247744,55.30688627,77.015025,40.036153
-3.28642787,55.30671184,180.413647,61.163937
-3.29560437,55.30652562,36.535547,31.949801
-3.29007503,55.30653742,77.015812,40.036375
-3.29191040,55.30656156,302.778020,84.341881
-3.41004973,55.30630760,342.318177,74.232316
-3.27992877,55.30626269,228.212946,65.640376
-3.27638226,55.30626453,39.063564,30.197777
-3.27208647,55.30637947,570.529271,114.235719
-3.29061872,55.30621777,456.425261,85.642039
-3.28042284,55.30608302,399.373448,99.869523
-3.53257994,55.30606057,456.427054,108.461589
-3.28837737,55.30604814,176.340458,62.669481
-3.40695055,55.30590336,114.107212,42.821199
-3.28066765,55.30590336,66.309509,38.345316
-3.23070109,55.30590336,114.107212,42.821199
-3.29259501,55.30581039,79.601526,41.558624
-3.29102112,55.30581537,39.063752,30.197817
-3.23088075,55.30581353,114.108039,42.821365
-3.28066765,55.30572370,66.309807,38.345428
-3.20155076,55.30563387,57.053990,31.411539
-3.20230963,55.30554928,77.017714,40.036891
-3.18693068,55.30556649,684.650178,142.692085
-3.29126037,55.30560820,798.756375,125.646180
-3.20491428,55.30559981,903.615500,150.490016
-3.52682709,55.30535882,829.790899,152.325313
-3.40254880,55.30527454,114.109005,42.821558
-3.40618698,55.30518471,57.054631,31.411666
-3.40183015,55.30522962,456.436533,85.643167
-3.28976532,55.30522962,114.109133,51.413376
-3.24251393,55.30518471,57.054631,31.411666
-3.20105668,55.30522962,228.218266,62.823307
-3.40209964,55.30509488,114.109517,42.821661
-3.28928622,55.30519968,684.655882,157.058545
-3.28875741,55.30524669,833.062249,159.407481
-3.24305292,55.30513979,570.546946,119.873138
-3.19487627,55.30516674,570.546562,105.644967
-3.45339985,55.30515754,989.990876,185.809080
-3.18794128,55.30504996,456.438582,85.643372
-3.52474715,55.30528511,2172.671651,240.173982
-3.45357824,55.30492121,77.905194,40.244115
-3.45396051,55.30498820,912.878573,179.878665
-3.24369091,55.30494102,409.191028,87.298824
-3.45357311,55.30473555,114.111113,42.821980
-3.24408599,55.30473555,114.110542,42.821866
-3.45501041,55.30455589,114.111054,42.821968
-3.45292504,55.30464572,399.387794,94.235457
-3.44966235,55.30455589,125.428998,61.155268
-3.44886352,55.30455589,36.537346,27.708962
-3.24426565,55.30460080,228.221853,62.823664
-3.45519008,55.30446606,114.111311,42.822019
-3.45455627,55.30465071,1026.997056,159.877531
-3.45276463,55.30446606,114.111311,42.822019
-3.45074526,55.30437807,39.065155,30.198138
-3.28736165,55.30455434,1878.204372,185.837174
-3.24453514,55.30433131,228.223390,62.823817
-3.45595365,55.30419656,57.056040,31.411946
-3.53348602,55.30425877,1120.352380,174.673329
-3.45638783,55.30413667,342.336750,85.644424
-3.45254277,55.30423120,503.697556,107.301109
-3.24492576,55.30416687,275.474038,67.297720
-3.24157819,55.30405433,684.674908,119.875323
-3.45684699,55.30396666,719.185092,138.614365
-3.24228626,55.30389515,575.108054,129.718654
-3.23995374,55.30388215,228.225951,62.824071
-3.52381666,55.30375265,77.018094,40.036980
-3.45784011,55.30379232,114.113232,51.413780
-3.24273851,55.30374741,228.227291,65.643255
-3.45200106,55.30356774,57.056936,31.412125
-3.27983424,55.30339332,77.022405,40.038148
-3.26213867,55.30358502,1483.482555,199.883371
-3.55872091,55.30334316,342.343538,74.234849
-3.22162810,55.30334316,456.458051,85.645321
-3.20370916,55.30347166,980.574864,133.482428
-3.52472233,55.30332597,2022.829568,230.397727
-3.45689688,55.30307367,228.230562,62.824530
-3.28106885,55.30338514,4236.916945,473.826925
-3.23636047,55.30302875,114.115409,42.822840
-3.21057883,55.30302875,228.231390,65.644078
-3.55840650,55.30307367,912.924535,125.649175
-3.22342473,55.30284909,114.115922,42.822942
-3.45325870,55.30275926,57.058089,31.412354
-3.20334739,55.30280417,342.348149,74.235310
-3.45776457,55.30257465,324.157508,116.719695
-3.45653755,55.30257959,114.116690,42.823096
-3.45312395,55.30262451,228.233124,62.824785
-3.45222564,55.30239993,228.234405,65.644684
-3.23799990,55.30242239,228.234277,74.235642
-3.45276463,55.30231010,114.117459,42.823250
-3.44647642,55.30235502,228.234661,62.824938
-3.23779778,55.30231324,79.608483,41.559973
-3.55430420,55.30228016,342.352632,85.646525
-3.55454375,55.30213044,114.117971,42.823353
-3.44621591,55.30218434,285.294543,94.237573
-3.25306914,55.30204061,114.118227,42.823404
-3.44629676,55.30195077,114.119626,42.823655
-3.44602726,55.30199569,228.237853,62.825342
-3.26124381,55.30199569,228.238995,62.825456
-3.25320389,55.30195077,57.059813,31.412784
-3.45752570,55.30177111,114.118996,42.823558
-3.26195304,55.30199458,2672.530326,252.465066
-3.25414712,55.30168128,342.357755,88.467404
-3.45788502,55.30163636,456.477519,85.647269
-3.25446153,55.30159145,57.060325,31.412800
-3.55669970,55.30141178,114.120020,42.823763
-3.45748078,55.30141178,57.060010,31.412737
-3.45716637,55.30141178,114.120020,42.823763
-3.25498255,55.30146568,285.299666,74.236448
-3.23451893,55.30136687,342.360445,74.236538
-3.45635789,55.30114229,114.120789,42.823916
-3.45622314,55.30105246,57.060522,31.412839
-3.55831667,55.30087593,79.611740,41.560614
-3.45761553,55.30033067,79.612998,41.560954
-3.23155449,55.30028889,798.866554,119.883053
-3.45697073,55.30037418,2524.239704,285.288116
-3.18560566,55.30019906,228.246957,62.826161
-3.23241679,55.30046300,1942.818123,297.779871
-3.45788502,55.30001940,456.495963,85.649115
-3.22468238,55.29997448,114.124119,42.824583
-3.23086763,55.29994869,1014.079430,135.116146
-3.22486204,55.29988465,114.124375,42.824634
-3.23384519,55.29979482,114.124631,42.824686
-3.22499679,55.29979482,57.062316,31.413195
-3.22131369,55.29988465,513.559687,94.239510
-3.23357570,55.29970499,228.249774,65.647769
-3.23015697,55.29969899,77.911065,40.245639
-3.22513153,55.29970499,114.124887,42.824737
-3.23267738,55.29961515,114.125143,42.824788
-3.25288948,55.29943549,114.126227,42.825005
-3.20011161,55.29943733,39.069979,30.199243
-3.18412344,55.29948041,342.376583,74.238150
-3.22060582,55.29951369,1983.140081,199.741744
-3.20024820,55.29934566,114.125912,42.824942
-3.18391910,55.29934566,66.313521,38.346830
-3.52969036,55.29931572,342.378563,85.650023
-3.31511349,55.29930299,1015.852717,129.946914
-3.29057380,55.29903125,342.380425,74.238533
-3.21969673,55.29903125,342.380425,74.238533
-3.25302422,55.29889650,57.063596,31.413450
-3.52934600,55.29880667,171.191173,54.237023
-3.31734360,55.29885159,342.381962,74.238687
-3.21884261,55.29885286,172.791366,59.112972
-3.22576035,55.29871998,79.616029,41.561458
-3.21789825,55.29844919,39.071194,30.199607
-3.25688698,55.29840243,342.385804,74.239071
-3.25122759,55.29835751,171.193665,54.237523
-3.22135861,55.29835751,114.128729,42.825506
-3.22533169,55.29826768,237.257991,105.421512
-3.45697821,55.29842084,3422.313600,426.288433
-3.21699123,55.29796712,667.081092,122.617978
-3.27594043,55.29788990,193.750772,68.391433
-3.21488585,55.29798700,1289.582145,154.478929
-3.25717596,55.29764672,153.934339,61.473255
-3.21630238,55.29775436,798.913145,128.477542
-3.22252642,55.29759395,456.524769,85.651997
-3.31631053,55.29736937,114.131547,42.826070
-3.22553577,55.29736937,171.197321,54.238256
-3.22403506,55.29750574,1755.196458,231.033810
-3.22172833,55.29743718,1574.024453,205.885273
-3.21548347,55.29756664,1787.230625,206.845917
-3.51901538,55.29718970,57.066030,31.413934
-3.21551956,55.29718970,114.132059,42.826172
-3.26031555,55.29722963,1027.187510,148.480162
-3.18268614,55.29714479,798.925313,119.889148
-3.28938130,55.29692021,66.325059,38.351040
-3.26063744,55.29694267,228.267241,74.240525
-3.27464309,55.29690165,208.873218,64.271064
-3.26088448,55.29683038,114.133084,42.826377
-3.21622861,55.29691207,945.154557,152.818775
-3.25862269,55.29688551,2336.662235,229.362964
-3.21529360,55.29681604,213.498860,59.666734
-3.19543831,55.29684581,352.209952,87.305532
-3.27432927,55.29671060,342.400276,85.652883
-3.26119889,55.29665071,57.067369,31.414202
-3.45411210,55.29660580,228.267449,62.828200
-3.27355073,55.29660580,456.534898,85.653011
-3.26263620,55.29647105,285.335271,77.063915
-3.28926950,55.29794822,24056.451091,1055.330648
-3.27573770,55.29711854,6153.095420,556.547877
-3.26495284,55.29647649,2175.703433,314.788240
-3.26343178,55.29645801,571.339162,123.937378
-3.26295061,55.29638436,79.620675,41.562372
-3.26560064,55.29629139,57.067310,31.414189
-3.28846745,55.29619631,77.035600,40.041728
-3.26643051,55.29629794,1102.101979,183.087011
-3.25347338,55.29624647,114.134749,51.415895
-3.19647528,55.29620156,114.134877,42.826736
-3.27382022,55.29611172,114.135133,42.826787
-3.25899333,55.29611697,77.035752,40.041780
-3.27489820,55.29601876,79.621004,41.562456
-3.27099053,55.29606681,570.676306,97.066186
-3.25419203,55.29606681,798.947971,119.891421
-3.25347338,55.29602189,57.067695,31.414266
-3.25284640,55.29602374,39.073561,30.200067
-3.45590873,55.29593206,228.271291,65.652088
-3.28799456,55.29621053,1980.055576,246.178999
-3.26021298,55.29639694,4713.907390,530.259640
-3.25378779,55.29583909,79.621361,41.562526
-3.25336259,55.29588116,285.339477,69.332985
-3.28996295,55.29586918,570.681409,114.244744
-3.27406543,55.29586156,1013.383270,131.150226
-3.21300428,55.29579731,228.272059,62.828659
-3.27255712,55.29613026,7291.073820,444.174400
-3.27134985,55.29570748,342.410000,74.241487
-3.25473102,55.29570748,570.681429,97.066700
-3.28769610,55.29557274,125.457154,61.166368
-3.26070868,55.29562043,153.330479,59.562531
-3.21495063,55.29563262,342.409498,85.654113
-3.26043918,55.29553060,153.330823,59.562571
-3.21558704,55.29555075,537.120722,95.816476
-3.28902013,55.29543961,501.885133,88.324154
-3.25580166,55.29557516,2467.120835,222.627645
-3.27450972,55.29532348,238.083300,67.304757
-3.25535800,55.29530140,39.074267,30.200304
-3.25120969,55.29542708,1030.506667,140.824803
-3.26196246,55.29521341,114.138837,42.827500
-3.25234579,55.29521865,77.037983,40.042375
-3.45432195,55.29517504,273.344731,67.920865
-3.25872852,55.29516849,456.553576,85.654852
-3.21590843,55.29522546,582.959599,146.374653
-3.45536974,55.29498883,684.831152,108.480710
-3.28809874,55.29494916,77.038657,40.042552
-3.26139362,55.29520536,2484.472897,286.939076
-3.27031166,55.29484809,77.919859,40.247941
-3.25917311,55.29493034,577.213125,129.388758
-3.27229580,55.29514260,3485.712086,380.597847
-3.25976159,55.29475769,36.546292,31.951808
-3.45631481,55.29467626,39.074626,30.200308
-3.28845998,55.29472320,153.338119,60.137452
-3.26014164,55.29461223,741.906157,142.720194
-3.26092940,55.29449476,171.209615,54.240722
-3.27260750,55.29444984,342.419615,74.242448
-3.26151330,55.29440493,114.140000,42.827762
-3.28810343,55.29444984,456.559487,102.832798
-3.26191063,55.29425981,741.912688,131.308018
-3.27000552,55.29418035,79.628089,45.568266
-3.26259128,55.29409052,228.281792,62.829627
-3.45668595,55.29405726,879.412297,128.935334
-3.28895683,55.29409052,684.845377,114.246127
-3.28612714,55.29382102,456.566659,85.656189
-3.51959928,55.29368627,114.142049,42.828172
-3.34258810,55.29341862,39.076104,30.200732
-3.28719204,55.29418343,9518.850191,613.905416
-3.45596946,55.29358245,3275.547362,326.809687
-3.27490206,55.29337464,153.338886,59.563503
-3.19661002,55.29332695,57.071537,31.415030
-3.19591383,55.29339432,228.285763,74.243343
-3.51896576,55.29315253,77.039151,40.042671
-3.34320907,55.29319733,77.931436,50.028554
-3.34284785,55.29320864,317.019234,77.075974
-3.19645183,55.29313706,947.665798,173.556220
-3.51914542,55.29297286,77.038840,40.042602
-3.34289597,55.29297286,77.041803,40.043420
-3.27377947,55.29413937,12162.134167,1050.321117
-3.28588301,55.29299290,574.671175,111.627065
-3.18288615,55.29307488,1001.203791,145.485500
-3.27264587,55.29286307,273.368104,82.484313
-3.27188884,55.29281264,66.328630,52.547070
-3.26493885,55.29398915,17153.976482,1122.887916
-3.27345620,55.29270337,77.042322,40.043560
-3.26854562,55.29275166,337.888062,82.638602
-3.19734664,55.29275203,285.361782,74.243893
-3.29156851,55.29260830,36.547968,27.712462
-3.27106432,55.29384090,32602.243391,1681.926199
-3.26761706,55.29278382,1064.960997,158.879734
-3.28765428,55.29251846,114.145378,42.828838
-3.19764309,55.29256338,456.581002,85.657625
-3.18308568,55.29252371,77.042668,40.043654
-3.28637641,55.29242863,66.331838,38.353698
-3.51752846,55.29234404,77.040050,40.042930
-3.19786766,55.29238372,114.145763,51.416979
-3.18441101,55.29245136,366.600861,83.040750
-3.28667126,55.29225496,77.924906,40.249271
-3.26919390,55.29224240,36.548588,31.952237
-3.24776908,55.29224583,79.628907,41.564011
-3.18372702,55.29239729,733.665990,127.804704
-3.28684579,55.29215914,114.146403,42.829043
-3.27426938,55.29220405,228.292550,62.830698
-3.26850577,55.29223041,208.896642,64.274213
-3.24700551,55.29215914,57.073202,31.415362
-3.19827191,55.29220405,456.585100,85.658035
-3.52927863,55.29224897,456.584588,114.247675
-3.27013713,55.29206617,79.628866,41.564003
-3.26905446,55.29207455,77.043532,40.043888
-3.24714026,55.29206931,114.146659,42.829094
-3.52715687,55.29242526,11357.585340,774.217641
-3.38036041,55.29197947,114.146915,42.829146
-3.37908354,55.29201674,244.818821,65.410135
-3.31634115,55.29198609,114.392470,50.456106
-3.27379669,55.29232897,1510.345239,285.706585
-3.25366124,55.29210069,705.055413,124.551456
-3.52301288,55.29188964,114.148314,42.829397
-3.52067726,55.29188964,114.148314,42.829397
-3.27256258,55.29193456,456.590459,85.658543
-3.25360813,55.29188964,114.148314,42.829397
-3.36457235,55.29187461,498.010293,94.870973
-3.31671787,55.29179981,125.468693,61.170917
-3.19830185,55.29182976,342.443169,85.658671
-3.52957058,55.29184473,913.182967,125.662118
-3.27617704,55.29400258,37458.982811,2187.631542
-3.27408972,55.29179981,342.443426,82.832806
-3.27287699,55.29175490,342.442667,74.244750
-3.27170918,55.29170341,36.549080,31.952329
-3.19849833,55.29170814,39.077872,30.201044
-3.37975817,55.29186482,1990.573889,233.178132
-3.28619310,55.29187375,2226.577266,198.538557
-3.19902694,55.29167880,909.607571,124.041864
-3.51752846,55.29153556,77.042263,40.043514
-3.31571233,55.29153694,114.394148,50.456490
-3.27445112,55.29156031,245.115377,76.352728
-3.27220325,55.29153032,114.148196,42.829402
-3.26964306,55.29157523,570.741483,97.072716
-3.24698794,55.29155138,373.799491,86.879039
-3.52363892,55.29148927,153.354892,60.139344
-3.52100983,55.29223366,13407.705449,1236.346439
-3.19926475,55.29143524,77.044762,40.044211
-3.29176640,55.29572580,107960.672024,4100.049951
-3.52640042,55.29132401,267.509897,75.685355
-3.52391120,55.29130574,456.595345,85.659060
-3.51709503,55.29132081,389.366050,102.114173
-3.29101322,55.29178768,12608.626860,547.601761
-3.24745467,55.29126082,57.074482,31.415616
-3.53006433,55.29138569,994.093856,188.730536
-3.27391005,55.29117099,114.149220,42.829607
-3.27336092,55.29141199,1293.439818,203.006599
-3.51924466,55.29107592,77.042243,40.043513
-3.27319140,55.29108116,228.299525,65.657754
-3.26743749,55.29108640,77.045434,40.044403
-3.52237936,55.29099657,77.042643,40.043632
-3.36540346,55.29099133,57.074866,31.415693
-3.27193667,55.29115271,769.971059,113.561382
